day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456877	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456877	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456877	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456877	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	7	[]	0	2
4	123456877	219	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	9	[]	0	5
5	123456877	205	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	11	[]	0	6
6	123456877	203	22	14	1	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	13	[]	0	5
7	123456877	201	15	22	2	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	15	[]	0	6
8	123456877	184	28	18	10	0	0	0	0	0	0	0	0	0	0	0	0	36	7	0	0	0	0	0	0	0	50	16	[]	0	7
9	123456877	170	34	19	17	0	0	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	0	0	0	50	19	[]	0	8
10	123456877	102	19	10	9	60	13	17	10	0	0	0	0	0	0	0	0	72	8	0	7	0	0	0	0	0	50	22	[1B 1C 2B 2D 3C]	5	10
11	123456877	96	18	16	10	60	8	18	14	0	0	0	0	0	0	0	0	72	8	0	7	0	0	0	0	0	50	23	[1B 1C 2B 2D 3C]	5	9
12	123456877	82	26	21	11	60	7	16	17	0	0	0	0	0	0	0	0	72	9	0	7	0	0	0	0	0	50	25	[1B 1C 2B 2D 3C]	5	10
13	123456877	82	21	25	12	60	4	15	21	0	0	0	0	0	0	0	0	72	9	0	7	0	0	0	0	0	50	25	[1B 1C 2B 2D 3C]	5	10
14	123456877	80	17	29	14	60	4	12	24	0	0	0	0	0	0	0	0	72	9	0	7	0	0	0	0	0	50	27	[1B 1C 2B 2D 3C]	5	10
15	123456877	68	15	18	19	60	3	13	24	0	0	0	0	5	4	10	1	72	9	1	7	0	1	0	0	0	50	27	[1B 1C 2B 2D 3C 3A]	6	11
16	123456877	64	13	20	23	60	0	14	26	0	0	0	0	5	2	11	2	72	9	1	7	0	1	0	0	0	50	28	[1B 1C 2B 2D 3C 3A]	6	10
17	123456877	54	12	17	17	65	3	17	35	0	0	0	0	5	2	11	2	90	9	1	8	0	1	0	0	0	50	28	[1B 1C 2B 2D 3C 3A 2C]	7	10
18	123456877	48	16	17	19	65	3	14	38	0	0	0	0	5	1	11	3	90	9	1	8	0	1	0	0	0	50	28	[1B 1C 2B 2D 3C 3A 2C]	7	11
19	123456877	45	16	19	20	65	2	15	38	0	0	0	0	5	0	12	3	90	10	1	8	0	1	0	0	0	50	29	[1B 1C 2B 2D 3C 3A 2C]	7	11
20	123456877	45	11	21	23	65	2	11	42	0	0	0	0	5	0	12	3	90	10	1	8	0	1	0	0	0	50	29	[1B 1C 2B 2D 3C 3A 2C]	7	11
21	123456877	45	7	23	25	65	1	10	44	0	0	0	0	5	0	11	4	90	10	1	8	0	1	0	0	0	50	29	[1B 1C 2B 2D 3C 3A 2C]	7	11
22	123456877	42	9	23	26	65	1	10	44	0	0	0	0	5	0	10	5	90	10	1	8	0	1	0	0	0	50	29	[1B 1C 2B 2D 3C 3A 2C]	7	11
23	123456877	35	14	21	30	65	0	9	46	0	0	0	0	5	0	8	7	90	10	1	8	0	1	0	0	0	50	29	[1B 1C 2B 2D 3C 3A 2C]	7	10
