day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456989	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456989	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456989	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	6	[]	0	2
3	123456989	211	8	1	0	17	1	2	0	0	0	0	0	0	0	0	0	24	2	0	2	0	0	0	0	0	50	8	[1D]	1	2
4	123456989	210	6	3	1	17	1	1	1	0	0	0	0	0	0	0	0	24	3	0	2	0	0	0	0	0	50	9	[1D]	1	4
5	123456989	205	8	6	1	17	1	1	1	0	0	0	0	0	0	0	0	24	5	0	2	0	0	0	0	0	50	12	[1D]	1	6
6	123456989	203	7	9	1	17	1	1	1	0	0	0	0	0	0	0	0	24	6	0	2	0	0	0	0	0	50	14	[1D]	1	6
7	123456989	201	7	11	1	17	1	1	1	0	0	0	0	0	0	0	0	24	6	0	2	0	0	0	0	0	50	16	[1D]	1	6
8	123456989	194	12	12	2	17	1	1	1	0	0	0	0	0	0	0	0	24	7	0	2	0	0	0	0	0	50	19	[1D]	1	8
9	123456989	172	13	15	0	17	1	1	1	0	0	0	0	14	2	2	2	24	7	1	2	0	1	0	0	0	50	19	[1D 3C]	2	9
10	123456989	142	20	17	1	34	1	4	1	0	0	0	0	14	1	3	2	44	8	1	3	0	1	0	0	0	50	21	[1D 3C 2D]	3	9
11	123456989	133	21	24	2	34	1	4	1	0	0	0	0	14	1	3	2	44	8	1	3	0	1	0	0	0	50	22	[1D 3C 2D]	3	9
12	123456989	120	28	29	3	34	1	3	2	0	0	0	0	14	1	2	3	44	8	1	3	0	1	0	0	0	50	23	[1D 3C 2D]	3	10
13	123456989	119	22	31	8	34	1	3	2	0	0	0	0	14	1	2	3	44	9	1	3	0	1	0	0	0	50	24	[1D 3C 2D]	3	9
14	123456989	119	18	34	9	34	1	3	2	0	0	0	0	14	1	1	4	44	10	1	3	0	1	0	0	0	50	24	[1D 3C 2D]	3	9
15	123456989	93	22	34	11	34	1	3	2	0	0	0	0	28	3	5	4	44	10	2	3	0	2	0	0	0	50	27	[1D 3C 2D 2B]	4	10
16	123456989	71	17	22	10	34	1	2	3	6	2	6	6	37	5	14	4	44	12	3	3	1	3	0	0	0	50	27	[1D 3C 2D 2B 1B 2C]	6	11
17	123456989	68	17	22	13	28	2	9	1	6	0	8	6	37	3	14	6	58	13	3	4	1	3	0	0	0	50	29	[3C 2D 2B 1B 2C 3B]	6	10
18	123456989	58	20	26	16	28	2	8	2	6	0	8	6	37	0	16	7	58	13	3	4	1	3	0	0	0	50	31	[3C 2D 2B 1B 2C 3B]	6	10
19	123456989	50	22	29	19	28	1	8	3	6	0	8	6	37	0	14	9	58	13	3	4	1	3	0	0	0	50	31	[3C 2D 2B 1B 2C 3B]	6	9
20	123456989	41	12	24	23	28	0	8	4	6	0	8	6	45	4	19	12	58	13	4	4	1	4	0	0	0	50	32	[3C 2D 2B 1B 2C 3B 3A]	7	11
21	123456989	40	10	24	26	28	0	8	4	6	0	7	7	45	3	19	13	58	13	4	4	1	4	0	0	0	50	33	[3C 2D 2B 1B 2C 3B 3A]	7	11
22	123456989	37	10	25	28	28	0	7	5	6	0	6	8	45	1	18	16	58	14	4	4	1	4	0	0	0	50	34	[3C 2D 2B 1B 2C 3B 3A]	7	11
23	123456989	44	5	20	31	28	0	7	5	6	0	5	9	37	2	21	20	58	15	5	4	1	5	0	0	0	50	35	[2D 2B 1B 2C 3B 3A 2A]	7	11
24	123456989	59	7	20	34	11	0	6	3	6	0	4	10	37	1	19	23	70	15	5	4	1	5	0	0	0	50	36	[2B 1B 2C 3B 3A 2A]	6	10
25	123456989	56	8	19	37	11	0	6	3	6	0	4	10	37	1	18	24	70	16	5	4	1	5	0	0	0	50	37	[2B 1B 2C 3B 3A 2A]	6	11
26	123456989	50	11	19	40	11	0	4	5	6	0	4	10	37	1	16	26	70	17	5	4	1	5	0	0	0	50	37	[2B 1B 2C 3B 3A 2A]	6	11
27	123456989	50	8	15	27	11	0	4	5	6	0	7	27	37	1	13	29	70	18	5	4	2	5	0	0	0	50	37	[2B 1B 2C 3B 3A 2A 1A]	7	11
28	123456989	50	6	15	29	11	0	3	6	6	0	7	27	37	1	11	31	70	18	5	4	2	5	0	0	0	50	37	[2B 1B 2C 3B 3A 2A 1A]	7	11
29	123456989	55	15	13	37	11	0	3	6	6	0	6	28	23	1	8	28	70	18	5	4	2	5	0	0	0	50	40	[1B 2C 3B 3A 2A 1A]	6	10
30	123456989	63	17	17	63	11	0	2	7	0	0	5	15	14	1	3	22	70	19	5	4	2	5	0	0	0	50	41	[3B 3A 2A 1A]	4	8
31	123456989	67	10	10	73	5	5	10	0	0	0	5	15	14	0	4	22	88	20	5	5	2	5	0	0	0	50	41	[3A 2A 1A 1C]	4	7
32	123456989	65	10	11	74	5	4	11	0	0	0	5	15	14	0	4	22	88	20	5	5	2	5	0	0	0	50	43	[3A 2A 1A 1C]	4	7
33	123456989	63	10	12	75	5	3	10	2	0	0	5	15	14	0	4	22	88	20	5	5	2	5	0	0	0	50	43	[3A 2A 1A 1C]	4	7
34	123456989	71	8	12	89	5	3	9	3	0	0	2	18	6	0	3	11	88	23	5	5	2	5	0	0	0	50	43	[2A 1A 1C]	3	6
35	123456989	71	6	14	89	5	3	8	4	0	0	2	18	6	0	3	11	88	23	5	5	2	5	0	0	0	50	43	[2A 1A 1C]	3	7
