day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456807	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456807	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456807	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	9	[]	0	2
3	123456807	224	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	11	[]	0	2
4	123456807	218	13	9	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	12	[]	0	6
5	123456807	211	18	11	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	13	[]	0	7
6	123456807	207	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	17	[]	0	8
7	123456807	204	11	22	3	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	20	[]	0	8
8	123456807	182	29	24	5	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	25	[]	0	7
9	123456807	159	31	22	8	0	0	0	0	11	2	7	0	0	0	0	0	36	7	0	0	1	0	0	0	0	50	26	[2C]	1	9
10	123456807	111	14	11	4	46	8	17	9	11	2	6	1	0	0	0	0	69	9	0	6	1	0	0	0	0	50	26	[2C 1C 2A 3B 3C]	5	10
11	123456807	102	18	13	7	46	7	15	12	11	0	7	2	0	0	0	0	69	9	0	6	1	0	0	0	0	50	30	[2C 1C 2A 3B 3C]	5	11
12	123456807	96	20	16	8	46	7	10	17	11	0	4	5	0	0	0	0	69	9	0	6	1	0	0	0	0	50	31	[2C 1C 2A 3B 3C]	5	11
13	123456807	90	11	14	5	46	3	12	19	17	5	7	11	0	0	0	0	69	10	0	6	2	0	0	0	0	50	31	[2C 1C 2A 3B 3C 3A]	6	11
14	123456807	88	11	16	5	46	2	10	22	17	2	10	11	0	0	0	0	69	10	0	6	2	0	0	0	0	50	33	[2C 1C 2A 3B 3C 3A]	6	11
15	123456807	76	18	21	5	46	2	8	24	17	1	10	12	0	0	0	0	69	10	0	6	2	0	0	0	0	50	33	[2C 1C 2A 3B 3C 3A]	6	12
16	123456807	62	26	25	7	46	1	8	25	17	0	10	13	0	0	0	0	69	10	0	6	2	0	0	0	0	50	35	[2C 1C 2A 3B 3C 3A]	6	12
17	123456807	41	20	12	7	61	9	19	31	17	0	8	15	0	0	0	0	87	10	0	9	2	0	0	0	0	50	36	[2C 1C 2A 3B 3C 3A 1A 3D]	8	12
18	123456807	35	24	13	8	61	7	16	36	17	0	6	17	0	0	0	0	87	10	0	9	2	0	0	0	0	50	37	[2C 1C 2A 3B 3C 3A 1A 3D]	8	12
19	123456807	27	21	22	10	61	4	17	38	17	0	4	19	0	0	0	0	87	10	0	9	2	0	0	0	0	50	37	[2C 1C 2A 3B 3C 3A 1A 3D]	8	12
20	123456807	27	12	30	11	61	3	17	39	17	0	3	20	0	0	0	0	87	10	0	9	2	0	0	0	0	50	37	[2C 1C 2A 3B 3C 3A 1A 3D]	8	11
21	123456807	27	8	32	13	61	3	14	42	17	0	3	20	0	0	0	0	87	10	0	9	2	0	0	0	0	50	37	[2C 1C 2A 3B 3C 3A 1A 3D]	8	10
22	123456807	17	8	24	11	61	3	14	42	17	0	1	22	6	0	9	5	87	10	1	9	2	1	0	0	0	50	37	[2C 1C 2A 3B 3C 3A 1A 3D 2D]	9	10
23	123456807	23	11	21	25	61	2	10	47	6	0	1	13	6	0	7	7	87	10	1	9	2	1	0	0	0	50	38	[1C 2A 3B 3C 3A 1A 3D 2D]	8	9
24	123456807	58	7	7	48	23	4	24	29	6	0	1	13	6	0	6	8	111	10	1	11	2	1	0	0	0	50	39	[3A 1A 3D 2D 1D 2B]	6	7
25	123456807	57	7	7	49	23	3	23	31	6	0	1	13	6	0	4	10	111	11	1	11	2	1	0	0	0	50	39	[3A 1A 3D 2D 1D 2B]	6	7
26	123456807	55	9	5	51	23	3	22	32	6	0	1	13	6	0	4	10	111	11	1	11	2	1	0	0	0	50	41	[3A 1A 3D 2D 1D 2B]	6	7
27	123456807	61	6	7	66	23	3	18	36	0	0	0	0	6	0	4	10	111	12	1	11	2	1	0	0	0	50	41	[1A 3D 2D 1D 2B]	5	8
28	123456807	60	6	8	66	23	3	15	39	0	0	0	0	6	0	3	11	111	12	1	11	2	1	0	0	0	50	42	[1A 3D 2D 1D 2B]	5	8
29	123456807	60	6	8	66	23	3	12	42	0	0	0	0	6	0	2	12	111	12	1	11	2	1	0	0	0	50	42	[1A 3D 2D 1D 2B]	5	8
30	123456807	57	8	9	66	23	2	13	42	0	0	0	0	6	0	2	12	111	12	1	11	2	1	0	0	0	50	43	[1A 3D 2D 1D 2B]	5	8
31	123456807	69	4	4	83	10	4	15	31	0	0	0	0	6	0	2	12	138	13	1	13	2	1	0	0	0	50	44	[2D 1D 2B 1B]	4	5
32	123456807	69	4	4	83	10	3	13	34	0	0	0	0	6	0	2	12	138	14	1	13	2	1	0	0	0	50	44	[2D 1D 2B 1B]	4	5
33	123456807	66	5	4	85	10	3	13	34	0	0	0	0	6	0	2	12	138	14	1	13	2	1	0	0	0	50	44	[2D 1D 2B 1B]	4	6
34	123456807	65	6	2	87	10	1	13	36	0	0	0	0	6	0	2	12	138	14	1	13	2	1	0	0	0	50	45	[2D 1D 2B 1B]	4	6
35	123456807	65	3	5	87	10	0	14	36	0	0	0	0	6	0	2	12	138	14	1	13	2	1	0	0	0	50	45	[2D 1D 2B 1B]	4	8
