day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456944	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456944	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456944	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	6	[]	0	2
3	123456944	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	6	[]	0	3
4	123456944	228	8	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	9	[]	0	2
5	123456944	226	10	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	11	[]	0	2
6	123456944	222	13	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	15	[]	0	3
7	123456944	220	10	8	2	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	17	[]	0	7
8	123456944	205	20	13	2	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	21	[]	0	8
9	123456944	197	24	17	2	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	21	[]	0	9
10	123456944	181	31	22	6	0	0	0	0	0	0	0	0	0	0	0	0	48	6	0	0	0	0	0	0	0	50	25	[]	0	9
11	123456944	164	36	30	10	0	0	0	0	0	0	0	0	0	0	0	0	48	6	0	0	0	0	0	0	0	50	25	[]	0	9
12	123456944	150	37	38	15	0	0	0	0	0	0	0	0	0	0	0	0	48	6	0	0	0	0	0	0	0	50	28	[]	0	11
13	123456944	139	28	36	17	0	0	0	0	0	0	0	0	11	2	5	2	48	7	1	0	0	1	0	0	0	50	28	[3B]	1	11
14	123456944	137	27	35	21	0	0	0	0	0	0	0	0	11	0	6	3	48	9	1	0	0	1	0	0	0	50	30	[3B]	1	11
15	123456944	121	33	42	24	0	0	0	0	0	0	0	0	11	0	5	4	48	9	1	0	0	1	0	0	0	50	30	[3B]	1	12
16	123456944	109	34	46	31	0	0	0	0	0	0	0	0	11	0	5	4	48	11	1	0	0	1	0	0	0	50	33	[3B]	1	12
17	123456944	58	19	25	18	42	15	25	18	0	0	0	0	11	0	4	5	70	11	1	5	0	1	0	0	0	50	34	[3B 1B 1C 1D 2B 3A]	6	12
18	123456944	45	28	28	19	42	7	31	20	0	0	0	0	11	0	4	5	70	12	1	5	0	1	0	0	0	50	36	[3B 1B 1C 1D 2B 3A]	6	12
19	123456944	41	22	30	27	42	4	30	24	0	0	0	0	11	0	4	5	70	12	1	5	0	1	0	0	0	50	36	[3B 1B 1C 1D 2B 3A]	6	12
20	123456944	41	18	31	30	42	4	25	29	0	0	0	0	11	0	4	5	70	12	1	5	0	1	0	0	0	50	36	[3B 1B 1C 1D 2B 3A]	6	12
21	123456944	41	14	31	34	42	4	21	33	0	0	0	0	11	0	4	5	70	13	1	5	0	1	0	0	0	50	36	[3B 1B 1C 1D 2B 3A]	6	12
22	123456944	24	12	25	39	42	0	22	36	14	1	2	3	11	0	4	5	70	15	1	5	1	1	0	0	0	50	37	[3B 1B 1C 1D 2B 3A 2A]	7	12
23	123456944	20	10	28	42	42	0	21	37	14	0	3	3	11	0	4	5	70	16	1	5	1	1	0	0	0	50	38	[3B 1B 1C 1D 2B 3A 2A]	7	12
24	123456944	5	3	11	21	57	3	34	66	14	0	3	3	11	0	4	5	80	16	1	8	1	1	0	0	0	50	38	[3B 1B 1C 1D 2B 3A 2A 1A 2C 3C]	10	12
25	123456944	3	3	13	21	57	2	26	75	14	0	1	5	11	0	4	5	80	16	1	8	1	1	0	0	0	50	38	[3B 1B 1C 1D 2B 3A 2A 1A 2C 3C]	10	12
26	123456944	2	3	14	21	57	2	22	79	14	0	0	6	11	0	4	5	80	16	1	8	1	1	0	0	0	50	38	[3B 1B 1C 1D 2B 3A 2A 1A 2C 3C]	10	11
27	123456944	13	1	15	31	57	2	18	83	14	0	0	6	0	0	0	0	80	17	1	8	1	1	0	0	0	50	38	[1B 1C 1D 2B 3A 2A 1A 2C 3C]	9	10
28	123456944	13	1	13	33	57	2	14	87	14	0	0	6	0	0	0	0	80	17	1	8	1	1	0	0	0	50	38	[1B 1C 1D 2B 3A 2A 1A 2C 3C]	9	9
29	123456944	13	1	10	36	57	1	13	89	14	0	0	6	0	0	0	0	80	17	1	8	1	1	0	0	0	50	38	[1B 1C 1D 2B 3A 2A 1A 2C 3C]	9	9
30	123456944	13	0	8	39	57	1	13	89	14	0	0	6	0	0	0	0	80	17	1	8	1	1	0	0	0	50	38	[1B 1C 1D 2B 3A 2A 1A 2C 3C]	9	9
31	123456944	55	0	7	98	15	1	6	38	14	0	0	6	0	0	0	0	96	17	1	8	1	1	0	0	0	50	38	[2A 1A 2C 3C]	4	5
32	123456944	53	2	5	100	15	0	7	38	14	0	0	6	0	0	0	0	96	18	1	8	1	1	0	0	0	50	38	[2A 1A 2C 3C]	4	5
33	123456944	53	2	5	100	15	0	7	38	14	0	0	6	0	0	0	0	96	18	1	8	1	1	0	0	0	50	38	[2A 1A 2C 3C]	4	5
34	123456944	53	2	5	100	15	0	7	38	14	0	0	6	0	0	0	0	96	18	1	8	1	1	0	0	0	50	38	[2A 1A 2C 3C]	4	5
35	123456944	53	2	5	100	15	0	7	38	14	0	0	6	0	0	0	0	96	18	1	8	1	1	0	0	0	50	38	[2A 1A 2C 3C]	4	5
