day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456806	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	103	0	0	0	0	[]	0	0
1	123456806	186	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	103	0	0	0	1	[]	0	0
2	123456806	184	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	103	0	0	0	2	[]	0	1
3	123456806	183	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	103	0	0	0	2	[]	0	1
4	123456806	180	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	103	0	0	0	3	[]	0	1
5	123456806	174	9	3	0	0	0	0	0	0	0	0	0	0	0	1	0	19	4	1	0	0	1	146	103	0	0	0	3	[]	0	3
6	123456806	174	8	4	0	0	0	0	0	0	0	0	0	0	0	1	0	19	6	1	0	0	1	146	103	0	0	0	3	[]	0	3
7	123456806	174	6	6	0	0	0	0	0	0	0	0	0	0	0	0	1	19	7	1	0	0	1	146	103	0	0	0	3	[]	0	2
8	123456806	165	12	8	1	0	0	0	0	0	0	0	0	0	0	0	1	19	10	1	0	0	1	146	103	0	0	0	4	[]	0	1
9	123456806	156	11	4	1	2	3	6	2	0	0	0	0	0	0	1	1	38	10	2	6	0	2	146	97	6	0	0	4	[2B]	1	3
10	123456806	151	13	7	1	2	1	6	4	0	0	0	0	0	0	1	1	57	13	2	6	0	2	146	97	6	0	0	4	[2B]	1	4
11	123456806	144	16	9	3	2	1	6	4	0	0	0	0	0	0	1	1	57	13	2	6	0	2	146	97	6	0	0	4	[2B]	1	3
12	123456806	141	15	11	5	2	1	5	5	0	0	0	0	0	0	1	1	57	14	2	6	0	2	146	97	6	0	0	5	[2B]	1	4
13	123456806	139	7	4	3	4	4	12	10	0	0	0	0	0	0	3	1	95	15	4	14	0	4	146	94	9	0	0	5	[2B 1B]	2	4
14	123456806	139	5	6	3	4	3	11	12	0	0	0	0	0	0	2	2	95	16	4	14	0	4	146	94	9	0	0	5	[2B 1B]	2	4
15	123456806	137	6	6	5	4	1	13	12	0	0	0	0	0	0	2	1	95	16	4	14	0	4	146	94	9	0	0	5	[2B 1B]	2	4
16	123456806	134	7	6	7	4	0	10	16	0	0	0	0	0	0	2	1	95	16	4	14	0	4	146	94	9	0	0	5	[2B 1B]	2	4
17	123456806	131	3	3	4	6	2	14	20	0	0	0	0	0	0	3	1	114	18	5	19	0	5	146	87	16	0	0	5	[2B 1B 3D]	3	4
18	123456806	126	1	0	2	10	5	15	24	0	0	0	0	0	0	3	1	132	18	5	22	0	5	146	81	22	0	0	6	[2B 1B 3D 3B]	4	4
19	123456806	128	1	0	14	8	4	12	17	0	0	0	0	0	0	2	1	132	20	5	22	0	5	146	87	16	0	0	6	[1B 3D 3B]	3	3
20	123456806	128	1	0	14	8	3	11	19	0	0	0	0	0	0	1	2	132	21	5	22	0	5	146	87	16	0	0	6	[1B 3D 3B]	3	3
21	123456806	127	2	0	14	8	3	11	19	0	0	0	0	0	0	1	2	132	22	5	22	0	5	146	87	16	0	0	7	[1B 3D 3B]	3	3
22	123456806	127	2	0	14	8	2	12	19	0	0	0	0	0	0	1	2	132	24	5	22	0	5	146	87	16	0	0	7	[1B 3D 3B]	3	3
23	123456806	128	2	1	29	6	2	9	8	0	0	0	0	0	0	1	1	132	26	5	22	0	5	146	90	13	0	0	7	[3D 3B]	2	3
24	123456806	127	3	1	29	6	1	9	9	0	0	0	0	0	0	1	1	132	26	5	22	0	5	146	90	13	0	0	7	[3D 3B]	2	3
25	123456806	126	4	1	29	6	1	8	10	0	0	0	0	0	0	1	1	132	28	5	22	0	5	146	90	13	0	0	7	[3D 3B]	2	3
26	123456806	125	5	1	29	6	0	8	11	0	0	0	0	0	0	1	1	132	31	5	22	0	5	146	90	13	0	0	8	[3D 3B]	2	3
27	123456806	127	4	2	40	4	0	3	6	0	0	0	0	0	0	1	0	132	33	5	22	0	5	146	97	6	0	0	8	[3B]	1	2
28	123456806	131	4	2	50	0	0	0	0	0	0	0	0	0	0	0	0	132	36	5	22	0	5	146	103	0	0	0	8	[]	0	1
29	123456806	130	4	3	50	0	0	0	0	0	0	0	0	0	0	0	0	132	36	5	22	0	5	146	103	0	0	0	8	[]	0	1
30	123456806	126	7	4	50	0	0	0	0	0	0	0	0	0	0	0	0	132	37	5	22	0	5	146	103	0	0	0	8	[]	0	1
31	123456806	119	4	1	50	4	3	5	0	0	0	0	0	0	0	1	0	151	38	6	27	0	6	146	96	7	0	0	8	[2C]	1	2
32	123456806	117	5	2	50	4	3	5	0	0	0	0	0	0	0	1	0	151	44	6	27	0	6	146	96	7	0	0	8	[2C]	1	2
33	123456806	115	4	5	50	4	2	6	0	0	0	0	0	0	0	1	0	151	45	6	27	0	6	146	96	7	0	0	8	[2C]	1	2
34	123456806	115	4	3	52	4	1	6	1	0	0	0	0	0	0	1	0	151	48	6	27	0	6	146	96	7	0	0	8	[2C]	1	2
35	123456806	115	4	2	53	4	1	5	2	0	0	0	0	0	0	1	0	151	52	6	27	0	6	146	96	7	0	0	8	[2C]	1	2
36	123456806	114	5	2	53	4	0	6	2	0	0	0	0	0	0	0	1	151	52	6	27	0	6	146	96	7	0	0	8	[2C]	1	2
37	123456806	114	3	0	53	4	0	7	4	0	0	0	0	0	0	1	1	170	54	7	30	0	7	146	96	7	0	0	8	[2C]	1	2
38	123456806	114	2	1	53	4	0	4	7	0	0	0	0	0	0	1	1	170	57	7	30	0	7	146	96	7	0	0	8	[2C]	1	3
39	123456806	113	2	2	53	4	0	4	7	0	0	0	0	0	0	1	1	170	61	7	30	0	7	146	96	7	0	0	8	[2C]	1	3
40	123456806	112	2	3	53	4	0	3	8	0	0	0	0	0	0	1	1	170	64	7	30	0	7	146	96	7	0	0	8	[2C]	1	3
41	123456806	116	2	2	63	0	0	1	2	0	0	0	0	0	0	1	0	170	65	7	30	0	7	146	103	0	0	0	8	[]	0	2
42	123456806	111	2	1	58	5	0	1	8	0	0	0	0	0	0	1	0	186	67	7	31	0	7	146	98	5	0	0	8	[1C]	1	2
43	123456806	109	3	2	58	5	0	1	8	0	0	0	0	0	0	1	0	186	67	7	31	0	7	146	98	5	0	0	9	[1C]	1	3
44	123456806	105	6	3	58	5	0	1	8	0	0	0	0	0	0	1	0	186	70	7	31	0	7	146	98	5	0	0	9	[1C]	1	4
45	123456806	102	7	5	58	5	0	1	8	0	0	0	0	0	0	0	1	186	71	7	31	0	7	146	98	5	0	0	9	[1C]	1	4
46	123456806	98	7	9	58	5	0	1	8	0	0	0	0	0	0	0	1	186	72	7	31	0	7	146	98	5	0	0	9	[1C]	1	4
47	123456806	92	11	11	58	5	0	1	8	0	0	0	0	0	0	0	1	186	74	7	31	0	7	146	98	5	0	0	10	[1C]	1	4
48	123456806	92	8	14	58	5	0	1	8	0	0	0	0	0	0	0	1	186	75	7	31	0	7	146	98	5	0	0	10	[1C]	1	4
49	123456806	92	7	9	61	5	0	3	8	0	0	0	0	0	0	1	1	205	79	8	33	0	8	146	98	5	0	0	10	[1C]	1	4
50	123456806	90	7	8	64	5	0	2	9	0	0	0	0	0	0	1	1	205	81	8	33	0	8	146	98	5	0	0	10	[1C]	1	4
51	123456806	86	8	9	66	5	0	1	10	0	0	0	0	0	0	1	1	205	85	8	33	0	8	146	98	5	0	0	10	[1C]	1	3
52	123456806	84	12	10	78	0	0	1	1	0	0	0	0	0	0	1	0	205	88	8	33	0	8	146	103	0	0	0	10	[]	0	4
