day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457051	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	107	0	0	0	0	[]	0	0
1	123457051	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	107	0	0	0	0	[]	0	0
2	123457051	182	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	107	0	0	0	1	[]	0	0
3	123457051	182	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	107	0	0	0	1	[]	0	1
4	123457051	179	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	107	0	0	0	1	[]	0	1
5	123457051	176	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	107	0	0	0	1	[]	0	1
6	123457051	176	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	146	107	0	0	0	1	[]	0	1
7	123457051	176	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	146	107	0	0	0	1	[]	0	1
8	123457051	171	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	146	107	0	0	0	1	[]	0	1
9	123457051	165	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	146	107	0	0	0	2	[]	0	1
10	123457051	160	14	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	146	107	0	0	0	2	[]	0	2
11	123457051	159	13	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	146	107	0	0	0	2	[]	0	2
12	123457051	155	15	9	2	0	0	1	0	0	0	0	0	0	0	1	0	19	23	1	1	0	1	146	107	0	0	0	2	[]	0	3
13	123457051	155	8	15	3	0	0	0	1	0	0	0	0	0	0	1	0	19	24	1	1	0	1	146	107	0	0	0	2	[]	0	3
14	123457051	155	6	13	7	0	0	0	1	0	0	0	0	0	0	0	1	19	30	1	1	0	1	146	107	0	0	0	2	[]	0	3
15	123457051	148	10	13	10	0	0	0	1	0	0	0	0	0	0	0	1	19	32	1	1	0	1	146	107	0	0	0	2	[]	0	4
16	123457051	146	12	11	12	0	0	0	1	0	0	0	0	0	0	0	1	19	33	1	1	0	1	146	107	0	0	0	2	[]	0	3
17	123457051	143	9	9	5	0	1	5	9	0	0	0	0	0	0	1	1	56	34	2	6	0	2	146	102	5	0	0	2	[3B]	1	4
18	123457051	135	15	8	8	0	1	4	10	0	0	0	0	0	0	1	1	56	38	2	6	0	2	146	102	5	0	0	2	[3B]	1	4
19	123457051	131	14	12	9	0	0	5	10	0	0	0	0	0	0	1	1	56	39	2	6	0	2	146	102	5	0	0	2	[3B]	1	4
20	123457051	131	8	17	10	0	0	5	10	0	0	0	0	0	0	1	1	56	39	2	6	0	2	146	102	5	0	0	2	[3B]	1	4
21	123457051	131	7	16	12	0	0	5	10	0	0	0	0	0	0	0	2	56	39	2	6	0	2	146	102	5	0	0	2	[3B]	1	4
22	123457051	125	13	16	14	0	0	4	10	0	0	0	0	0	0	0	1	56	39	2	6	0	2	146	102	5	0	0	2	[3B]	1	4
23	123457051	124	7	7	11	1	2	12	16	0	0	0	0	0	0	2	1	94	40	4	14	0	4	146	97	10	0	0	2	[3B 2B]	2	4
24	123457051	124	5	8	12	1	2	9	19	0	0	0	0	0	0	1	2	94	42	4	14	0	4	146	97	10	0	0	2	[3B 2B]	2	5
25	123457051	124	2	2	8	1	5	13	24	0	0	0	0	0	0	2	2	113	42	5	19	0	5	146	90	17	0	0	2	[3B 2B 1A]	3	5
26	123457051	120	6	2	8	1	2	13	27	0	0	0	0	0	0	2	2	113	45	5	19	0	5	146	90	17	0	0	2	[3B 2B 1A]	3	5
27	123457051	120	4	3	24	1	1	11	16	0	0	0	0	0	0	1	2	113	47	5	19	0	5	146	95	12	0	0	2	[2B 1A]	2	4
28	123457051	114	3	2	23	7	1	11	19	0	0	0	0	0	0	1	2	129	49	5	20	0	5	146	88	19	0	0	2	[2B 1A 1B]	3	4
29	123457051	113	4	1	24	7	0	11	20	0	0	0	0	0	0	1	2	129	52	5	20	0	5	146	88	19	0	0	2	[2B 1A 1B]	3	4
30	123457051	112	4	2	24	7	0	10	21	0	0	0	0	0	0	0	3	129	53	5	20	0	5	146	88	19	0	0	2	[2B 1A 1B]	3	5
