day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456902	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456902	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456902	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456902	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	0
4	123456902	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	5	[]	0	1
5	123456902	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	7	[]	0	2
6	123456902	223	13	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	12	[]	0	2
7	123456902	222	8	8	2	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	13	[]	0	6
8	123456902	211	16	9	4	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	14	[]	0	6
9	123456902	204	20	11	5	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	16	[]	0	6
10	123456902	197	21	16	6	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	16	[]	0	6
11	123456902	178	34	21	7	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	21	[]	0	9
12	123456902	127	19	11	3	43	16	16	5	0	0	0	0	0	0	0	0	48	6	0	4	0	0	0	0	0	50	22	[1A 2A 2B 2D]	4	10
13	123456902	126	15	14	5	43	13	15	9	0	0	0	0	0	0	0	0	48	6	0	4	0	0	0	0	0	50	23	[1A 2A 2B 2D]	4	10
14	123456902	126	11	17	6	43	10	18	9	0	0	0	0	0	0	0	0	48	6	0	4	0	0	0	0	0	50	23	[1A 2A 2B 2D]	4	11
15	123456902	117	18	17	8	43	7	20	10	0	0	0	0	0	0	0	0	48	7	0	4	0	0	0	0	0	50	24	[1A 2A 2B 2D]	4	11
16	123456902	107	23	17	13	43	7	16	14	0	0	0	0	0	0	0	0	48	10	0	4	0	0	0	0	0	50	24	[1A 2A 2B 2D]	4	11
17	123456902	96	29	19	16	43	4	16	17	0	0	0	0	0	0	0	0	48	11	0	4	0	0	0	0	0	50	25	[1A 2A 2B 2D]	4	11
18	123456902	89	27	27	17	43	0	19	18	0	0	0	0	0	0	0	0	48	13	0	4	0	0	0	0	0	50	26	[1A 2A 2B 2D]	4	12
19	123456902	74	30	34	22	43	0	17	20	0	0	0	0	0	0	0	0	64	13	0	4	0	0	0	0	0	50	26	[1A 2A 2B 2D]	4	11
20	123456902	71	25	35	29	43	0	12	25	0	0	0	0	0	0	0	0	64	13	0	4	0	0	0	0	0	50	29	[1A 2A 2B 2D]	4	11
21	123456902	62	19	28	31	43	0	9	28	0	0	0	0	8	2	5	5	64	13	1	4	0	1	0	0	0	50	30	[1A 2A 2B 2D 3D]	5	11
22	123456902	37	25	20	38	43	0	8	29	17	0	3	0	8	1	4	7	64	15	1	4	1	1	0	0	0	50	30	[1A 2A 2B 2D 3D 1C]	6	11
23	123456902	32	26	22	40	43	0	7	30	17	0	3	0	8	0	5	7	64	15	1	4	1	1	0	0	0	50	30	[1A 2A 2B 2D 3D 1C]	6	11
24	123456902	27	25	25	43	43	0	4	33	17	0	3	0	8	0	5	7	64	15	1	4	1	1	0	0	0	50	30	[1A 2A 2B 2D 3D 1C]	6	11
25	123456902	22	22	30	46	43	0	3	34	17	0	3	0	8	0	5	7	64	15	1	4	1	1	0	0	0	50	31	[1A 2A 2B 2D 3D 1C]	6	10
26	123456902	55	12	17	76	9	6	14	11	17	0	3	0	8	0	5	7	84	17	1	6	1	1	0	0	0	50	32	[3D 1C 1D 3A]	4	8
27	123456902	55	9	15	81	9	6	14	11	17	0	3	0	8	0	5	7	84	17	1	6	1	1	0	0	0	50	32	[3D 1C 1D 3A]	4	8
28	123456902	54	6	14	86	9	6	13	12	17	0	3	0	8	0	4	8	84	17	1	6	1	1	0	0	0	50	33	[3D 1C 1D 3A]	4	9
29	123456902	52	7	15	86	9	4	13	14	17	0	3	0	8	0	4	8	84	18	1	6	1	1	0	0	0	50	33	[3D 1C 1D 3A]	4	10
30	123456902	52	5	14	89	9	4	12	15	17	0	2	1	8	0	3	9	84	18	1	6	1	1	0	0	0	50	33	[3D 1C 1D 3A]	4	9
31	123456902	50	5	15	90	9	3	13	15	17	0	2	1	8	0	2	10	84	18	1	6	1	1	0	0	0	50	33	[3D 1C 1D 3A]	4	10
32	123456902	47	6	14	93	9	2	10	19	17	0	2	1	8	0	2	10	84	18	1	6	1	1	0	0	0	50	33	[3D 1C 1D 3A]	4	10
33	123456902	41	7	11	61	12	2	12	54	17	0	1	2	8	0	1	11	100	19	1	8	1	1	0	0	0	50	33	[3D 1C 1D 3A 2D 3B]	6	10
34	123456902	41	4	12	63	12	2	10	56	17	0	1	2	8	0	1	11	100	19	1	8	1	1	0	0	0	50	33	[3D 1C 1D 3A 2D 3B]	6	10
35	123456902	49	4	11	76	12	2	10	56	17	0	0	3	0	0	0	0	100	19	1	8	1	1	0	0	0	50	33	[1C 1D 3A 2D 3B]	5	8
