day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456923	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456923	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456923	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456923	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	4	[]	0	1
4	123456923	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	8	[]	0	1
5	123456923	213	6	1	0	16	3	1	0	0	0	0	0	0	0	0	0	36	8	0	1	0	0	0	0	0	50	9	[1C]	1	2
6	123456923	211	8	1	0	16	0	4	0	0	0	0	0	0	0	0	0	36	9	0	1	0	0	0	0	0	50	11	[1C]	1	2
7	123456923	208	9	3	0	16	0	4	0	0	0	0	0	0	0	0	0	36	9	0	1	0	0	0	0	0	50	14	[1C]	1	4
8	123456923	202	12	4	2	16	0	3	1	0	0	0	0	0	0	0	0	36	9	0	1	0	0	0	0	0	50	17	[1C]	1	4
9	123456923	198	13	5	4	16	0	3	1	0	0	0	0	0	0	0	0	36	9	0	1	0	0	0	0	0	50	19	[1C]	1	5
10	123456923	185	23	8	4	16	0	3	1	0	0	0	0	0	0	0	0	36	10	0	1	0	0	0	0	0	50	22	[1C]	1	6
11	123456923	157	25	12	6	16	0	3	1	0	0	0	0	18	1	1	0	36	10	1	1	0	1	0	0	0	50	23	[1C 2B]	2	9
12	123456923	133	26	15	6	29	1	7	3	0	0	0	0	18	1	1	0	66	10	1	2	0	1	0	0	0	50	23	[1C 2B 2D]	3	10
13	123456923	122	16	16	6	29	0	8	3	0	0	0	0	29	2	7	2	66	10	2	2	0	2	0	0	0	50	23	[1C 2B 2D 3B]	4	10
14	123456923	121	14	17	8	29	0	4	7	0	0	0	0	29	1	6	4	66	10	2	2	0	2	0	0	0	50	24	[1C 2B 2D 3B]	4	9
15	123456923	85	14	14	7	29	0	3	8	16	1	2	1	41	3	9	7	66	12	3	2	1	3	0	0	0	50	24	[1C 2B 2D 3B 1D 1B]	6	9
16	123456923	80	15	15	10	29	0	3	8	16	1	2	1	41	3	8	8	66	12	3	2	1	3	0	0	0	50	24	[1C 2B 2D 3B 1D 1B]	6	10
17	123456923	69	23	15	13	29	0	3	8	16	1	1	2	41	3	8	8	66	12	3	2	1	3	0	0	0	50	25	[1C 2B 2D 3B 1D 1B]	6	10
18	123456923	60	26	19	15	29	0	2	9	16	0	2	2	41	1	8	10	66	12	3	2	1	3	0	0	0	50	26	[1C 2B 2D 3B 1D 1B]	6	9
19	123456923	46	12	11	11	41	10	14	15	16	0	2	2	41	1	6	12	87	13	3	6	1	3	0	0	0	50	27	[2B 2D 3B 1D 1B 2C 3C 3D]	8	9
20	123456923	38	6	5	11	41	6	18	15	16	0	2	2	49	4	12	15	87	13	4	6	1	4	0	0	0	50	27	[2B 2D 3B 1D 1B 2C 3C 3D 3A]	9	9
21	123456923	38	6	4	12	41	5	16	18	16	0	2	2	49	2	13	16	87	14	4	6	1	4	0	0	0	50	27	[2B 2D 3B 1D 1B 2C 3C 3D 3A]	9	9
22	123456923	36	7	5	12	41	3	14	22	16	0	1	3	49	2	10	19	87	14	4	6	1	4	0	0	0	50	28	[2B 2D 3B 1D 1B 2C 3C 3D 3A]	9	10
23	123456923	33	8	7	12	41	2	11	26	16	0	1	3	49	0	9	22	87	14	4	6	1	4	0	0	0	50	28	[2B 2D 3B 1D 1B 2C 3C 3D 3A]	9	11
24	123456923	31	8	9	12	41	2	10	27	16	0	1	3	49	0	7	24	87	14	4	6	1	4	0	0	0	50	28	[2B 2D 3B 1D 1B 2C 3C 3D 3A]	9	11
25	123456923	33	5	7	15	41	2	7	30	16	0	1	3	46	2	9	23	87	15	5	6	1	5	0	0	0	50	28	[2D 3B 1D 1B 2C 3C 3D 3A 2A]	9	9
26	123456923	45	1	0	14	29	3	16	32	16	0	1	3	46	2	9	23	99	15	5	7	1	5	0	0	0	50	28	[3B 1D 1B 2C 3C 3D 3A 2A 1A]	9	9
27	123456923	56	1	0	23	29	1	14	36	16	0	1	3	35	1	7	17	99	16	5	7	1	5	0	0	0	50	28	[1D 1B 2C 3C 3D 3A 2A 1A]	8	8
28	123456923	55	2	0	23	29	0	12	39	16	0	1	3	35	0	6	19	99	16	5	7	1	5	0	0	0	50	29	[1D 1B 2C 3C 3D 3A 2A 1A]	8	7
29	123456923	83	2	0	35	29	0	7	44	0	0	0	0	23	0	4	13	99	17	5	7	1	5	0	0	0	50	29	[2C 3C 3D 3A 2A 1A]	6	5
30	123456923	81	3	1	35	29	0	6	45	0	0	0	0	23	0	3	14	99	17	5	7	1	5	0	0	0	50	30	[2C 3C 3D 3A 2A 1A]	6	5
31	123456923	78	4	3	35	29	0	5	46	0	0	0	0	23	0	2	15	99	19	5	7	1	5	0	0	0	50	32	[2C 3C 3D 3A 2A 1A]	6	6
32	123456923	74	5	6	35	29	0	5	46	0	0	0	0	23	0	2	15	99	22	5	7	1	5	0	0	0	50	34	[2C 3C 3D 3A 2A 1A]	6	7
33	123456923	98	8	5	69	1	0	3	16	0	0	0	0	23	0	2	15	126	22	5	7	1	5	0	0	0	50	34	[3A 2A 1A]	3	6
34	123456923	103	10	5	82	1	0	3	16	0	0	0	0	15	0	1	4	126	22	5	7	1	5	0	0	0	50	37	[2A 1A]	2	5
35	123456923	102	10	6	82	1	0	3	16	0	0	0	0	15	0	1	4	126	22	5	7	1	5	0	0	0	50	38	[2A 1A]	2	6
