day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456828	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456828	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456828	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456828	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	4	[]	0	0
4	123456828	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	6	[]	0	2
5	123456828	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	6	[]	0	3
6	123456828	227	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	10	[]	0	3
7	123456828	227	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	10	[]	0	5
8	123456828	224	7	7	2	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	12	[]	0	5
9	123456828	216	14	6	4	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	16	[]	0	4
10	123456828	209	19	5	7	0	0	0	0	0	0	0	0	0	0	0	0	48	6	0	0	0	0	0	0	0	50	18	[]	0	5
11	123456828	201	21	10	8	0	0	0	0	0	0	0	0	0	0	0	0	48	6	0	0	0	0	0	0	0	50	21	[]	0	6
12	123456828	191	28	12	9	0	0	0	0	0	0	0	0	0	0	0	0	48	6	0	0	0	0	0	0	0	50	23	[]	0	6
13	123456828	189	20	22	9	0	0	0	0	0	0	0	0	0	0	0	0	48	6	0	0	0	0	0	0	0	50	25	[]	0	8
14	123456828	174	17	17	12	0	0	0	0	0	0	0	0	12	2	4	2	48	7	1	0	0	1	0	0	0	50	28	[2C]	1	8
15	123456828	160	26	21	13	0	0	0	0	0	0	0	0	12	1	4	3	48	8	1	0	0	1	0	0	0	50	31	[2C]	1	9
16	123456828	144	34	27	15	0	0	0	0	0	0	0	0	12	1	3	4	48	8	1	0	0	1	0	0	0	50	31	[2C]	1	9
17	123456828	117	19	13	11	20	9	25	6	0	0	0	0	12	1	2	5	70	9	1	5	0	1	0	0	0	50	31	[2C 3A 3B 3C]	4	11
18	123456828	104	24	19	13	20	9	25	6	0	0	0	0	12	0	3	5	70	9	1	5	0	1	0	0	0	50	33	[2C 3A 3B 3C]	4	9
19	123456828	99	22	24	15	20	7	25	8	0	0	0	0	12	0	3	5	70	9	1	5	0	1	0	0	0	50	33	[2C 3A 3B 3C]	4	9
20	123456828	96	20	23	21	20	5	22	13	0	0	0	0	12	0	2	6	70	9	1	5	0	1	0	0	0	50	36	[2C 3A 3B 3C]	4	9
21	123456828	94	16	24	26	20	3	20	17	0	0	0	0	12	0	2	6	70	9	1	5	0	1	0	0	0	50	38	[2C 3A 3B 3C]	4	9
22	123456828	81	22	30	27	20	2	20	18	0	0	0	0	12	0	0	8	70	9	1	5	0	1	0	0	0	50	39	[2C 3A 3B 3C]	4	9
23	123456828	69	18	22	31	20	1	20	19	0	0	0	0	20	2	8	10	70	11	2	5	0	2	0	0	0	50	39	[2C 3A 3B 3C 1A]	5	9
24	123456828	54	8	7	11	28	6	26	40	0	0	0	0	24	3	13	20	82	11	3	9	0	3	0	0	0	50	39	[2C 3A 3B 3C 1A 2A 1B 1C]	8	9
25	123456828	51	8	9	12	28	5	23	44	0	0	0	0	24	2	12	22	82	11	3	9	0	3	0	0	0	50	39	[2C 3A 3B 3C 1A 2A 1B 1C]	8	9
26	123456828	47	10	10	13	28	2	23	47	0	0	0	0	24	2	12	22	82	12	3	9	0	3	0	0	0	50	39	[2C 3A 3B 3C 1A 2A 1B 1C]	8	10
27	123456828	47	6	13	14	28	2	20	50	0	0	0	0	24	2	8	26	82	12	3	9	0	3	0	0	0	50	39	[2C 3A 3B 3C 1A 2A 1B 1C]	8	10
28	123456828	59	4	15	22	28	2	19	51	0	0	0	0	12	1	9	18	82	14	3	9	0	3	0	0	0	50	39	[3A 3B 3C 1A 2A 1B 1C]	7	10
29	123456828	57	4	14	25	28	1	18	53	0	0	0	0	12	1	8	19	82	14	3	9	0	3	0	0	0	50	39	[3A 3B 3C 1A 2A 1B 1C]	7	9
30	123456828	53	1	7	19	28	1	13	58	0	0	0	0	15	3	16	26	82	14	4	9	0	4	0	0	0	50	39	[3A 3B 3C 1A 2A 1B 1C 1D]	8	9
31	123456828	68	1	0	51	12	2	11	35	0	0	0	0	15	2	14	29	96	14	4	11	0	4	0	0	0	50	40	[1A 2A 1B 1C 1D 2D]	6	6
32	123456828	67	2	0	51	12	1	11	36	0	0	0	0	15	1	13	31	96	14	4	11	0	4	0	0	0	50	41	[1A 2A 1B 1C 1D 2D]	6	6
33	123456828	67	2	0	51	12	0	10	38	0	0	0	0	15	1	12	32	96	14	4	11	0	4	0	0	0	50	41	[1A 2A 1B 1C 1D 2D]	6	6
34	123456828	65	3	1	51	12	0	10	38	0	0	0	0	15	0	8	37	96	14	4	11	0	4	0	0	0	50	43	[1A 2A 1B 1C 1D 2D]	6	7
35	123456828	63	5	1	51	12	0	9	39	0	0	0	0	15	0	6	39	96	15	4	11	0	4	0	0	0	50	45	[1A 2A 1B 1C 1D 2D]	6	7
