day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456966	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456966	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456966	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456966	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	3	[]	0	1
4	123456966	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	4	[]	0	2
5	123456966	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	6	[]	0	3
6	123456966	225	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	7	[]	0	4
7	123456966	206	6	6	2	0	0	0	0	0	0	0	0	14	2	4	0	24	4	1	0	0	1	0	0	0	50	12	[1D]	1	4
8	123456966	202	7	8	3	0	0	0	0	0	0	0	0	14	2	4	0	24	4	1	0	0	1	0	0	0	50	12	[1D]	1	4
9	123456966	177	8	12	3	0	0	0	0	0	0	0	0	33	2	5	0	24	4	2	0	0	2	0	0	0	50	14	[1D 2A]	2	5
10	123456966	161	10	6	3	9	1	8	2	0	0	0	0	33	2	5	0	44	5	2	2	0	2	0	0	0	50	17	[1D 2A 3A]	3	6
11	123456966	149	19	9	3	9	1	7	3	0	0	0	0	33	2	5	0	44	6	2	2	0	2	0	0	0	50	21	[1D 2A 3A]	3	6
12	123456966	138	26	13	3	9	0	6	5	0	0	0	0	33	1	5	1	44	6	2	2	0	2	0	0	0	50	24	[1D 2A 3A]	3	7
13	123456966	132	15	11	2	9	0	5	6	6	6	4	4	33	1	5	1	44	7	2	2	1	2	0	0	0	50	24	[1D 2A 3A 3C]	4	7
14	123456966	130	12	13	5	9	0	5	6	6	2	8	4	33	0	5	2	44	8	2	2	1	2	0	0	0	50	26	[1D 2A 3A 3C]	4	7
15	123456966	126	14	10	10	9	0	4	7	6	2	7	5	33	0	4	3	44	8	2	2	1	2	0	0	0	50	26	[1D 2A 3A 3C]	4	6
16	123456966	121	15	11	13	9	0	4	7	6	1	7	6	33	0	3	4	44	8	2	2	1	2	0	0	0	50	26	[1D 2A 3A 3C]	4	7
17	123456966	115	19	10	16	9	0	2	9	6	1	7	6	33	0	2	5	60	8	2	2	1	2	0	0	0	50	26	[1D 2A 3A 3C]	4	7
18	123456966	107	20	14	19	9	0	2	9	6	1	6	7	33	0	2	5	60	8	2	2	1	2	0	0	0	50	26	[1D 2A 3A 3C]	4	9
19	123456966	99	23	15	23	9	0	2	9	6	0	6	8	33	0	2	5	60	9	2	2	1	2	0	0	0	50	27	[1D 2A 3A 3C]	4	9
20	123456966	98	18	20	24	9	0	1	10	6	0	4	10	33	0	2	5	60	9	2	2	1	2	0	0	0	50	28	[1D 2A 3A 3C]	4	10
21	123456966	109	11	21	19	9	0	1	10	6	0	3	11	21	2	5	12	60	9	3	2	1	3	0	0	0	50	29	[2A 3A 3C 2C]	4	9
22	123456966	102	15	19	24	9	0	1	10	6	0	3	11	21	1	5	13	60	9	3	2	1	3	0	0	0	50	30	[2A 3A 3C 2C]	4	9
23	123456966	111	18	25	26	9	0	1	10	6	0	3	11	2	1	5	12	60	10	3	2	1	3	0	0	0	50	31	[3A 3C 2C]	3	10
24	123456966	85	17	10	28	27	6	13	14	6	0	3	11	2	1	4	13	80	10	3	5	1	3	0	0	0	50	35	[3C 2C 1C 2D 3D]	5	8
25	123456966	76	23	11	30	27	5	14	14	6	0	3	11	2	1	4	13	80	10	3	5	1	3	0	0	0	50	35	[3C 2C 1C 2D 3D]	5	9
26	123456966	70	24	15	31	27	4	14	15	6	0	3	11	2	1	3	14	80	11	3	5	1	3	0	0	0	50	37	[3C 2C 1C 2D 3D]	5	9
27	123456966	75	9	10	46	27	3	13	17	0	0	0	0	3	7	13	17	80	12	4	5	1	4	0	0	0	50	37	[2C 1C 2D 3D 1A]	5	8
28	123456966	72	5	6	37	27	2	11	20	0	0	0	0	6	5	21	28	80	12	5	5	1	5	0	0	0	50	37	[2C 1C 2D 3D 1A 3B]	6	9
29	123456966	68	8	5	39	27	2	11	20	0	0	0	0	6	5	17	32	80	12	5	5	1	5	0	0	0	50	39	[2C 1C 2D 3D 1A 3B]	6	10
30	123456966	54	7	3	36	27	2	8	23	0	0	0	0	16	8	18	38	80	13	6	5	1	6	0	0	0	50	42	[2C 1C 2D 3D 1A 3B 2B]	7	9
31	123456966	51	6	6	37	27	2	8	23	0	0	0	0	16	3	20	41	90	13	6	5	1	6	0	0	0	50	42	[2C 1C 2D 3D 1A 3B 2B]	7	11
32	123456966	47	7	9	37	27	1	9	23	0	0	0	0	16	3	18	43	90	13	6	5	1	6	0	0	0	50	42	[2C 1C 2D 3D 1A 3B 2B]	7	10
33	123456966	46	7	9	38	27	1	9	23	0	0	0	0	16	1	18	45	90	14	6	5	1	6	0	0	0	50	42	[2C 1C 2D 3D 1A 3B 2B]	7	11
34	123456966	45	4	11	40	27	1	9	23	0	0	0	0	16	1	15	48	90	14	6	5	1	6	0	0	0	50	43	[2C 1C 2D 3D 1A 3B 2B]	7	10
35	123456966	47	3	8	62	27	1	8	24	0	0	0	0	14	1	11	34	90	14	6	5	1	6	0	0	0	50	43	[1C 2D 3D 1A 3B 2B]	6	9
