,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.1874,0.1874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1874,0.0000,0.0000
2,0.0000,0.6087,0.4432,0.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3990,0.0000,0.0544
3,0.0000,1.5981,0.9381,0.1907,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6084,0.0000,0.1529
4,0.0000,5.2894,1.9791,0.4218,0.0188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7865,0.0000,0.0049,0.0000,0.0000,2.5161,0.0049,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.7276,0.0049,0.2703
5,0.0000,7.9950,2.9538,0.8207,0.0545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7865,0.0000,0.0049,0.0000,0.0000,3.3800,0.0049,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,1.0290,0.0049,0.3809
6,0.0000,13.7363,1.8756,1.8933,0.1052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8476,0.0245,0.0486,0.0098,0.0000,4.0049,0.0194,0.0000,0.0000,0.0194,0.0000,0.0000,0.0000,0.0000,1.2979,0.0194,0.5320
7,0.0000,18.7751,1.2197,2.6467,0.2636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0274,0.0625,0.1714,0.0339,0.0000,5.2137,0.0333,0.0000,0.0000,0.0333,0.0000,0.0000,0.0000,0.0000,1.4734,0.0333,0.7116
8,0.0000,337.5812,0.8361,0.0000,0.1983,269.6720,0.2716,2.7513,0.3825,0.0000,0.0000,0.0000,0.0000,10.3440,0.0625,0.1326,0.0671,15.1417,5.9186,0.0379,2.7513,0.0000,0.0379,0.0000,0.0000,0.0000,0.0000,1.5947,0.8553,0.8553
9,0.0000,334.9969,1.2050,0.2629,0.1983,269.6720,0.1791,2.2863,0.7698,0.0000,0.0000,0.0000,0.0000,11.9993,0.0339,0.1464,0.0955,15.1417,6.1872,0.0424,2.7513,0.0000,0.0424,0.0000,0.0000,0.0000,0.0000,1.6649,0.8513,0.9279
