,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
18,18,195.3740,1.6317,0.8069,0.5391,42.0455,0.2854,2.1731,3.2139,0.5538,0.0000,0.0738,0.0318,2.4788,0.0148,0.1844,0.2601,702.7644,12.3559,0.1496,3.8263,0.0318,0.1496,0.0000,0.0000,0.0000,50.0000,4.0847,2.4879,2.0155
19,19,194.2198,2.2805,1.2132,0.5952,42.0455,0.1729,1.9866,3.4997,0.8320,0.0000,0.0664,0.0573,2.4788,0.0000,0.1787,0.2682,702.7644,12.9386,0.1496,3.8263,0.0466,0.1496,0.0000,0.0000,0.0000,50.0000,4.2833,2.4981,2.1319
20,20,193.8261,1.7432,1.6980,0.7826,42.0455,0.1362,1.7846,3.7472,1.0240,0.0598,0.0992,0.0774,2.6014,0.0663,0.2262,0.2303,702.7644,13.5197,0.1749,3.8263,0.0604,0.1749,0.0000,0.0000,0.0000,50.0000,4.4826,2.5149,2.1802
21,21,193.8027,1.5360,1.9399,1.0863,42.0455,0.0980,1.5825,3.9855,1.0240,0.0598,0.0786,0.0915,2.3043,0.0237,0.2244,0.1532,702.7644,14.2263,0.1749,3.8263,0.0604,0.1749,0.0000,0.0000,0.0000,50.0000,4.7263,2.4996,2.2349
22,22,188.8960,0.7498,0.0000,2.7153,46.6088,0.6232,3.2096,3.0650,1.2730,0.0366,0.0846,0.1254,2.6324,0.0368,0.2160,0.1783,914.6281,14.8422,0.1995,5.7565,0.0736,0.1995,0.0000,0.0000,0.0000,50.0000,4.9380,2.8127,2.1141
23,23,188.5771,0.9266,0.2146,2.7198,46.6088,0.4141,2.9567,3.5199,1.3991,0.0293,0.0951,0.1385,2.4751,0.0238,0.1914,0.2055,914.6281,15.3471,0.1995,5.7565,0.0801,0.1995,0.0000,0.0000,0.0000,50.0000,5.1729,2.8131,2.0714
24,24,188.2273,1.2981,0.4120,2.7687,46.6088,0.3030,2.6391,3.9419,1.2734,0.0293,0.0697,0.1511,2.3598,0.0000,0.1661,0.2409,914.6281,15.8082,0.1995,5.7565,0.0801,0.1995,0.0000,0.0000,0.0000,50.0000,5.3574,2.8027,2.0223
25,25,187.6745,1.6279,0.6779,2.8192,46.6088,0.2198,2.3889,4.2451,1.1447,0.0147,0.0710,0.1591,2.4674,0.0000,0.1627,0.2546,914.6281,16.3700,0.2051,5.7565,0.0801,0.2051,0.0000,0.0000,0.0000,50.0000,5.5140,2.8018,2.0231
26,26,186.8232,2.0134,0.9484,2.9380,46.6088,0.1769,2.0579,4.6100,1.1447,0.0147,0.0570,0.1684,2.6036,0.0929,0.1925,0.3009,914.6281,16.9426,0.2236,5.7565,0.0801,0.2236,0.0000,0.0000,0.0000,50.0000,5.7634,2.8141,2.0018
27,27,186.6478,1.6303,1.3288,3.1263,46.6088,0.1200,1.8690,4.8564,1.1447,0.0147,0.0570,0.1684,2.6170,0.0634,0.2262,0.2673,914.6281,17.5359,0.2347,5.7565,0.0801,0.2347,0.0000,0.0000,0.0000,50.0000,5.9225,2.8141,2.0854
28,28,186.6736,1.3169,1.6262,3.3239,46.6088,0.0956,1.7034,5.0397,1.2406,0.0508,0.0634,0.1739,2.2937,0.0393,0.1913,0.2806,914.6281,18.1750,0.2347,5.7565,0.0865,0.2347,0.0000,0.0000,0.0000,50.0000,6.1062,2.8041,2.1553
29,29,191.5732,0.7827,0.0000,6.3072,40.9391,0.3640,2.8168,2.8120,1.2556,0.0367,0.0971,0.1241,2.3164,0.0466,0.2626,0.3124,1129.8978,18.7953,0.2458,7.3974,0.0928,0.2458,0.0000,0.0000,0.0000,50.0000,6.2723,2.4841,1.8792
30,30,191.0761,0.9273,0.2221,6.3072,40.9391,0.2169,2.5906,3.1774,1.3817,0.0237,0.1031,0.1316,2.4312,0.0393,0.2432,0.3414,1129.8978,19.4142,0.2513,7.3974,0.0991,0.2513,0.0000,0.0000,0.0000,50.0000,6.4327,2.4938,1.9117
31,31,190.4932,1.2116,0.4554,6.3485,40.9391,0.1946,2.3312,3.4576,1.3817,0.0147,0.1069,0.1405,2.5219,0.0237,0.2673,0.3534,1129.8978,19.9793,0.2635,7.3974,0.0991,0.2635,0.0000,0.0000,0.0000,50.0000,6.6178,2.5000,1.9564
32,32,189.9310,1.6591,0.7361,6.4268,40.9391,0.1314,2.0766,3.7625,1.3817,0.0147,0.0848,0.1642,2.3045,0.0148,0.2691,0.3377,1129.8978,20.6043,0.2690,7.3974,0.0991,0.2690,0.0000,0.0000,0.0000,50.0000,6.8186,2.4887,2.0636
33,33,189.1344,2.0961,1.1832,6.5125,40.9391,0.0825,1.8266,4.0552,1.2383,0.0147,0.0761,0.1847,2.3045,0.0000,0.2220,0.3869,1129.8978,21.1477,0.2690,7.3974,0.1053,0.2690,0.0000,0.0000,0.0000,50.0000,7.0187,2.4811,2.0857
34,34,189.2118,1.6805,1.5049,6.8090,40.9391,0.0640,1.5949,4.3007,1.2502,0.0597,0.1049,0.1029,1.9803,0.0433,0.1823,0.3579,1129.8978,21.6732,0.2744,7.3974,0.1173,0.2744,0.0000,0.0000,0.0000,50.0000,7.1860,2.4655,2.1629
35,35,189.0253,1.4703,1.7865,6.9307,40.9391,0.0466,1.4186,4.4898,1.2502,0.0597,0.0867,0.1165,1.9803,0.0433,0.1673,0.3703,1129.8978,22.2640,0.2744,7.3974,0.1173,0.2744,0.0000,0.0000,0.0000,50.0000,7.3706,2.4655,2.1771
