day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456804	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456804	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456804	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	1
3	123456804	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
4	123456804	63	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	3
5	123456804	58	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	213	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
6	123456804	56	10	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	213	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
7	123456804	55	10	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	211	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	5
8	123456804	46	8	2	3	8	1	4	0	0	0	0	0	0	0	0	0	196	2	0	7	0	0	185	2	1	1	26	0	3	0	0	0	0	0	0	0	0	0	20	[1C 2A]	2	0.02	6
9	123456804	44	9	3	3	8	1	3	1	0	0	0	0	0	0	0	0	196	2	0	7	0	0	185	1	2	1	26	0	3	0	0	0	0	0	0	0	0	0	22	[1C 2A]	2	0.02	6
