day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456803	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456803	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456803	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
3	123456803	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	216	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
4	123456803	60	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	215	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
5	123456803	56	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	213	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
6	123456803	56	5	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	213	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	8
7	123456803	54	6	10	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	213	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	8
8	123456803	50	6	5	1	3	0	6	1	0	0	0	0	0	0	0	0	215	7	0	6	0	0	199	1	1	3	13	1	0	0	0	0	0	0	0	0	0	0	18	[3D]	1	0.02	9
9	123456803	48	7	6	1	3	0	5	2	0	0	0	0	0	0	0	0	215	8	0	6	0	0	198	2	1	3	13	1	0	0	0	0	0	0	0	0	0	0	21	[3D]	1	0.02	9
10	123456803	40	8	6	2	8	0	5	3	0	0	0	0	0	0	0	0	234	9	1	7	0	1	183	4	0	3	26	1	0	0	0	0	0	0	0	0	1	0	21	[3D 3B]	2	0.02	8
11	123456803	35	10	9	2	8	0	5	3	0	0	0	0	0	0	0	0	234	10	1	7	0	1	181	4	2	3	26	1	0	0	0	0	0	0	0	0	1	0	22	[3D 3B]	2	0.02	9
