day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456835	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456835	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123456835	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	1
3	123456835	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
4	123456835	66	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
5	123456835	65	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	213	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
6	123456835	62	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	213	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	4
7	123456835	61	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	213	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	7
8	123456835	59	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	211	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	7
9	123456835	52	10	8	2	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	211	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	7
10	123456835	49	11	9	3	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	209	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	6
11	123456835	44	14	8	6	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	206	3	8	1	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	8
12	123456835	37	17	12	6	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	203	5	9	1	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	9
13	123456835	37	12	13	10	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	202	5	10	1	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	8
14	123456835	37	9	13	13	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	202	3	10	3	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	9
15	123456835	29	10	9	10	4	0	7	3	0	0	0	0	0	0	0	0	256	13	0	9	0	0	177	2	6	5	25	0	2	1	0	0	0	0	0	0	0	0	27	[3B 3C]	2	0.02	9
16	123456835	26	8	11	13	4	0	5	5	0	0	0	0	0	0	0	0	256	14	0	9	0	0	175	3	7	5	25	0	1	2	0	0	0	0	0	0	0	0	29	[3B 3C]	2	0.02	8
17	123456835	22	7	8	15	4	1	7	7	0	0	0	0	0	0	1	0	275	14	1	14	0	1	163	2	6	5	36	0	3	3	0	0	0	0	0	0	0	0	29	[3B 3C 3D]	3	0.02	11
18	123456835	21	7	7	17	4	1	5	9	0	0	0	0	0	0	1	0	275	14	1	14	0	1	163	1	7	5	36	0	3	3	0	0	0	0	0	0	0	0	30	[3B 3C 3D]	3	0.02	11
19	123456835	20	8	6	18	4	0	6	9	0	0	0	0	0	0	1	0	275	14	1	14	0	1	161	3	7	5	36	0	3	3	0	0	0	0	0	0	0	0	31	[3B 3C 3D]	3	0.02	10
20	123456835	19	5	6	17	5	1	8	10	0	0	0	0	0	0	1	0	313	14	1	18	0	1	148	2	7	5	48	0	5	3	0	0	0	0	0	0	0	0	32	[3B 3C 3D 1D]	4	0.02	10
21	123456835	19	3	7	18	5	0	8	11	0	0	0	0	0	0	1	0	313	16	1	18	0	1	148	2	7	5	48	0	5	3	0	0	0	0	0	0	0	0	32	[3B 3C 3D 1D]	4	0.02	10
22	123456835	17	4	4	16	6	0	7	17	0	0	0	0	0	0	1	0	371	16	1	21	0	1	136	2	6	4	60	0	4	6	0	0	0	0	0	0	0	0	32	[3B 3C 3D 1D 1B]	5	0.02	10
23	123456835	16	3	6	16	6	0	7	17	0	0	0	0	0	0	1	0	371	16	1	21	0	1	135	3	5	5	60	0	3	7	0	0	0	0	0	0	0	0	32	[3B 3C 3D 1D 1B]	5	0.02	9
24	123456835	15	3	4	13	7	0	8	21	0	0	0	0	0	0	1	0	390	16	2	23	0	2	122	2	4	6	73	0	3	7	0	0	0	0	0	0	1	0	32	[3B 3C 3D 1D 1B 2C]	6	0.02	9
25	123456835	15	3	4	13	7	0	8	21	0	0	0	0	0	0	1	0	390	16	2	23	0	2	120	4	3	7	73	0	2	8	0	0	0	0	0	0	1	0	32	[3B 3C 3D 1D 1B 2C]	6	0.02	8
