day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
2	123456921	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
3	123456921	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
4	123456921	65	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
5	123456921	63	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
6	123456921	60	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
7	123456921	59	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
8	123456921	57	5	3	1	1	0	5	0	0	0	0	0	0	0	0	0	120	3	0	2	0	0	201	1	2	0	14	0	0	0	0	0	0	0	0	0	0	0	12	[1C]	1	0.02	3
9	123456921	55	4	4	3	1	0	5	0	0	0	0	0	0	0	0	0	120	3	0	2	0	0	200	2	2	0	14	0	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	0.02	4
10	123456921	53	3	1	3	2	1	6	2	0	0	0	0	0	0	1	0	139	6	1	4	0	1	184	4	2	0	28	0	0	0	0	0	0	0	0	0	0	0	15	[1C 3D]	2	0.02	4
11	123456921	52	3	1	4	2	1	6	2	0	0	0	0	0	0	1	0	139	7	1	4	0	1	183	3	4	0	28	0	0	0	0	0	0	0	0	0	0	0	17	[1C 3D]	2	0.02	4
12	123456921	50	5	1	4	2	0	6	3	0	0	0	0	0	0	1	0	139	10	1	4	0	1	183	3	4	0	28	0	0	0	0	0	0	0	0	0	0	0	17	[1C 3D]	2	0.02	4
13	123456921	49	4	3	4	2	0	5	4	0	0	0	0	0	0	1	0	139	10	1	4	0	1	183	1	5	1	28	0	0	0	0	0	0	0	0	0	0	0	18	[1C 3D]	2	0.02	6
14	123456921	47	4	3	6	2	0	4	5	0	0	0	0	0	0	1	0	139	10	1	4	0	1	183	1	2	4	28	0	0	0	0	0	0	0	0	0	0	0	20	[1C 3D]	2	0.02	6
15	123456921	44	7	1	8	2	0	3	6	0	0	0	0	0	0	0	1	189	10	1	4	0	1	182	2	2	4	28	0	0	0	0	0	0	0	0	0	0	0	22	[1C 3D]	2	0.02	4
16	123456921	43	6	3	8	2	0	3	6	0	0	0	0	0	0	0	1	189	11	1	4	0	1	181	2	2	5	28	0	0	0	0	0	0	0	0	0	0	0	23	[1C 3D]	2	0.02	6
17	123456921	41	6	3	10	2	0	2	7	0	0	0	0	0	0	0	1	189	11	1	4	0	1	180	2	1	7	28	0	0	0	0	0	0	0	0	0	0	0	26	[1C 3D]	2	0.02	5
18	123456921	41	5	4	10	2	0	2	7	0	0	0	0	0	0	0	1	189	12	1	4	0	1	179	1	3	7	28	0	0	0	0	0	0	0	0	0	0	0	27	[1C 3D]	2	0.02	8
19	123456921	38	7	4	11	2	0	2	7	0	0	0	0	0	0	0	1	189	14	1	4	0	1	177	3	3	7	28	0	0	0	0	0	0	0	0	0	0	0	29	[1C 3D]	2	0.02	8
20	123456921	38	4	5	13	2	0	2	7	0	0	0	0	0	0	0	1	189	14	1	4	0	1	177	1	4	8	28	0	0	0	0	0	0	0	0	0	0	0	29	[1C 3D]	2	0.02	8
21	123456921	38	3	4	15	2	0	1	8	0	0	0	0	0	0	0	1	189	14	1	4	0	1	176	1	4	9	28	0	0	0	0	0	0	0	0	0	0	0	30	[1C 3D]	2	0.02	7
22	123456921	33	9	3	20	1	0	2	3	0	0	0	0	0	0	0	1	282	14	1	6	0	1	189	1	3	10	14	0	1	0	0	0	0	0	0	0	0	0	31	[3D]	1	0.02	6
23	123456921	30	5	4	20	1	2	5	3	0	0	0	0	0	0	1	1	301	15	2	10	0	2	177	1	1	10	26	0	2	1	0	0	0	0	0	0	0	0	32	[3D 3A]	2	0.02	7
24	123456921	30	5	5	25	0	2	2	2	0	0	0	0	0	0	1	0	301	15	2	10	0	2	190	1	2	10	12	0	1	2	0	0	0	0	0	0	0	0	32	[3A]	1	0.02	6
25	123456921	30	4	5	26	0	1	3	2	0	0	0	0	0	0	1	0	301	15	2	10	0	2	190	1	2	10	12	0	1	2	0	0	0	0	0	0	0	0	32	[3A]	1	0.02	6
26	123456921	28	5	6	26	0	0	3	3	0	0	0	0	0	0	1	0	301	16	2	10	0	2	190	1	2	10	12	0	1	2	0	0	0	0	0	0	0	0	32	[3A]	1	0.02	6
27	123456921	25	1	7	26	3	1	2	6	0	0	0	0	0	0	1	0	339	16	2	11	0	2	177	2	0	11	24	0	0	4	0	0	0	0	0	0	0	0	33	[3A 2D]	2	0.02	6
28	123456921	24	2	6	27	3	1	2	6	0	0	0	0	0	0	1	0	339	16	2	11	0	2	177	1	1	11	24	0	0	4	0	0	0	0	0	0	0	0	34	[3A 2D]	2	0.02	7
29	123456921	22	4	4	27	3	0	5	6	0	0	0	0	0	0	1	0	426	18	2	13	0	2	175	3	1	11	24	0	0	4	0	0	0	0	0	0	0	0	35	[3A 2D]	2	0.02	8
