day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456967	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456967	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
2	123456967	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
3	123456967	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	213	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
4	123456967	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	213	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	3
5	123456967	66	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	213	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	4
6	123456967	62	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	213	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	5
7	123456967	61	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	213	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	5
8	123456967	45	6	1	1	13	0	6	0	0	0	0	0	0	0	0	0	177	6	0	7	0	0	172	2	0	2	40	1	1	0	0	0	0	0	0	0	0	0	16	[1C 1D 2C]	3	0.02	5
9	123456967	42	6	4	1	13	0	6	0	0	0	0	0	0	0	0	0	177	8	0	7	0	0	171	2	1	2	40	0	2	0	0	0	0	0	0	0	0	0	18	[1C 1D 2C]	3	0.02	7
