day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457064	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457064	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457064	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	1
3	123457064	65	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	1
4	123457064	63	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
5	123457064	59	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	5
6	123457064	57	4	5	0	2	1	2	1	0	0	0	0	0	0	0	0	79	7	1	2	0	1	203	0	1	0	13	0	0	0	0	0	0	0	0	0	1	0	10	[3A]	1	0.02	6
7	123457064	57	3	5	1	2	0	3	1	0	0	0	0	0	0	0	0	79	7	1	2	0	1	203	0	1	0	13	0	0	0	0	0	0	0	0	0	1	0	10	[3A]	1	0.02	6
8	123457064	55	4	4	2	2	0	4	1	0	0	0	0	0	0	0	0	153	8	1	3	0	1	202	1	1	0	13	0	0	0	0	0	0	0	0	0	1	0	11	[3A]	1	0.02	5
9	123457064	49	10	4	2	2	0	4	1	0	0	0	0	0	0	0	0	153	8	1	3	0	1	200	3	1	0	13	0	0	0	0	0	0	0	0	0	1	0	14	[3A]	1	0.02	5
10	123457064	47	11	4	3	2	0	4	1	0	0	0	0	0	0	0	0	153	9	1	3	0	1	196	7	1	0	13	0	0	0	0	0	0	0	0	0	0	1	18	[3A]	1	0.02	5
11	123457064	43	8	4	4	4	1	6	1	0	0	0	0	0	0	1	0	172	9	2	5	0	2	181	6	3	0	27	0	0	0	0	0	0	0	0	0	0	1	19	[3A 3D]	2	0.02	7
12	123457064	42	7	6	4	4	1	6	1	0	0	0	0	0	0	1	0	172	9	2	5	0	2	179	7	4	0	27	0	0	0	0	0	0	0	0	0	0	1	19	[3A 3D]	2	0.02	7
13	123457064	42	4	9	4	4	1	4	3	0	0	0	0	0	0	1	0	191	9	2	5	0	2	178	5	6	1	27	0	0	0	0	0	0	0	0	0	0	1	20	[3A 3D]	2	0.02	8
14	123457064	42	3	9	5	4	0	5	3	0	0	0	0	0	0	1	0	191	9	2	5	0	2	178	4	4	4	27	0	0	0	0	0	0	0	0	0	0	1	20	[3A 3D]	2	0.02	9
15	123457064	32	0	0	2	14	3	12	7	0	0	0	0	0	0	1	1	334	10	3	15	0	3	129	3	2	0	76	0	3	4	0	0	0	0	0	0	0	1	20	[3A 3D 1C 2D 3B 3C]	6	0.02	9
16	123457064	29	3	0	2	14	1	12	9	0	0	0	0	0	0	1	1	334	11	3	15	0	3	129	2	3	0	76	0	3	4	0	0	0	0	0	0	0	1	23	[3A 3D 1C 2D 3B 3C]	6	0.02	9
17	123457064	28	4	0	2	14	1	8	13	0	0	0	0	0	0	1	1	334	11	3	15	0	3	129	2	3	0	76	0	3	4	0	0	0	0	0	0	0	1	24	[3A 3D 1C 2D 3B 3C]	6	0.02	9
18	123457064	28	4	0	2	14	1	7	14	0	0	0	0	0	0	1	1	334	11	3	15	0	3	129	1	3	1	76	0	3	4	0	0	0	0	0	0	0	1	24	[3A 3D 1C 2D 3B 3C]	6	0.02	10
19	123457064	26	4	2	2	14	1	5	16	0	0	0	0	0	0	1	1	334	11	3	15	0	3	128	2	3	1	76	0	3	4	0	0	0	0	0	0	0	1	25	[3A 3D 1C 2D 3B 3C]	6	0.02	11
20	123457064	28	4	1	6	12	1	2	15	0	0	0	0	0	0	2	1	372	12	4	15	0	4	141	0	4	3	63	0	3	4	0	0	0	0	0	0	0	0	25	[3D 1C 2D 3B 3C]	5	0.02	7
21	123457064	28	4	1	6	12	1	2	15	0	0	0	0	0	0	1	2	372	12	4	15	0	4	141	0	3	4	63	0	3	4	0	0	0	0	0	0	0	0	25	[3D 1C 2D 3B 3C]	5	0.02	6
22	123457064	28	3	1	8	12	1	0	16	0	0	0	0	0	0	1	2	405	12	4	15	0	4	140	1	3	4	63	0	1	6	0	0	0	0	0	0	0	0	26	[3D 1C 2D 3B 3C]	5	0.02	4
23	123457064	28	1	3	8	12	1	0	16	0	0	0	0	0	0	1	2	405	12	4	15	0	4	139	1	3	5	63	0	0	7	0	0	0	0	0	0	0	0	26	[3D 1C 2D 3B 3C]	5	0.02	5
24	123457064	27	2	3	8	12	0	1	16	0	0	0	0	0	0	1	2	405	13	4	15	0	4	139	1	2	6	63	0	0	7	0	0	0	0	0	0	0	0	27	[3D 1C 2D 3B 3C]	5	0.02	5
25	123457064	24	3	2	12	14	0	2	13	0	0	0	0	0	0	1	1	424	13	4	16	0	4	140	0	2	6	62	1	0	7	0	0	0	0	0	0	0	0	27	[1C 2D 3B 3C 1A]	5	0.02	5
26	123457064	22	4	2	13	14	0	2	13	0	0	0	0	0	0	1	1	424	13	4	16	0	4	138	2	2	6	62	1	0	7	0	0	0	0	0	0	0	0	28	[1C 2D 3B 3C 1A]	5	0.02	4
27	123457064	22	2	4	13	14	0	0	15	0	0	0	0	0	0	1	1	424	13	4	16	0	4	138	2	2	6	62	1	0	7	0	0	0	0	0	0	0	0	28	[1C 2D 3B 3C 1A]	5	0.02	2
28	123457064	22	2	4	13	14	0	0	15	0	0	0	0	0	0	1	1	424	14	4	16	0	4	138	2	2	6	62	1	0	7	0	0	0	0	0	0	0	0	28	[1C 2D 3B 3C 1A]	5	0.02	2
29	123457064	28	4	6	28	4	0	0	1	0	0	0	0	0	0	0	1	479	14	4	16	0	4	186	3	1	14	13	1	0	0	0	0	0	0	0	0	0	0	33	[1A]	1	0.02	3
30	123457064	25	6	6	29	4	0	0	1	0	0	0	0	0	0	0	1	479	15	4	16	0	4	184	3	3	14	13	1	0	0	0	0	0	0	0	0	0	0	35	[1A]	1	0.02	3
31	123457064	25	5	6	30	4	0	0	1	0	0	0	0	0	0	0	1	479	15	4	16	0	4	183	2	5	14	13	0	1	0	0	0	0	0	0	0	0	0	35	[1A]	1	0.02	4
32	123457064	25	5	5	31	4	0	0	1	0	0	0	0	0	0	0	1	479	15	4	16	0	4	183	1	6	14	13	0	1	0	0	0	0	0	0	0	0	0	35	[1A]	1	0.02	4
33	123457064	23	5	7	31	4	0	0	1	0	0	0	0	0	0	0	1	479	15	4	16	0	4	181	2	6	15	13	0	1	0	0	0	0	0	0	0	0	0	38	[1A]	1	0.02	5
34	123457064	22	4	4	30	5	0	2	3	0	0	0	0	0	0	1	1	498	17	5	18	0	5	169	1	7	13	25	0	1	2	0	0	0	0	0	0	0	0	38	[1A 1D]	2	0.02	5
35	123457064	22	2	3	33	5	0	2	3	0	0	0	0	0	0	1	1	498	17	5	18	0	5	169	1	7	13	25	0	1	2	0	0	0	0	0	0	0	0	38	[1A 1D]	2	0.02	6
36	123457064	17	5	2	30	7	0	2	7	0	0	0	0	0	0	0	2	567	19	5	20	0	5	158	0	5	13	36	0	2	4	0	0	0	0	0	0	0	0	40	[1A 1D 2C]	3	0.02	6
37	123457064	16	6	1	31	7	0	2	7	0	0	0	0	0	0	0	2	567	21	5	20	0	5	156	2	5	13	36	0	2	4	0	0	0	0	0	0	0	0	41	[1A 1D 2C]	3	0.02	5
38	123457064	14	4	2	28	9	0	3	10	0	0	0	0	0	0	0	2	586	22	5	21	1	5	142	2	4	14	49	0	2	4	0	0	1	0	0	0	0	0	42	[1A 1D 2C 2A]	4	0.02	6
39	123457064	18	3	2	31	5	0	2	10	0	0	0	0	0	0	0	1	586	22	5	21	1	5	154	2	3	17	36	0	1	4	0	0	1	0	0	0	0	0	43	[1D 2C 2A]	3	0.02	3
40	123457064	16	5	2	31	5	0	2	10	0	0	0	0	0	0	0	1	586	22	5	21	1	5	154	2	3	17	36	0	1	4	0	0	1	0	0	0	0	0	45	[1D 2C 2A]	3	0.02	3
41	123457064	16	2	5	31	5	0	2	10	0	0	0	0	0	0	0	1	586	23	5	21	1	5	154	0	5	17	36	0	1	4	0	0	1	0	0	0	0	0	45	[1D 2C 2A]	3	0.02	6
42	123457064	16	2	5	31	5	0	2	10	0	0	0	0	0	0	0	1	586	24	5	21	1	5	153	1	3	19	36	0	0	5	0	0	1	0	0	0	0	0	46	[1D 2C 2A]	3	0.02	6
43	123457064	16	2	3	33	5	0	2	10	0	0	0	0	0	0	0	1	631	26	5	21	1	5	153	1	3	19	36	0	0	5	0	0	1	0	0	0	0	0	46	[1D 2C 2A]	3	0.02	5
44	123457064	15	3	2	34	5	0	1	11	0	0	0	0	0	0	0	1	631	26	5	21	1	5	153	1	3	19	36	0	0	5	0	0	0	1	0	0	0	0	47	[1D 2C 2A]	3	0.02	4
45	123457064	15	2	3	34	5	0	1	11	0	0	0	0	0	0	0	1	631	26	5	21	1	5	152	2	3	19	36	0	0	5	0	0	0	1	0	0	0	0	47	[1D 2C 2A]	3	0.02	4
46	123457064	15	1	4	34	5	0	0	12	0	0	0	0	0	0	0	1	631	27	5	21	1	5	151	2	4	19	36	0	0	5	0	0	0	1	0	0	0	0	48	[1D 2C 2A]	3	0.02	4
47	123457064	14	2	4	34	5	0	0	12	0	0	0	0	0	0	0	1	631	28	5	21	1	5	151	1	5	19	36	0	0	5	0	0	0	1	0	0	0	0	49	[1D 2C 2A]	3	0.02	5
48	123457064	15	2	4	39	4	0	0	8	0	0	0	0	0	0	0	0	631	29	5	21	1	5	163	1	3	23	24	0	0	3	0	0	0	1	0	0	0	0	49	[2C 2A]	2	0.02	5
49	123457064	15	1	5	39	4	0	0	8	0	0	0	0	0	0	0	0	631	29	5	21	1	5	162	2	3	23	24	0	0	3	0	0	0	1	0	0	0	0	50	[2C 2A]	2	0.02	6
50	123457064	14	0	3	37	5	0	2	11	0	0	0	0	0	0	0	0	724	29	5	25	1	5	151	1	2	22	34	1	2	4	0	0	0	1	0	0	0	0	51	[2A 2B 3B]	3	0.02	6
51	123457064	13	1	3	37	5	0	2	11	0	0	0	0	0	0	0	0	724	30	5	25	1	5	150	1	2	23	34	1	2	4	0	0	0	1	0	0	0	0	51	[2A 2B 3B]	3	0.02	5
52	123457064	14	1	3	42	3	0	2	7	0	0	0	0	0	0	0	0	724	30	5	25	1	5	162	2	2	24	21	1	2	4	0	0	0	0	0	0	0	0	52	[2B 3B]	2	0.02	4
53	123457064	14	1	2	43	3	0	2	7	0	0	0	0	0	0	0	0	724	30	5	25	1	5	160	3	3	24	21	1	1	5	0	0	0	0	0	0	0	0	54	[2B 3B]	2	0.02	4
54	123457064	13	2	2	43	3	0	2	7	0	0	0	0	0	0	0	0	724	30	5	25	1	5	157	5	4	24	21	0	2	5	0	0	0	0	0	0	0	0	57	[2B 3B]	2	0.02	4
55	123457064	13	1	3	43	3	0	2	7	0	0	0	0	0	0	0	0	724	30	5	25	1	5	157	3	6	24	21	0	2	5	0	0	0	0	0	0	0	0	57	[2B 3B]	2	0.02	5
56	123457064	11	2	4	43	3	0	0	9	0	0	0	0	0	0	0	0	724	31	5	25	1	5	156	3	6	25	21	0	2	5	0	0	0	0	0	0	0	0	60	[2B 3B]	2	0.02	5
57	123457064	9	2	4	39	4	1	0	13	0	0	0	0	0	0	0	0	793	32	5	27	1	5	147	2	4	23	30	0	4	8	0	0	0	0	0	0	0	0	60	[2B 3B 2C]	3	0.02	6
58	123457064	9	1	4	40	4	1	0	13	0	0	0	0	0	0	0	0	793	33	5	27	1	5	147	0	6	23	30	0	3	9	0	0	0	0	0	0	0	0	60	[2B 3B 2C]	3	0.02	7
59	123457064	9	1	1	43	4	1	0	13	0	0	0	0	0	0	0	0	793	33	5	27	1	5	147	0	6	23	30	0	3	9	0	0	0	0	0	0	0	0	60	[2B 3B 2C]	3	0.02	6
60	123457064	8	1	2	43	4	1	0	13	0	0	0	0	0	0	0	0	793	34	5	27	1	5	146	1	6	23	30	0	3	9	0	0	0	0	0	0	0	0	61	[2B 3B 2C]	3	0.02	6
