day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457229	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457229	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457229	65	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
3	123457229	61	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
4	123457229	58	9	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
5	123457229	55	9	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	6
6	123457229	52	4	9	1	3	0	2	0	0	0	0	0	0	0	1	0	79	1	1	2	0	1	200	3	1	0	14	0	0	0	0	0	0	0	0	0	0	0	11	[1B]	1	0.02	7
7	123457229	50	4	9	3	3	0	1	1	0	0	0	0	0	0	1	0	79	1	1	2	0	1	199	4	0	1	14	0	0	0	0	0	0	0	0	0	0	0	14	[1B]	1	0.02	5
8	123457229	45	2	3	3	7	2	6	3	0	0	0	0	0	0	1	0	172	1	1	7	0	1	171	4	0	1	41	0	1	0	0	0	0	0	0	0	0	0	14	[1B 1D 3B]	3	0.02	6
9	123457229	42	5	3	3	7	2	5	4	0	0	0	0	0	0	1	0	172	1	1	7	0	1	170	3	2	1	41	0	1	0	0	0	0	0	0	0	0	0	15	[1B 1D 3B]	3	0.02	7
10	123457229	40	6	4	3	7	0	6	5	0	0	0	0	0	0	1	0	172	2	1	7	0	1	169	3	3	1	41	0	1	0	0	0	0	0	0	0	0	0	16	[1B 1D 3B]	3	0.02	6
11	123457229	37	7	5	4	7	0	5	6	0	0	0	0	0	0	1	0	172	2	1	7	0	1	167	5	3	1	41	0	1	0	0	0	0	0	0	0	0	0	18	[1B 1D 3B]	3	0.02	7
12	123457229	36	5	7	5	7	0	4	7	0	0	0	0	0	0	1	0	172	3	1	7	0	1	166	3	6	1	41	0	1	0	0	0	0	0	0	0	0	0	19	[1B 1D 3B]	3	0.02	6
13	123457229	36	4	7	6	7	0	4	7	0	0	0	0	0	0	1	0	191	3	1	7	0	1	166	2	6	2	41	0	0	1	0	0	0	0	0	0	0	0	19	[1B 1D 3B]	3	0.02	6
14	123457229	34	6	5	8	7	0	3	8	0	0	0	0	0	0	1	0	191	3	1	7	0	1	166	2	6	2	41	0	0	1	0	0	0	0	0	0	0	0	21	[1B 1D 3B]	3	0.02	6
15	123457229	31	4	1	4	10	1	8	12	0	0	0	0	0	0	1	0	273	3	1	12	0	1	142	1	3	2	65	0	4	1	0	0	0	0	0	0	0	0	21	[1B 1D 3B 1A 2D]	5	0.02	7
16	123457229	31	4	1	4	10	1	7	13	0	0	0	0	0	0	1	0	273	4	1	12	0	1	141	2	3	2	65	0	4	1	0	0	0	0	0	0	0	0	22	[1B 1D 3B 1A 2D]	5	0.02	7
17	123457229	28	6	2	4	10	1	6	14	0	0	0	0	0	0	0	1	273	4	1	12	0	1	140	3	3	2	65	0	4	1	0	0	0	0	0	0	0	0	24	[1B 1D 3B 1A 2D]	5	0.02	6
18	123457229	28	5	3	4	10	0	7	14	0	0	0	0	0	0	0	1	273	4	1	12	0	1	140	2	3	3	65	0	2	3	0	0	0	0	0	0	0	0	24	[1B 1D 3B 1A 2D]	5	0.02	6
19	123457229	27	6	2	5	10	0	6	15	0	0	0	0	0	0	0	1	273	4	1	12	0	1	139	2	4	3	65	0	2	3	0	0	0	0	0	0	0	0	25	[1B 1D 3B 1A 2D]	5	0.02	6
20	123457229	30	4	4	8	7	0	6	13	0	0	0	0	0	0	0	0	292	4	1	12	0	1	153	2	4	3	51	0	2	3	0	0	0	0	0	0	0	0	25	[1D 3B 1A 2D]	4	0.02	6
21	123457229	30	4	4	8	7	0	6	13	0	0	0	0	0	0	0	0	292	4	1	12	0	1	153	1	4	4	51	0	1	4	0	0	0	0	0	0	0	0	25	[1D 3B 1A 2D]	4	0.02	7
22	123457229	33	3	1	16	4	0	7	7	0	0	1	0	0	0	0	0	355	5	1	15	1	1	165	3	4	4	37	0	1	4	0	0	0	0	0	0	0	0	26	[1A 2D 3A]	3	0.02	6
23	123457229	32	2	2	17	4	0	6	8	0	0	0	1	0	0	0	0	355	5	1	15	1	1	165	2	4	5	37	0	1	4	0	0	0	0	0	0	0	0	27	[1A 2D 3A]	3	0.02	7
24	123457229	31	3	2	17	4	0	5	9	0	0	0	1	0	0	0	0	355	7	1	15	1	1	164	2	5	5	37	0	1	4	0	0	0	0	0	0	0	0	28	[1A 2D 3A]	3	0.02	7
25	123457229	31	2	2	18	4	0	4	10	0	0	0	1	0	0	0	0	355	8	1	15	1	1	162	4	5	5	37	0	1	4	0	0	0	0	0	0	0	0	29	[1A 2D 3A]	3	0.02	7
26	123457229	28	4	3	18	4	0	4	10	0	0	0	1	0	0	0	0	355	8	1	15	1	1	162	2	7	5	37	0	1	4	0	0	0	0	0	0	0	0	30	[1A 2D 3A]	3	0.02	8
27	123457229	28	3	4	18	4	0	3	11	0	0	0	1	0	0	0	0	355	8	1	15	1	1	162	2	5	7	37	0	1	4	0	0	0	0	0	0	0	0	30	[1A 2D 3A]	3	0.02	7
28	123457229	28	2	5	18	4	0	3	11	0	0	0	1	0	0	0	0	355	9	1	15	1	1	162	2	3	9	37	0	1	4	0	0	0	0	0	0	0	0	30	[1A 2D 3A]	3	0.02	6
29	123457229	29	3	6	28	1	0	1	3	0	0	0	1	0	0	0	0	410	11	1	15	1	1	185	2	4	13	13	0	0	1	0	0	0	0	0	0	0	0	30	[3A]	1	0.02	5
30	123457229	26	5	7	28	1	0	1	3	0	0	0	1	0	0	0	0	410	12	1	15	1	1	182	5	3	14	13	0	0	1	0	0	0	0	0	0	0	0	33	[3A]	1	0.02	5
31	123457229	25	3	3	29	2	1	3	4	0	0	0	1	0	0	1	0	429	12	2	17	1	2	169	3	4	14	25	1	0	2	0	0	0	0	0	0	0	0	33	[3A 2C]	2	0.02	6
32	123457229	23	5	3	29	2	0	3	5	0	0	0	1	0	0	1	0	429	13	2	17	1	2	169	3	3	15	25	1	0	2	0	0	0	0	0	0	0	0	34	[3A 2C]	2	0.02	5
33	123457229	23	4	3	30	2	0	2	6	0	0	0	1	0	0	0	1	429	14	2	17	1	2	168	2	5	15	25	1	0	2	0	0	0	0	0	0	0	0	34	[3A 2C]	2	0.02	5
34	123457229	23	4	2	31	2	0	2	6	0	0	0	1	0	0	0	1	429	15	2	17	1	2	168	1	5	16	25	0	1	2	0	0	0	0	0	0	0	0	34	[3A 2C]	2	0.02	5
35	123457229	23	3	3	31	2	0	2	6	0	0	0	1	0	0	0	1	429	15	2	17	1	2	168	1	4	17	25	0	1	2	0	0	0	0	0	0	0	0	34	[3A 2C]	2	0.02	5
36	123457229	24	3	3	36	1	0	1	3	0	0	0	0	0	0	0	1	484	16	2	17	1	2	181	0	4	19	12	0	0	2	0	0	0	0	0	0	0	0	34	[2C]	1	0.02	5
37	123457229	24	1	4	37	1	0	1	3	0	0	0	0	0	0	0	1	484	17	2	17	1	2	179	2	4	19	12	0	0	2	0	0	0	0	0	0	0	0	35	[2C]	1	0.02	5
38	123457229	24	1	4	37	1	0	0	4	0	0	0	0	0	0	0	1	484	18	2	17	1	2	179	2	3	20	12	0	0	2	0	0	0	0	0	0	0	0	35	[2C]	1	0.02	4
39	123457229	24	1	3	37	1	0	0	4	0	0	0	0	0	0	1	1	503	18	3	17	1	3	178	2	4	20	12	0	0	2	0	0	0	0	0	0	0	0	36	[2C]	1	0.02	4
40	123457229	23	2	3	37	1	0	0	4	0	0	0	0	0	0	1	1	503	20	3	17	1	3	177	3	2	22	12	0	0	2	0	0	0	0	0	0	0	0	38	[2C]	1	0.02	4
41	123457229	22	2	4	37	1	0	0	4	0	0	0	0	0	0	1	1	503	20	3	17	1	3	177	3	2	22	12	0	0	2	0	0	0	0	0	0	0	0	39	[2C]	1	0.02	5
