day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456848	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456848	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123456848	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	1
3	123456848	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	1
4	123456848	65	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	3
5	123456848	61	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
6	123456848	59	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	214	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	4
7	123456848	57	8	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	214	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	3
8	123456848	55	8	5	3	0	0	1	0	0	0	0	0	0	0	0	0	158	5	0	2	0	0	213	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	5
9	123456848	52	9	7	3	0	0	1	0	0	0	0	0	0	0	0	0	158	5	0	2	0	0	213	1	2	1	0	0	0	1	0	0	0	0	0	0	0	0	19	[]	0	0.02	5
10	123456848	50	10	8	3	0	0	1	0	0	0	0	0	0	0	0	0	158	5	0	2	0	0	211	3	2	1	0	0	0	1	0	0	0	0	0	0	0	0	21	[]	0	0.02	6
11	123456848	50	6	12	3	0	0	1	0	0	0	0	0	0	0	0	0	158	5	0	2	0	0	208	5	3	1	0	0	0	1	0	0	0	0	0	0	0	0	22	[]	0	0.02	8
12	123456848	49	6	10	6	0	0	0	1	0	0	0	0	0	0	0	0	158	6	0	2	0	0	207	6	3	1	0	0	0	1	0	0	0	0	0	0	0	0	22	[]	0	0.02	7
13	123456848	47	7	10	7	0	0	0	1	0	0	0	0	0	0	0	0	196	7	0	2	0	0	206	5	5	1	0	0	0	1	0	0	0	0	0	0	0	0	25	[]	0	0.02	7
14	123456848	46	6	10	9	0	0	0	1	0	0	0	0	0	0	0	0	196	7	0	2	0	0	205	4	5	3	0	0	0	1	0	0	0	0	0	0	0	0	27	[]	0	0.02	8
15	123456848	36	9	5	8	5	0	5	4	0	0	0	0	0	0	0	0	311	8	0	7	0	0	176	4	6	3	28	0	0	1	0	0	0	0	0	0	0	0	28	[2D 3D]	2	0.02	8
16	123456848	31	11	7	9	5	0	4	5	0	0	0	0	0	0	0	0	311	8	0	7	0	0	173	6	7	3	28	0	0	1	0	0	0	0	0	0	0	0	31	[2D 3D]	2	0.02	7
17	123456848	30	9	8	11	5	0	3	6	0	0	0	0	0	0	0	0	311	9	0	7	0	0	173	4	9	3	28	0	0	1	0	0	0	0	0	0	0	0	31	[2D 3D]	2	0.02	9
18	123456848	29	10	6	13	5	0	2	7	0	0	0	0	0	0	0	0	311	9	0	7	0	0	172	5	7	5	28	0	0	1	0	0	0	0	0	0	0	0	31	[2D 3D]	2	0.02	7
19	123456848	28	11	4	15	5	0	1	8	0	0	0	0	0	0	0	0	311	9	0	7	0	0	172	4	8	5	28	0	0	1	0	0	0	0	0	0	0	0	32	[2D 3D]	2	0.02	5
20	123456848	27	9	7	15	5	0	1	8	0	0	0	0	0	0	0	0	330	10	0	7	0	0	171	3	10	5	28	0	0	1	0	0	0	0	0	0	0	0	34	[2D 3D]	2	0.02	7
21	123456848	27	6	7	18	5	0	1	8	0	0	0	0	0	0	0	0	330	10	0	7	0	0	171	3	8	7	28	0	0	1	0	0	0	0	0	0	0	0	34	[2D 3D]	2	0.02	7
22	123456848	21	8	4	14	7	0	5	13	0	0	0	0	0	0	0	0	417	11	0	12	0	0	146	1	5	10	53	0	1	2	0	0	0	0	0	0	0	0	35	[2D 3D 2B 3C]	4	0.02	8
23	123456848	21	5	7	14	7	0	3	15	0	0	0	0	0	0	0	0	417	11	0	12	0	0	146	1	3	12	53	0	1	2	0	0	0	0	0	0	0	0	35	[2D 3D 2B 3C]	4	0.02	8
24	123456848	17	7	8	15	7	0	3	15	0	0	0	0	0	0	0	0	417	12	0	12	0	0	145	2	3	12	53	0	1	2	0	0	0	0	0	0	0	0	36	[2D 3D 2B 3C]	4	0.02	9
25	123456848	16	7	7	17	7	0	2	16	0	0	0	0	0	0	0	0	417	13	0	12	0	0	144	3	3	12	53	0	1	2	0	0	0	0	0	0	0	0	36	[2D 3D 2B 3C]	4	0.02	8
26	123456848	14	8	8	17	7	0	1	17	0	0	0	0	0	0	0	0	417	15	0	12	0	0	141	5	4	12	53	0	1	2	0	0	0	0	0	0	0	0	36	[2D 3D 2B 3C]	4	0.02	9
27	123456848	14	6	10	17	7	0	1	17	0	0	0	0	0	0	0	0	417	15	0	12	0	0	141	3	6	12	53	0	0	3	0	0	0	0	0	0	0	0	36	[2D 3D 2B 3C]	4	0.02	8
28	123456848	14	4	10	19	7	0	0	18	0	0	0	0	0	0	0	0	417	16	0	12	0	0	141	0	9	12	53	0	0	3	0	0	0	0	0	0	0	0	36	[2D 3D 2B 3C]	4	0.02	7
29	123456848	14	2	5	21	7	1	3	18	0	0	0	0	0	0	1	0	519	16	1	17	0	1	133	0	6	9	61	0	2	7	0	0	0	0	0	0	0	0	36	[2B 3C 1B 1C 2C]	5	0.02	7
30	123456848	14	0	7	21	7	1	3	18	0	0	0	0	0	0	1	0	519	16	1	17	0	1	132	1	5	10	61	0	2	7	0	0	0	0	0	0	0	0	37	[2B 3C 1B 1C 2C]	5	0.02	8
31	123456848	13	1	6	22	7	0	4	18	0	0	0	0	0	0	1	0	519	19	1	17	0	1	131	2	5	10	61	0	0	9	0	0	0	0	0	0	0	0	37	[2B 3C 1B 1C 2C]	5	0.02	8
32	123456848	11	3	5	23	7	0	3	19	0	0	0	0	0	0	1	0	519	19	1	17	0	1	131	1	6	10	61	0	0	9	0	0	0	0	0	0	0	0	38	[2B 3C 1B 1C 2C]	5	0.02	8
33	123456848	11	0	6	25	7	0	3	19	0	0	0	0	0	0	1	0	519	19	1	17	0	1	131	0	7	10	61	0	0	9	0	0	0	0	0	0	0	0	38	[2B 3C 1B 1C 2C]	5	0.02	8
34	123456848	11	0	3	28	7	0	3	19	0	0	0	0	0	0	1	0	519	19	1	17	0	1	130	1	7	10	61	0	0	9	0	0	0	0	0	0	0	0	39	[2B 3C 1B 1C 2C]	5	0.02	7
35	123456848	11	0	2	29	7	0	2	20	0	0	0	0	0	0	1	0	519	19	1	17	0	1	130	0	8	10	61	0	0	9	0	0	0	0	0	0	0	0	39	[2B 3C 1B 1C 2C]	5	0.02	7
36	123456848	11	2	1	40	5	0	1	11	0	0	0	0	0	0	0	1	583	20	1	18	0	1	155	0	6	14	36	0	1	6	0	0	0	0	0	0	0	0	40	[1B 1C 2C]	3	0.02	5
37	123456848	11	0	3	40	5	0	1	11	0	0	0	0	0	0	0	1	583	20	1	18	0	1	155	0	5	15	36	0	1	6	0	0	0	0	0	0	0	0	40	[1B 1C 2C]	3	0.02	6
