day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457135	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457135	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
2	123457135	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
3	123457135	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
4	123457135	65	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	3
5	123457135	58	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	214	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	3
6	123457135	56	7	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	213	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	5
7	123457135	54	7	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	213	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	6
8	123457135	50	8	5	2	3	0	4	0	0	0	0	0	0	0	0	0	158	5	0	4	0	0	196	4	1	2	14	0	1	0	0	0	0	0	0	0	0	0	15	[2C]	1	0.02	7
9	123457135	47	6	10	2	3	0	4	0	0	0	0	0	0	0	0	0	158	5	0	4	0	0	195	5	1	2	14	0	1	0	0	0	0	0	0	0	0	0	16	[2C]	1	0.02	9
10	123457135	45	7	9	4	3	0	4	0	0	0	0	0	0	0	0	0	158	6	0	4	0	0	190	9	2	2	14	0	1	0	0	0	0	0	0	0	0	0	17	[2C]	1	0.02	9
11	123457135	42	8	9	6	3	0	2	2	0	0	0	0	0	0	0	0	158	6	0	4	0	0	190	8	3	2	14	0	1	0	0	0	0	0	0	0	0	0	17	[2C]	1	0.02	9
12	123457135	41	7	9	8	3	0	2	2	0	0	0	0	0	0	0	0	158	7	0	4	0	0	189	7	3	4	14	0	1	0	0	0	0	0	0	0	0	0	17	[2C]	1	0.02	7
13	123457135	41	6	7	11	3	0	1	3	0	0	0	0	0	0	0	0	196	7	0	4	0	0	189	4	5	5	14	0	1	0	0	0	0	0	0	0	0	0	17	[2C]	1	0.02	7
14	123457135	41	3	8	7	3	0	2	7	0	0	0	0	0	0	1	0	215	7	1	8	0	1	178	3	2	6	24	0	4	1	0	0	0	0	0	0	0	0	18	[2C 3B]	2	0.02	8
15	123457135	33	6	6	7	6	0	5	8	0	0	0	0	0	0	1	0	282	7	1	11	0	1	164	4	2	5	37	0	4	2	0	0	0	0	0	0	0	0	20	[2C 3B 1A]	3	0.02	9
16	123457135	32	7	1	12	6	0	5	8	0	0	0	0	0	0	1	0	282	7	1	11	0	1	163	3	4	5	37	0	4	2	0	0	0	0	0	0	0	0	22	[2C 3B 1A]	3	0.02	8
17	123457135	32	4	4	12	6	0	3	10	0	0	0	0	0	0	1	0	282	7	1	11	0	1	162	4	4	5	37	0	4	2	0	0	0	0	0	0	0	0	23	[2C 3B 1A]	3	0.02	8
18	123457135	31	3	6	12	6	0	3	10	0	0	0	0	0	0	1	0	282	7	1	11	0	1	161	4	4	6	37	0	4	2	0	0	0	0	0	0	0	0	23	[2C 3B 1A]	3	0.02	9
19	123457135	31	3	6	12	6	0	3	10	0	0	0	0	0	0	1	0	282	8	1	11	0	1	161	3	3	8	37	0	4	2	0	0	0	0	0	0	0	0	23	[2C 3B 1A]	3	0.02	10
20	123457135	31	3	6	12	6	0	3	10	0	0	0	0	0	0	1	0	301	8	1	11	0	1	161	2	4	8	37	0	3	3	0	0	0	0	0	0	0	0	23	[2C 3B 1A]	3	0.02	10
21	123457135	30	4	5	13	6	0	2	11	0	0	0	0	0	0	1	0	301	8	1	11	0	1	160	3	3	9	37	0	3	3	0	0	0	0	0	0	0	0	25	[2C 3B 1A]	3	0.02	8
22	123457135	29	4	0	19	7	0	5	7	0	0	0	0	0	0	1	0	407	9	1	15	0	1	158	4	3	10	37	0	3	3	0	0	0	0	0	0	0	0	26	[3B 1A 2B]	3	0.02	7
23	123457135	29	1	3	19	7	0	4	8	0	0	0	0	0	0	1	0	407	10	1	15	0	1	157	4	4	10	37	0	3	3	0	0	0	0	0	0	0	0	26	[3B 1A 2B]	3	0.02	8
24	123457135	27	2	3	20	7	0	4	8	0	0	0	0	0	0	1	0	407	10	1	15	0	1	154	6	5	10	37	0	3	3	0	0	0	0	0	0	0	0	29	[3B 1A 2B]	3	0.02	7
25	123457135	24	4	3	21	7	0	4	8	0	0	0	0	0	0	1	0	407	10	1	15	0	1	153	7	3	12	37	0	3	3	0	0	0	0	0	0	0	0	31	[3B 1A 2B]	3	0.02	5
26	123457135	24	3	3	22	7	0	4	8	0	0	0	0	0	0	1	0	407	11	1	15	0	1	153	5	5	12	37	0	3	3	0	0	0	0	0	0	0	0	31	[3B 1A 2B]	3	0.02	7
27	123457135	22	1	2	21	9	0	5	11	0	0	0	0	0	0	0	1	426	11	1	17	0	1	141	3	6	12	49	0	3	4	0	0	0	0	0	0	0	0	31	[3B 1A 2B 2A]	4	0.02	8
28	123457135	20	2	3	27	9	0	2	9	0	0	0	0	0	0	0	0	426	11	1	17	0	1	149	4	4	19	39	0	1	2	0	0	0	0	0	0	0	0	35	[1A 2B 2A]	3	0.02	5
29	123457135	19	2	1	25	10	0	3	12	0	0	0	0	0	0	0	0	513	11	1	22	0	1	137	3	2	20	50	1	4	1	0	0	0	0	0	0	0	0	36	[2B 2A 1B 3D]	4	0.02	5
30	123457135	16	5	0	26	10	0	3	12	0	0	0	0	0	0	0	0	513	11	1	22	0	1	137	3	2	20	50	1	4	1	0	0	0	0	0	0	0	0	39	[2B 2A 1B 3D]	4	0.02	5
31	123457135	16	5	0	26	10	0	3	12	0	0	0	0	0	0	0	0	513	12	1	22	0	1	137	1	4	20	50	1	4	1	0	0	0	0	0	0	0	0	39	[2B 2A 1B 3D]	4	0.02	6
32	123457135	16	2	3	26	10	0	2	13	0	0	0	0	0	0	0	0	513	12	1	22	0	1	137	1	3	21	50	1	3	2	0	0	0	0	0	0	0	0	39	[2B 2A 1B 3D]	4	0.02	6
33	123457135	15	3	1	28	10	0	1	14	0	0	0	0	0	0	0	0	513	12	1	22	0	1	137	1	3	21	50	1	3	2	0	0	0	0	0	0	0	0	40	[2B 2A 1B 3D]	4	0.02	5
34	123457135	14	4	1	28	10	0	0	15	0	0	0	0	0	0	0	0	513	13	1	22	0	1	136	2	2	22	50	1	3	2	0	0	0	0	0	0	0	0	42	[2B 2A 1B 3D]	4	0.02	4
35	123457135	14	3	2	28	10	0	0	15	0	0	0	0	0	0	0	0	513	13	1	22	0	1	136	2	2	22	50	1	3	2	0	0	0	0	0	0	0	0	42	[2B 2A 1B 3D]	4	0.02	4
36	123457135	17	2	0	29	7	1	2	14	0	0	0	0	0	0	0	0	577	14	1	25	0	1	139	2	1	20	47	1	1	7	0	0	0	0	0	0	0	0	42	[2A 1B 3D 1C]	4	0.02	1
37	123457135	17	2	0	29	7	0	3	14	0	0	0	0	0	0	0	0	577	14	1	25	0	1	139	1	2	20	47	1	1	7	0	0	0	0	0	0	0	0	42	[2A 1B 3D 1C]	4	0.02	2
38	123457135	17	2	0	29	7	0	3	14	0	0	0	0	0	0	0	0	577	15	1	25	0	1	139	1	2	20	47	1	1	7	0	0	0	0	0	0	0	0	42	[2A 1B 3D 1C]	4	0.02	2
39	123457135	16	3	0	29	7	0	3	14	0	0	0	0	0	0	0	0	577	15	1	25	0	1	138	1	2	21	47	1	1	7	0	0	0	0	0	0	0	0	44	[2A 1B 3D 1C]	4	0.02	2
40	123457135	15	1	3	29	7	0	3	14	0	0	0	0	0	0	0	0	577	16	1	25	0	1	136	3	2	21	47	1	0	8	0	0	0	0	0	0	0	0	45	[2A 1B 3D 1C]	4	0.02	4
41	123457135	17	1	3	33	5	0	2	11	0	0	0	0	0	0	0	0	577	17	1	25	0	1	148	2	3	23	35	1	0	6	0	0	0	0	0	0	0	0	45	[1B 3D 1C]	3	0.02	4
42	123457135	15	3	2	34	5	0	2	11	0	0	0	0	0	0	0	0	577	19	1	25	0	1	148	1	4	23	35	0	1	6	0	0	0	0	0	0	0	0	47	[1B 3D 1C]	3	0.02	5
43	123457135	19	3	2	42	1	0	2	3	0	0	0	0	0	0	0	0	632	21	1	25	0	1	172	0	4	28	11	0	0	3	0	0	0	0	0	0	0	0	47	[1C]	1	0.02	4
44	123457135	18	3	3	42	1	0	2	3	0	0	0	0	0	0	0	0	632	21	1	25	0	1	171	1	3	29	11	0	0	3	0	0	0	0	0	0	0	0	48	[1C]	1	0.02	5
45	123457135	18	3	2	43	1	0	2	3	0	0	0	0	0	0	0	0	632	21	1	25	0	1	171	1	3	29	11	0	0	3	0	0	0	0	0	0	0	0	48	[1C]	1	0.02	4
46	123457135	17	4	1	44	1	0	2	3	0	0	0	0	0	0	0	0	632	22	1	25	0	1	170	2	2	30	11	0	0	3	0	0	0	0	0	0	0	0	49	[1C]	1	0.02	3
47	123457135	16	3	3	44	1	0	2	3	0	0	0	0	0	0	0	0	632	22	1	25	0	1	170	1	3	30	11	0	0	3	0	0	0	0	0	0	0	0	50	[1C]	1	0.02	4
48	123457135	16	1	5	44	1	0	2	3	0	0	0	0	0	0	0	0	632	22	1	25	0	1	170	1	3	30	11	0	0	3	0	0	0	0	0	0	0	0	50	[1C]	1	0.02	5
49	123457135	16	1	4	45	1	0	2	3	0	0	0	0	0	0	0	0	632	22	1	25	0	1	170	1	3	30	11	0	0	3	0	0	0	0	0	0	0	0	50	[1C]	1	0.02	5
50	123457135	13	2	2	48	3	0	2	2	0	0	0	0	0	0	0	0	730	24	1	28	0	1	168	0	1	35	13	0	1	0	0	0	0	0	0	0	0	0	51	[2B]	1	0.02	4
51	123457135	13	2	2	48	3	0	2	2	0	0	0	0	0	0	0	0	730	26	1	28	0	1	168	0	1	35	13	0	1	0	0	0	0	0	0	0	0	0	51	[2B]	1	0.02	4
52	123457135	13	2	2	48	3	0	2	2	0	0	0	0	0	0	0	0	730	26	1	28	0	1	168	0	1	35	13	0	1	0	0	0	0	0	0	0	0	0	51	[2B]	1	0.02	4
53	123457135	13	1	3	48	3	0	2	2	0	0	0	0	0	0	0	0	730	27	1	28	0	1	168	0	1	35	13	0	1	0	0	0	0	0	0	0	0	0	51	[2B]	1	0.02	4
54	123457135	11	3	2	49	3	0	1	3	0	0	0	0	0	0	0	0	730	28	1	28	0	1	166	2	1	35	13	0	1	0	0	0	0	0	0	0	0	0	53	[2B]	1	0.02	3
55	123457135	11	1	4	49	3	0	1	3	0	0	0	0	0	0	0	0	749	28	1	28	0	1	166	1	2	35	13	0	1	0	0	0	0	0	0	0	0	0	53	[2B]	1	0.02	5
56	123457135	11	1	3	50	3	0	1	3	0	0	0	0	0	0	0	0	749	28	1	28	0	1	166	1	2	35	13	0	1	0	0	0	0	0	0	0	0	0	53	[2B]	1	0.02	4
57	123457135	10	2	2	51	3	0	0	4	0	0	0	0	0	0	0	0	803	28	1	28	0	1	166	1	2	35	13	0	1	0	0	0	0	0	0	0	0	0	53	[2B]	1	0.02	3
58	123457135	10	2	2	51	3	0	0	4	0	0	0	0	0	0	0	0	803	28	1	28	0	1	165	2	2	35	13	0	1	0	0	0	0	0	0	0	0	0	54	[2B]	1	0.02	3
59	123457135	9	2	1	47	3	1	1	8	0	0	0	0	0	0	0	0	822	28	2	29	0	2	156	1	1	32	22	1	1	3	0	0	0	0	0	0	1	0	55	[2B 3C]	2	0.02	3
60	123457135	9	1	2	47	3	0	2	8	0	0	0	0	0	0	0	0	822	28	2	29	0	2	156	0	1	33	22	0	2	3	0	0	0	0	0	0	1	0	55	[2B 3C]	2	0.02	5
