day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456808	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456808	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456808	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
3	123456808	66	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
4	123456808	63	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	1
5	123456808	61	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
6	123456808	60	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	214	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
7	123456808	59	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	214	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
8	123456808	56	8	1	0	1	1	5	0	0	0	0	0	0	0	0	0	177	8	0	6	0	0	198	3	1	1	14	0	1	0	0	0	0	0	0	0	0	0	17	[3B]	1	0.02	5
9	123456808	54	8	3	0	1	1	5	0	0	0	0	0	0	0	0	0	177	9	0	6	0	0	197	3	1	2	14	0	1	0	0	0	0	0	0	0	0	0	18	[3B]	1	0.02	6
10	123456808	53	6	5	1	1	1	5	0	0	0	0	0	0	0	0	0	177	9	0	6	0	0	197	1	2	3	14	0	1	0	0	0	0	0	0	0	0	0	18	[3B]	1	0.02	6
11	123456808	48	5	3	3	5	2	6	0	0	0	0	0	0	0	0	0	196	10	1	7	0	1	183	1	2	3	27	0	1	0	0	0	0	0	0	0	1	0	20	[3B 1B]	2	0.02	7
