day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457166	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457166	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457166	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
3	123457166	66	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
4	123457166	64	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	214	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	4
5	123457166	61	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	212	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
6	123457166	61	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	212	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
7	123457166	59	4	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	211	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	5
8	123457166	50	7	6	2	3	1	3	0	0	0	0	0	0	0	0	0	158	10	0	3	0	0	196	5	0	3	14	0	0	0	0	0	0	0	0	0	0	0	18	[2A]	1	0.02	6
9	123457166	46	6	5	2	5	0	5	2	0	0	0	0	0	0	1	0	177	10	1	4	0	1	180	6	2	2	26	1	0	1	0	0	0	0	0	0	0	0	20	[2A 2C]	2	0.02	6
10	123457166	46	5	5	3	5	0	5	2	0	0	0	0	0	0	1	0	177	10	1	4	0	1	178	7	3	2	26	1	0	1	0	0	0	0	0	0	0	0	20	[2A 2C]	2	0.02	7
11	123457166	42	8	5	4	5	0	4	3	0	0	0	0	0	0	1	0	177	10	1	4	0	1	175	6	7	2	26	1	0	1	0	0	0	0	0	0	0	0	23	[2A 2C]	2	0.02	7
12	123457166	38	8	8	5	5	0	4	3	0	0	0	0	0	0	1	0	177	10	1	4	0	1	175	4	9	2	26	1	0	1	0	0	0	0	0	0	0	0	24	[2A 2C]	2	0.02	9
13	123457166	38	6	9	6	5	0	4	3	0	0	0	0	0	0	1	0	196	10	1	4	0	1	175	3	9	3	26	1	0	1	0	0	0	0	0	0	0	0	24	[2A 2C]	2	0.02	9
14	123457166	37	7	7	8	5	0	4	3	0	0	0	0	0	0	1	0	196	10	1	4	0	1	175	3	9	3	26	1	0	1	0	0	0	0	0	0	0	0	25	[2A 2C]	2	0.02	9
15	123457166	27	5	3	1	14	1	9	11	0	0	0	0	0	0	1	0	283	10	1	12	0	1	122	3	6	3	77	1	3	3	0	0	0	0	0	0	0	0	26	[2A 2C 1A 2B 3A 3D]	6	0.02	9
16	123457166	25	7	3	1	14	0	10	11	0	0	0	0	0	0	1	0	283	10	1	12	0	1	122	2	7	3	77	0	3	4	0	0	0	0	0	0	0	0	26	[2A 2C 1A 2B 3A 3D]	6	0.02	10
17	123457166	24	7	4	1	14	0	10	11	0	0	0	0	0	0	1	0	283	11	1	12	0	1	122	2	6	4	77	0	1	6	0	0	0	0	0	0	0	0	26	[2A 2C 1A 2B 3A 3D]	6	0.02	10
