day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456864	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456864	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456864	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
3	123456864	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
4	123456864	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	1
5	123456864	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	2
6	123456864	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	3
7	123456864	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	216	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
8	123456864	62	3	0	0	5	0	2	0	0	0	0	0	0	0	0	0	139	4	0	3	0	0	202	1	0	1	13	0	1	0	0	0	0	0	0	0	0	0	8	[3C]	1	0.02	2
9	123456864	61	2	2	0	5	0	2	0	0	0	0	0	0	0	0	0	139	4	0	3	0	0	201	2	0	1	13	0	1	0	0	0	0	0	0	0	0	0	9	[3C]	1	0.02	4
10	123456864	60	3	2	0	5	0	2	0	0	0	0	0	0	0	0	0	139	4	0	3	0	0	200	3	0	1	13	0	1	0	0	0	0	0	0	0	0	0	11	[3C]	1	0.02	4
11	123456864	59	3	2	1	5	0	2	0	0	0	0	0	0	0	0	0	139	4	0	3	0	0	200	1	2	1	13	0	1	0	0	0	0	0	0	0	0	0	11	[3C]	1	0.02	5
12	123456864	58	2	3	2	5	0	2	0	0	0	0	0	0	0	0	0	139	4	0	3	0	0	198	3	2	1	13	0	1	0	0	0	0	0	0	0	0	0	13	[3C]	1	0.02	5
13	123456864	55	5	3	2	5	0	2	0	0	0	0	0	0	0	0	0	158	7	0	3	0	0	198	1	4	1	13	0	0	1	0	0	0	0	0	0	0	0	16	[3C]	1	0.02	7
14	123456864	55	4	4	2	5	0	2	0	0	0	0	0	0	0	0	0	158	7	0	3	0	0	198	1	4	1	13	0	0	1	0	0	0	0	0	0	0	0	16	[3C]	1	0.02	8
15	123456864	52	6	4	3	5	0	1	1	0	0	0	0	0	0	0	0	212	7	0	3	0	0	197	1	5	1	13	0	0	1	0	0	0	0	0	0	0	0	18	[3C]	1	0.02	8
16	123456864	47	10	3	5	5	0	0	2	0	0	0	0	0	0	0	0	212	8	0	3	0	0	197	1	4	2	13	0	0	1	0	0	0	0	0	0	0	0	21	[3C]	1	0.02	6
17	123456864	45	11	4	5	5	0	0	2	0	0	0	0	0	0	0	0	212	8	0	3	0	0	196	2	3	3	13	0	0	1	0	0	0	0	0	0	0	0	22	[3C]	1	0.02	5
18	123456864	41	13	6	5	5	0	0	2	0	0	0	0	0	0	0	0	212	8	0	3	0	0	195	2	3	4	13	0	0	1	0	0	0	0	0	0	0	0	26	[3C]	1	0.02	5
19	123456864	40	10	9	6	5	0	0	2	0	0	0	0	0	0	0	0	212	8	0	3	0	0	195	2	3	4	13	0	0	1	0	0	0	0	0	0	0	0	26	[3C]	1	0.02	7
20	123456864	39	6	12	8	5	0	0	2	0	0	0	0	0	0	0	0	212	8	0	3	0	0	195	2	2	5	13	0	0	1	0	0	0	0	0	0	0	0	27	[3C]	1	0.02	8
21	123456864	39	4	14	8	5	0	0	2	0	0	0	0	0	0	0	0	212	9	0	3	0	0	194	3	2	5	13	0	0	1	0	0	0	0	0	0	0	0	28	[3C]	1	0.02	8
22	123456864	37	6	9	12	4	0	3	0	0	0	0	0	0	0	1	0	328	10	1	6	0	1	192	4	3	5	13	0	0	1	0	0	0	0	0	0	0	0	30	[1A]	1	0.02	7
23	123456864	32	9	11	12	4	0	2	1	0	0	0	0	0	0	1	0	328	10	1	6	0	1	192	4	2	6	13	0	0	1	0	0	0	0	0	0	0	0	34	[1A]	1	0.02	7
24	123456864	27	8	16	13	4	0	2	1	0	0	0	0	0	0	1	0	328	10	1	6	0	1	187	6	5	6	13	0	0	1	0	0	0	0	0	0	0	0	37	[1A]	1	0.02	8
25	123456864	26	5	17	16	4	0	2	1	0	0	0	0	0	0	0	1	328	12	1	6	0	1	186	5	7	6	13	0	0	1	0	0	0	0	0	0	0	0	37	[1A]	1	0.02	8
26	123456864	23	5	13	22	4	0	2	1	0	0	0	0	0	0	1	1	347	12	2	6	0	2	185	5	8	6	13	0	0	1	0	0	0	0	0	0	0	0	37	[1A]	1	0.02	10
27	123456864	23	5	13	22	4	0	2	1	0	0	0	0	0	0	1	1	366	12	2	6	0	2	185	4	7	8	13	0	0	1	0	0	0	0	0	0	0	0	37	[1A]	1	0.02	10
28	123456864	21	3	10	23	6	1	3	2	0	0	1	0	0	0	1	1	385	13	2	9	1	2	172	4	5	9	25	1	1	1	0	0	0	0	0	0	0	0	38	[1A 2C]	2	0.02	9
29	123456864	16	2	7	21	10	2	7	4	0	0	1	0	0	0	1	1	433	15	2	12	1	2	144	4	4	10	51	2	1	2	0	0	0	0	0	0	0	0	38	[1A 2C 1B 1C]	4	0.02	9
30	123456864	15	3	6	22	10	2	5	6	0	0	1	0	0	0	1	1	433	15	2	12	1	2	143	2	7	10	51	2	1	2	0	0	0	0	0	0	0	0	38	[1A 2C 1B 1C]	4	0.02	10
