day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456839	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456839	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456839	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
3	123456839	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
4	123456839	64	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
5	123456839	59	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	4
6	123456839	59	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	214	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	5
7	123456839	55	5	6	0	3	0	2	0	0	0	0	0	0	0	1	0	79	4	1	2	0	1	201	1	2	0	13	1	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	0.02	5
8	123456839	48	4	2	0	9	2	5	1	0	0	0	0	0	0	1	0	172	4	1	7	0	1	174	1	1	0	40	1	1	0	0	0	0	0	0	0	0	0	12	[3B 2B 2D]	3	0.02	5
9	123456839	47	5	2	0	9	0	7	1	0	0	0	0	0	0	1	0	172	4	1	7	0	1	173	2	1	0	40	1	1	0	0	0	0	0	0	0	0	0	13	[3B 2B 2D]	3	0.02	5
10	123456839	45	5	3	1	9	0	7	1	0	0	0	0	0	0	1	0	172	4	1	7	0	1	171	4	1	0	40	1	1	0	0	0	0	0	0	0	0	0	14	[3B 2B 2D]	3	0.02	6
11	123456839	43	6	3	2	9	0	7	1	0	0	0	0	0	0	1	0	172	5	1	7	0	1	170	3	3	0	40	1	1	0	0	0	0	0	0	0	0	0	15	[3B 2B 2D]	3	0.02	6
12	123456839	38	5	2	3	12	1	8	2	0	0	0	0	0	0	1	0	191	5	2	10	0	2	158	3	1	0	52	1	2	0	0	0	0	0	0	0	1	0	16	[3B 2B 2D 3D]	4	0.02	7
13	123456839	35	6	4	3	12	1	8	2	0	0	0	0	0	0	1	0	191	8	2	10	0	2	158	2	2	0	52	1	2	0	0	0	0	0	0	0	1	0	19	[3B 2B 2D 3D]	4	0.02	7
14	123456839	33	6	5	4	12	1	7	3	0	0	0	0	0	0	0	1	191	8	2	10	0	2	158	1	3	0	52	0	3	0	0	0	0	0	0	0	1	0	21	[3B 2B 2D 3D]	4	0.02	9
15	123456839	23	7	2	4	20	1	9	5	0	0	0	0	0	0	0	1	269	8	2	14	0	2	131	2	1	0	78	0	3	2	0	0	0	0	0	0	1	0	21	[3B 2B 2D 3D 1A 1C]	6	0.02	8
16	123456839	21	7	4	4	20	0	9	6	0	0	0	0	0	0	0	1	269	8	2	14	0	2	128	5	1	0	78	0	3	2	0	0	0	0	0	0	1	0	21	[3B 2B 2D 3D 1A 1C]	6	0.02	8
17	123456839	19	7	6	4	20	0	8	7	0	0	0	0	0	0	0	1	269	8	2	14	0	2	125	5	3	1	78	0	3	2	0	0	0	0	0	0	1	0	22	[3B 2B 2D 3D 1A 1C]	6	0.02	8
18	123456839	19	7	5	5	20	0	7	8	0	0	0	0	0	0	0	1	269	8	2	14	0	2	122	7	4	1	78	0	3	2	0	0	0	0	0	0	1	0	22	[3B 2B 2D 3D 1A 1C]	6	0.02	8
19	123456839	18	6	7	5	20	0	7	8	0	0	0	0	0	0	0	1	269	8	2	14	0	2	119	8	5	2	78	0	3	2	0	0	0	0	0	0	0	1	23	[3B 2B 2D 3D 1A 1C]	6	0.02	8
20	123456839	17	5	8	6	20	0	6	9	0	0	0	0	0	0	0	1	269	9	2	14	0	2	119	8	5	2	78	0	2	3	0	0	0	0	0	0	0	1	24	[3B 2B 2D 3D 1A 1C]	6	0.02	7
21	123456839	20	4	8	10	17	0	6	7	0	0	0	0	0	0	0	0	269	9	2	14	0	2	132	7	6	3	65	0	1	3	0	0	0	0	0	0	0	1	24	[2B 2D 3D 1A 1C]	5	0.02	8
22	123456839	25	3	3	16	12	1	7	5	0	0	0	0	0	0	0	0	352	9	2	18	0	2	149	4	5	4	48	3	0	4	0	0	0	0	0	0	0	1	24	[3D 1A 1C 2C]	4	0.02	6
23	123456839	23	5	3	16	12	0	6	7	0	0	0	0	0	0	0	0	352	10	2	18	0	2	149	2	5	6	48	2	1	4	0	0	0	0	0	0	0	1	26	[3D 1A 1C 2C]	4	0.02	5
24	123456839	21	5	5	16	12	0	6	7	0	0	0	0	0	0	0	0	352	10	2	18	0	2	148	2	6	6	48	2	1	4	0	0	0	0	0	0	0	1	27	[3D 1A 1C 2C]	4	0.02	6
25	123456839	19	7	5	16	12	0	5	8	0	0	0	0	0	0	0	0	352	10	2	18	0	2	146	3	7	6	48	1	2	4	0	0	0	0	0	0	0	1	28	[3D 1A 1C 2C]	4	0.02	5
