day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457198	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457198	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457198	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
3	123457198	62	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	0
4	123457198	59	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
5	123457198	57	8	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	213	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	4
6	123457198	55	8	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	212	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	5
7	123457198	54	7	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	212	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	6
8	123457198	50	7	5	4	4	0	1	1	0	0	0	0	0	0	0	0	139	4	0	2	0	0	198	5	1	0	13	0	1	0	0	0	0	0	0	0	0	0	21	[2D]	1	0.02	5
9	123457198	48	9	5	4	4	0	1	1	0	0	0	0	0	0	0	0	139	4	0	2	0	0	198	4	2	0	13	0	1	0	0	0	0	0	0	0	0	0	22	[2D]	1	0.02	5
10	123457198	46	7	7	6	4	0	1	1	0	0	0	0	0	0	0	0	139	4	0	2	0	0	196	5	3	0	13	0	1	0	0	0	0	0	0	0	0	0	24	[2D]	1	0.02	4
11	123457198	44	9	7	6	4	0	1	1	0	0	0	0	0	0	0	0	139	5	0	2	0	0	193	8	2	1	13	0	1	0	0	0	0	0	0	0	0	0	26	[2D]	1	0.02	4
12	123457198	40	9	11	6	4	0	0	2	0	0	0	0	0	0	0	0	139	5	0	2	0	0	191	9	2	2	13	0	1	0	0	0	0	0	0	0	0	0	27	[2D]	1	0.02	8
13	123457198	39	9	11	7	4	0	0	2	0	0	0	0	0	0	0	0	139	5	0	2	0	0	191	8	3	2	13	0	1	0	0	0	0	0	0	0	0	0	28	[2D]	1	0.02	9
14	123457198	39	6	10	11	4	0	0	2	0	0	0	0	0	0	0	0	139	6	0	2	0	0	191	6	5	2	13	0	1	0	0	0	0	0	0	0	0	0	28	[2D]	1	0.02	9
15	123457198	33	5	8	7	7	1	4	7	0	0	0	0	0	0	0	0	251	6	0	7	0	0	168	1	6	1	36	3	2	1	0	0	0	0	0	0	0	0	28	[2D 2B 3A]	3	0.02	10
16	123457198	28	9	8	8	7	1	4	7	0	0	0	0	0	0	0	0	251	6	0	7	0	0	165	4	5	2	36	3	2	1	0	0	0	0	0	0	0	0	29	[2D 2B 3A]	3	0.02	10
17	123457198	27	8	8	10	7	1	4	7	0	0	0	0	0	0	0	0	251	6	0	7	0	0	164	5	5	2	36	3	2	1	0	0	0	0	0	0	0	0	31	[2D 2B 3A]	3	0.02	10
18	123457198	25	9	8	11	7	0	4	8	0	0	0	0	0	0	0	0	251	7	0	7	0	0	163	4	7	2	36	2	3	1	0	0	0	0	0	0	0	0	31	[2D 2B 3A]	3	0.02	10
19	123457198	21	9	6	11	8	3	4	9	0	0	0	0	0	0	1	0	270	9	1	8	0	1	150	3	6	3	49	1	5	1	0	0	0	0	0	0	0	0	31	[2D 2B 3A 1A]	4	0.02	10
20	123457198	20	9	7	11	8	2	5	9	0	0	0	0	0	0	1	0	289	9	1	8	0	1	150	3	6	3	49	1	3	3	0	0	0	0	0	0	0	0	32	[2D 2B 3A 1A]	4	0.02	10
21	123457198	20	8	7	12	8	1	6	9	0	0	0	0	0	0	1	0	289	9	1	8	0	1	149	4	6	3	49	1	3	3	0	0	0	0	0	0	0	0	33	[2D 2B 3A 1A]	4	0.02	10
22	123457198	19	3	4	9	9	2	12	13	0	0	0	0	0	0	1	0	390	10	1	17	0	1	123	4	3	4	73	3	5	3	0	0	0	0	0	0	0	0	35	[2B 3A 1A 1B 1C 1D]	6	0.02	9
23	123457198	17	3	5	10	9	1	12	14	0	0	0	0	0	0	1	0	390	13	1	17	0	1	122	5	3	4	73	3	5	3	0	0	0	0	0	0	0	0	37	[2B 3A 1A 1B 1C 1D]	6	0.02	9
24	123457198	17	0	7	11	9	1	11	15	0	0	0	0	0	0	1	0	390	14	1	17	0	1	121	6	3	4	73	2	4	5	0	0	0	0	0	0	0	0	37	[2B 3A 1A 1B 1C 1D]	6	0.02	11
25	123457198	17	0	7	11	9	1	9	17	0	0	0	0	0	0	1	0	390	14	1	17	0	1	118	8	3	5	73	2	4	5	0	0	0	0	0	0	0	0	38	[2B 3A 1A 1B 1C 1D]	6	0.02	11
26	123457198	15	2	5	13	9	1	7	19	0	0	0	0	0	0	1	0	390	14	1	17	0	1	117	6	6	5	73	2	4	5	0	0	0	0	0	0	0	0	39	[2B 3A 1A 1B 1C 1D]	6	0.02	11
27	123457198	15	2	3	15	9	1	6	20	0	0	0	0	0	0	1	0	390	14	1	17	0	1	116	6	6	6	73	2	3	6	0	0	0	0	0	0	0	0	40	[2B 3A 1A 1B 1C 1D]	6	0.02	10
28	123457198	15	2	2	16	9	1	5	21	0	0	0	0	0	0	1	0	390	15	1	17	0	1	116	6	6	6	73	1	4	6	0	0	0	0	0	0	0	0	40	[2B 3A 1A 1B 1C 1D]	6	0.02	9
29	123457198	16	1	2	17	7	0	6	22	0	0	0	0	0	0	1	0	449	15	1	21	0	1	115	2	6	11	73	2	4	5	0	0	0	0	0	0	0	0	42	[1A 1B 1C 1D 2A 2C]	6	0.02	9
30	123457198	14	3	2	17	7	0	6	22	0	0	0	0	0	0	1	0	449	16	1	21	0	1	112	3	7	12	73	2	4	5	0	0	0	0	0	0	0	0	44	[1A 1B 1C 1D 2A 2C]	6	0.02	9
31	123457198	13	4	2	17	7	0	6	22	0	0	0	0	0	0	0	1	449	17	1	21	0	1	110	4	8	12	73	1	4	6	0	0	0	0	0	0	0	0	46	[1A 1B 1C 1D 2A 2C]	6	0.02	8
32	123457198	12	5	2	17	7	0	4	24	0	0	0	0	0	0	0	1	449	18	1	21	0	1	110	0	11	13	73	1	4	6	0	0	0	0	0	0	0	0	46	[1A 1B 1C 1D 2A 2C]	6	0.02	10
33	123457198	13	5	2	22	6	0	3	21	0	0	0	0	0	0	0	0	449	20	1	21	0	1	119	4	8	17	60	1	4	5	0	0	0	0	0	0	0	0	48	[1B 1C 1D 2A 2C]	5	0.02	8
34	123457198	13	5	2	22	6	0	1	23	0	0	0	0	0	0	0	0	449	20	1	21	0	1	118	4	8	18	60	0	5	5	0	0	0	0	0	0	0	0	49	[1B 1C 1D 2A 2C]	5	0.02	8
35	123457198	13	3	4	22	6	0	1	23	0	0	0	0	0	0	0	0	449	21	1	21	0	1	118	3	7	20	60	0	4	6	0	0	0	0	0	0	0	0	49	[1B 1C 1D 2A 2C]	5	0.02	8
36	123457198	16	2	3	33	2	1	2	13	0	0	0	0	0	0	0	0	537	21	1	25	0	1	144	2	4	25	34	1	3	5	0	0	0	0	0	0	0	0	49	[2A 2C 3D]	3	0.02	6
37	123457198	15	2	4	33	2	1	2	13	0	0	0	0	0	0	0	0	537	22	1	25	0	1	144	2	4	25	34	1	3	5	0	0	0	0	0	0	0	0	49	[2A 2C 3D]	3	0.02	7
38	123457198	15	1	5	33	2	0	3	13	0	0	0	0	0	0	0	0	537	23	1	25	0	1	143	2	5	25	34	1	3	5	0	0	0	0	0	0	0	0	49	[2A 2C 3D]	3	0.02	7
39	123457198	12	4	5	33	2	0	3	13	0	0	0	0	0	0	0	0	537	23	1	25	0	1	142	2	5	26	34	1	3	5	0	0	0	0	0	0	0	0	50	[2A 2C 3D]	3	0.02	7
40	123457198	12	2	6	34	2	0	3	13	0	0	0	0	0	0	0	0	537	24	1	25	0	1	141	3	4	27	34	1	2	6	0	0	0	0	0	0	0	0	51	[2A 2C 3D]	3	0.02	7
41	123457198	12	1	6	35	2	0	2	14	0	0	0	0	0	0	0	0	537	24	1	25	0	1	140	3	4	28	34	1	2	6	0	0	0	0	0	0	0	0	52	[2A 2C 3D]	3	0.02	6
42	123457198	10	2	6	36	2	0	1	15	0	0	0	0	0	0	0	0	537	25	1	25	0	1	140	3	4	28	34	0	3	6	0	0	0	0	0	0	0	0	54	[2A 2C 3D]	3	0.02	6
43	123457198	10	1	3	40	2	0	5	11	0	0	0	0	0	0	0	0	648	27	1	31	0	1	140	2	1	31	33	0	4	7	0	0	0	0	0	0	0	0	55	[3D 2D 3B]	3	0.02	7
44	123457198	10	1	2	40	2	0	5	11	0	0	0	0	0	0	1	0	667	28	2	31	0	2	140	2	1	31	33	0	3	8	0	0	0	0	0	0	0	0	55	[3D 2D 3B]	3	0.02	6
45	123457198	10	0	3	40	2	0	5	11	0	0	0	0	0	0	0	1	667	28	2	31	0	2	140	2	1	31	33	0	3	8	0	0	0	0	0	0	0	0	55	[3D 2D 3B]	3	0.02	6
46	123457198	8	2	2	41	2	0	4	12	0	0	0	0	0	0	0	1	667	28	2	31	0	2	140	1	2	31	33	0	3	8	0	0	0	0	0	0	0	0	56	[3D 2D 3B]	3	0.02	6
47	123457198	6	4	1	42	2	0	4	12	0	0	0	0	0	0	0	1	667	29	2	31	0	2	137	4	2	31	33	0	3	8	0	0	0	0	0	0	0	0	60	[3D 2D 3B]	3	0.02	5
48	123457198	4	5	1	43	2	0	3	13	0	0	0	0	0	0	0	1	686	29	2	31	0	2	137	3	3	31	33	0	3	8	0	0	0	0	0	0	0	0	62	[3D 2D 3B]	3	0.02	6
49	123457198	4	3	3	38	2	0	3	18	0	0	0	0	0	0	0	1	705	29	2	32	0	2	130	3	2	25	40	0	3	15	0	0	0	0	0	0	0	0	62	[3D 2D 3B 2B]	4	0.02	7
50	123457198	5	2	3	44	1	0	2	14	0	0	0	0	0	0	0	1	749	30	2	32	0	2	139	3	4	29	29	0	1	13	0	0	0	0	0	0	0	0	62	[2D 3B 2B]	3	0.02	5
51	123457198	5	1	4	44	1	0	2	14	0	0	0	0	0	0	0	1	749	30	2	32	0	2	139	2	4	30	29	0	0	14	0	0	0	0	0	0	0	0	62	[2D 3B 2B]	3	0.02	5
52	123457198	5	1	3	45	1	0	2	14	0	0	0	0	0	0	0	1	749	30	2	32	0	2	139	0	5	31	29	0	0	14	0	0	0	0	0	0	0	0	62	[2D 3B 2B]	3	0.02	5
53	123457198	4	0	2	42	2	0	3	17	0	0	0	0	0	0	1	1	768	30	3	35	0	3	130	0	2	29	38	0	2	17	0	0	0	0	0	0	0	0	62	[2D 3B 2B 3C]	4	0.02	6
54	123457198	4	0	1	43	2	0	2	18	0	0	0	0	0	0	1	1	768	30	3	35	0	3	130	0	1	30	38	0	2	17	0	0	0	0	0	0	0	0	62	[2D 3B 2B 3C]	4	0.02	3
55	123457198	4	0	0	44	2	0	2	18	0	0	0	0	0	0	1	1	768	30	3	35	0	3	128	2	1	30	38	0	1	18	0	0	0	0	0	0	0	0	64	[2D 3B 2B 3C]	4	0.02	2
56	123457198	4	0	0	44	2	0	2	18	0	0	0	0	0	0	1	1	768	31	3	35	0	3	128	1	2	30	38	0	1	18	0	0	0	0	0	0	0	0	64	[2D 3B 2B 3C]	4	0.02	2
57	123457198	5	0	0	55	1	0	1	8	0	0	0	0	0	0	1	1	818	32	3	35	0	3	148	3	2	37	16	0	1	11	0	0	0	0	0	0	0	0	66	[2B 3C]	2	0.02	1
58	123457198	5	0	0	55	1	0	1	8	0	0	0	0	0	0	1	1	818	32	3	35	0	3	148	3	1	38	16	0	0	12	0	0	0	0	0	0	0	0	66	[2B 3C]	2	0.02	1
59	123457198	5	0	0	55	1	0	1	8	0	0	0	0	0	0	0	2	818	32	3	35	0	3	148	2	2	38	16	0	0	12	0	0	0	0	0	0	0	0	66	[2B 3C]	2	0.02	2
60	123457198	5	0	0	55	1	0	1	8	0	0	0	0	0	0	0	2	818	32	3	35	0	3	148	1	3	38	16	0	0	12	0	0	0	0	0	0	0	0	66	[2B 3C]	2	0.02	2
