day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457025	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457025	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457025	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
3	123457025	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	1
4	123457025	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	1
5	123457025	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	1
6	123457025	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	1
7	123457025	67	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	79	9	0	0	1	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
8	123457025	67	3	1	0	0	0	0	0	0	0	1	0	0	0	0	0	139	9	0	0	1	0	216	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
9	123457025	64	6	1	0	0	0	0	0	0	0	0	1	0	0	0	0	139	11	0	0	1	0	215	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
10	123457025	60	8	3	0	0	0	0	0	0	0	0	1	0	0	0	0	139	13	0	0	1	0	213	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
11	123457025	59	8	4	0	0	0	0	0	0	0	0	1	0	0	0	0	139	15	0	0	1	0	212	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
12	123457025	55	6	5	0	3	0	1	1	0	0	0	1	0	0	0	0	158	16	0	2	1	0	200	2	0	2	12	2	0	0	0	0	0	0	0	0	0	0	14	[2C]	1	0.02	5
13	123457025	55	6	5	0	3	0	1	1	0	0	0	1	0	0	0	0	158	16	0	2	1	0	200	0	2	2	12	2	0	0	0	0	0	0	0	0	0	0	14	[2C]	1	0.02	6
14	123457025	54	5	7	0	3	0	1	1	0	0	0	1	0	0	0	0	158	16	0	2	1	0	199	1	2	2	12	2	0	0	0	0	0	0	0	0	0	0	16	[2C]	1	0.02	7
15	123457025	53	5	6	1	3	0	2	1	0	0	0	1	0	0	0	0	251	17	0	4	1	0	197	3	0	3	12	0	3	0	0	0	0	0	0	0	0	0	16	[2C]	1	0.02	8
16	123457025	50	7	6	2	3	0	1	2	0	0	0	1	0	0	0	0	251	17	0	4	1	0	196	4	0	3	12	0	2	1	0	0	0	0	0	0	0	0	16	[2C]	1	0.02	6
17	123457025	47	9	7	2	3	0	1	2	0	0	0	1	0	0	0	0	251	18	0	4	1	0	194	4	2	3	12	0	1	2	0	0	0	0	0	0	0	0	18	[2C]	1	0.02	6
