day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457038	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457038	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457038	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
3	123457038	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	1
4	123457038	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
5	123457038	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	215	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
6	123457038	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	214	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
7	123457038	67	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	214	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
8	123457038	64	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	214	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
9	123457038	61	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	214	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
10	123457038	56	4	5	1	3	1	2	0	0	0	0	0	0	0	0	0	139	8	1	2	0	1	200	1	1	2	12	1	0	0	0	0	0	0	0	0	1	0	12	[3A]	1	0.02	3
11	123457038	53	6	4	2	3	1	2	0	0	0	1	0	0	0	0	0	158	10	1	2	1	1	200	1	0	3	12	0	1	0	0	0	0	0	0	0	1	0	12	[3A]	1	0.02	4
12	123457038	51	7	5	2	3	1	2	0	0	0	1	0	0	0	0	0	158	11	1	2	1	1	197	3	1	3	12	0	1	0	0	0	0	0	0	0	1	0	13	[3A]	1	0.02	5
13	123457038	50	4	8	3	3	1	2	0	0	0	1	0	0	0	0	0	158	11	1	2	1	1	197	1	3	3	12	0	1	0	0	0	0	0	0	0	1	0	14	[3A]	1	0.02	8
14	123457038	50	2	10	3	3	1	2	0	0	0	1	0	0	0	0	0	158	12	1	2	1	1	197	0	4	3	12	0	1	0	0	0	0	0	0	0	1	0	14	[3A]	1	0.02	9
15	123457038	45	7	8	4	3	1	3	0	0	0	1	0	0	0	0	0	232	12	1	3	1	1	197	0	4	3	12	0	1	0	0	0	0	0	0	0	1	0	14	[3A]	1	0.02	9
16	123457038	40	6	9	4	7	1	1	3	0	0	1	0	0	0	0	0	251	12	1	4	1	1	184	0	3	3	25	0	2	0	0	0	0	0	0	0	1	0	14	[3A 2D]	2	0.02	8
17	123457038	39	4	10	6	7	1	1	3	0	0	1	0	0	0	0	0	251	12	1	4	1	1	184	0	3	3	25	0	1	1	0	0	0	0	0	0	1	0	14	[3A 2D]	2	0.02	8
18	123457038	36	6	8	9	7	1	1	3	0	0	1	0	0	0	0	0	251	12	1	4	1	1	184	0	2	4	25	0	1	1	0	0	0	0	0	0	1	0	14	[3A 2D]	2	0.02	7
19	123457038	31	10	8	10	7	0	1	4	0	0	1	0	0	0	0	0	251	12	1	4	1	1	182	2	1	5	25	0	1	1	0	0	0	0	0	0	1	0	15	[3A 2D]	2	0.02	7
20	123457038	30	9	9	11	7	0	1	4	0	0	1	0	0	0	0	0	270	12	1	4	1	1	182	2	1	5	25	0	1	1	0	0	0	0	0	0	1	0	16	[3A 2D]	2	0.02	6
21	123457038	30	7	10	12	7	0	1	4	0	0	1	0	0	0	0	0	270	12	1	4	1	1	182	1	1	6	25	0	1	1	0	0	0	0	0	0	1	0	16	[3A 2D]	2	0.02	6
22	123457038	27	2	2	10	10	2	11	7	0	0	1	0	0	0	0	0	376	12	1	15	1	1	142	1	0	5	65	0	2	2	0	0	0	0	0	0	1	0	16	[3A 2D 1C 2B 2C]	5	0.02	6
23	123457038	27	2	2	10	10	2	8	10	0	0	1	0	0	0	0	0	376	12	1	15	1	1	141	2	0	5	65	0	1	3	0	0	0	0	0	0	1	0	16	[3A 2D 1C 2B 2C]	5	0.02	6
24	123457038	30	2	1	14	7	0	8	9	0	0	1	0	0	0	0	0	376	12	1	15	1	1	153	1	1	7	53	0	1	2	0	0	0	0	0	0	0	0	16	[2D 1C 2B 2C]	4	0.02	5
25	123457038	29	3	1	14	7	0	7	10	0	0	0	1	0	0	0	0	376	13	1	15	1	1	152	2	1	7	53	0	1	2	0	0	0	0	0	0	0	0	18	[2D 1C 2B 2C]	4	0.02	5
26	123457038	27	4	2	14	7	0	7	10	0	0	0	1	0	0	0	0	376	13	1	15	1	1	152	1	2	7	53	0	1	2	0	0	0	0	0	0	0	0	19	[2D 1C 2B 2C]	4	0.02	7
27	123457038	27	3	3	14	7	0	7	10	0	0	0	1	0	0	0	0	376	14	1	15	1	1	152	1	2	7	53	0	1	2	0	0	0	0	0	0	0	0	19	[2D 1C 2B 2C]	4	0.02	8
28	123457038	27	2	3	15	7	0	7	10	0	0	0	1	0	0	0	0	376	15	1	15	1	1	151	2	2	7	53	0	1	2	0	0	0	0	0	0	0	0	20	[2D 1C 2B 2C]	4	0.02	8
29	123457038	27	1	3	17	7	0	7	9	0	0	0	1	0	0	0	0	435	15	1	16	1	1	150	1	3	7	53	0	2	2	0	0	0	0	0	0	0	0	20	[2D 1C 2B 2C]	4	0.02	9
30	123457038	30	1	4	19	3	0	7	8	0	0	0	0	0	0	0	0	435	15	1	16	1	1	163	0	4	8	40	0	1	2	0	0	0	0	0	0	0	0	20	[1C 2B 2C]	3	0.02	8
31	123457038	28	2	3	21	3	0	5	10	0	0	0	0	0	0	0	0	435	15	1	16	1	1	162	1	4	8	40	0	1	2	0	0	0	0	0	0	0	0	20	[1C 2B 2C]	3	0.02	8
32	123457038	27	3	3	21	3	0	4	11	0	0	0	0	0	0	0	0	435	15	1	16	1	1	161	2	3	9	40	0	1	2	0	0	0	0	0	0	0	0	22	[1C 2B 2C]	3	0.02	7
33	123457038	26	3	4	21	3	0	4	11	0	0	0	0	0	0	0	0	435	15	1	16	1	1	161	2	1	11	40	0	1	2	0	0	0	0	0	0	0	0	22	[1C 2B 2C]	3	0.02	7
34	123457038	25	2	6	21	3	0	4	11	0	0	0	0	0	0	0	0	454	15	1	16	1	1	161	2	1	11	40	0	0	3	0	0	0	0	0	0	0	0	23	[1C 2B 2C]	3	0.02	6
35	123457038	24	3	6	21	3	0	4	11	0	0	0	0	0	0	0	0	454	15	1	16	1	1	160	3	0	12	40	0	0	3	0	0	0	0	0	0	0	0	25	[1C 2B 2C]	3	0.02	5
36	123457038	24	2	4	35	3	0	3	1	0	0	0	0	0	0	0	0	551	16	1	19	1	1	185	4	0	14	14	0	0	1	0	0	0	0	0	0	0	0	25	[1B]	1	0.02	4
37	123457038	24	2	3	36	3	0	2	2	0	0	0	0	0	0	0	0	551	18	1	19	1	1	184	5	0	14	14	0	0	1	0	0	0	0	0	0	0	0	26	[1B]	1	0.02	3
38	123457038	24	2	3	36	3	0	2	2	0	0	0	0	0	0	0	0	551	18	1	19	1	1	184	4	1	14	14	0	0	1	0	0	0	0	0	0	0	0	26	[1B]	1	0.02	3
39	123457038	24	2	3	36	3	0	1	3	0	0	0	0	0	0	0	0	551	19	1	19	1	1	184	4	0	15	14	0	0	1	0	0	0	0	0	0	0	0	26	[1B]	1	0.02	3
40	123457038	24	2	3	36	3	0	1	3	0	0	0	0	0	0	0	0	551	20	1	19	1	1	184	2	2	15	14	0	0	1	0	0	0	0	0	0	0	0	26	[1B]	1	0.02	4
41	123457038	24	2	3	36	3	0	1	3	0	0	0	0	0	0	0	0	570	20	1	19	1	1	184	0	3	16	14	0	0	1	0	0	0	0	0	0	0	0	26	[1B]	1	0.02	4
