day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457164	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457164	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
2	123457164	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123457164	67	2	2	0	0	0	0	0	0	0	0	0	0	0	1	0	79	5	1	0	0	1	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
4	123457164	66	3	1	1	0	0	0	0	0	0	0	0	0	0	1	0	79	5	1	0	0	1	213	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	3
5	123457164	62	5	3	1	0	0	0	0	0	0	0	0	0	0	1	0	79	5	1	0	0	1	212	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	5
6	123457164	60	6	4	1	0	0	0	0	0	0	0	0	0	0	1	0	79	5	1	0	0	1	212	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	6
7	123457164	54	10	6	1	0	0	0	0	0	0	0	0	0	0	0	1	79	6	1	0	0	1	212	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	5
8	123457164	52	11	6	2	0	0	0	0	0	0	0	0	0	0	0	1	177	6	1	1	0	1	209	5	2	1	0	0	1	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	6
9	123457164	48	12	8	3	0	0	0	0	0	0	0	0	0	0	0	1	177	7	1	1	0	1	209	5	1	2	0	0	1	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	7
