day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456837	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456837	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
2	123456837	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
3	123456837	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
4	123456837	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
5	123456837	65	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
6	123456837	63	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	214	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
7	123456837	61	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	214	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	4
8	123456837	60	8	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	214	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	3
9	123456837	56	11	2	3	0	0	0	0	0	0	0	0	0	0	0	0	139	5	1	0	0	1	214	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	17	[]	0	0.02	3
10	123456837	52	12	5	3	0	0	0	0	0	0	0	0	0	0	0	0	139	5	1	0	0	1	213	1	1	2	0	0	0	0	0	0	0	0	0	0	0	1	18	[]	0	0.02	5
11	123456837	46	12	9	4	0	0	0	0	0	0	0	0	0	0	1	0	158	5	2	0	0	2	210	4	1	2	0	0	0	0	0	0	0	0	0	0	0	1	23	[]	0	0.02	7
12	123456837	41	17	8	5	0	0	0	0	0	0	0	0	0	0	1	0	158	6	2	0	0	2	206	6	2	3	0	0	0	0	0	0	0	0	0	0	0	1	24	[]	0	0.02	8
13	123456837	40	16	9	6	0	0	0	0	0	0	0	0	0	0	1	0	158	7	2	0	0	2	206	4	4	3	0	0	0	0	0	0	0	0	0	0	0	1	25	[]	0	0.02	8
14	123456837	40	12	12	7	0	0	0	0	0	0	0	0	0	0	1	0	177	7	2	0	0	2	206	2	5	4	0	0	0	0	0	0	0	0	0	0	0	1	25	[]	0	0.02	9
15	123456837	31	5	4	7	9	5	4	5	0	0	0	0	0	0	2	0	303	7	4	7	0	4	157	0	2	2	49	1	3	2	0	0	0	0	0	0	1	1	25	[1D 2C 1C 3C]	4	0.02	8
16	123456837	30	5	4	8	9	5	3	6	0	0	0	0	0	0	2	0	322	7	4	7	0	4	155	2	1	3	49	1	3	2	0	0	0	0	0	0	1	1	26	[1D 2C 1C 3C]	4	0.02	8
17	123456837	29	3	6	9	9	4	3	7	0	0	0	0	0	0	2	0	322	7	4	7	0	4	155	2	1	3	49	1	3	2	0	0	0	0	0	0	1	1	26	[1D 2C 1C 3C]	4	0.02	10
18	123456837	25	7	6	9	9	3	4	7	0	0	0	0	0	0	2	0	322	8	4	7	0	4	155	2	1	3	49	1	2	3	0	0	0	0	0	0	1	1	27	[1D 2C 1C 3C]	4	0.02	9
19	123456837	23	9	5	10	9	2	4	8	0	0	0	0	0	0	2	0	322	8	4	7	0	4	154	2	2	3	49	1	1	4	0	0	0	0	0	0	0	2	28	[1D 2C 1C 3C]	4	0.02	9
20	123456837	23	6	8	10	9	1	5	8	0	0	0	0	0	0	2	0	322	8	4	7	0	4	154	2	2	3	49	1	1	4	0	0	0	0	0	0	0	2	28	[1D 2C 1C 3C]	4	0.02	9
21	123456837	23	3	11	10	9	1	5	8	0	0	0	0	0	0	2	0	322	8	4	7	0	4	154	2	2	3	49	1	1	4	0	0	0	0	0	0	0	2	28	[1D 2C 1C 3C]	4	0.02	9
22	123456837	18	0	1	4	14	2	15	16	0	0	0	0	0	0	2	0	381	8	4	14	0	4	103	1	1	1	99	3	2	6	0	0	0	0	0	0	0	2	28	[1D 2C 1C 3C 1A 1B 2B 3D]	8	0.02	9
23	123456837	17	1	1	4	14	1	16	16	0	0	0	0	0	0	2	0	381	8	4	14	0	4	103	0	2	1	99	3	2	6	0	0	0	0	0	0	0	2	29	[1D 2C 1C 3C 1A 1B 2B 3D]	8	0.02	9
24	123456837	17	1	1	4	14	0	15	18	0	0	0	0	0	0	1	1	381	8	4	14	0	4	103	0	1	2	99	1	4	6	0	0	0	0	0	0	0	2	29	[1D 2C 1C 3C 1A 1B 2B 3D]	8	0.02	8
25	123456837	17	1	1	5	14	0	13	20	0	0	0	0	0	0	1	0	381	8	4	14	0	4	103	0	1	2	99	1	3	7	0	0	0	0	0	0	0	2	29	[1D 2C 1C 3C 1A 1B 2B 3D]	8	0.02	8
26	123456837	17	1	1	5	14	0	11	22	0	0	0	0	0	0	1	0	381	8	4	14	0	4	103	0	1	2	99	1	3	7	0	0	0	0	0	0	0	2	29	[1D 2C 1C 3C 1A 1B 2B 3D]	8	0.02	8
27	123456837	16	1	2	5	14	0	10	23	0	0	0	0	0	0	1	0	381	8	4	14	0	4	103	0	0	3	99	1	3	7	0	0	0	0	0	0	0	2	30	[1D 2C 1C 3C 1A 1B 2B 3D]	8	0.02	9
28	123456837	16	1	2	5	14	0	8	25	0	0	0	0	0	0	1	0	381	8	4	14	0	4	103	0	0	3	99	1	1	9	0	0	0	0	0	0	0	2	30	[1D 2C 1C 3C 1A 1B 2B 3D]	8	0.02	8
29	123456837	25	1	2	20	5	0	3	16	0	0	0	0	0	0	0	0	421	8	4	14	0	4	152	0	0	10	50	1	0	4	0	0	0	0	0	0	0	1	30	[1A 1B 2B 3D]	4	0.02	4
30	123456837	25	0	2	21	5	0	3	16	0	0	0	0	0	0	0	0	421	8	4	14	0	4	151	1	0	10	50	1	0	4	0	0	0	0	0	0	0	1	31	[1A 1B 2B 3D]	4	0.02	4
31	123456837	24	1	2	21	5	0	3	16	0	0	0	0	0	0	0	0	421	8	4	14	0	4	151	1	0	10	50	1	0	4	0	0	0	0	0	0	0	1	31	[1A 1B 2B 3D]	4	0.02	4
32	123456837	24	0	3	21	5	0	3	16	0	0	0	0	0	0	0	0	421	8	4	14	0	4	151	1	0	10	50	0	1	4	0	0	0	0	0	0	0	1	31	[1A 1B 2B 3D]	4	0.02	4
33	123456837	24	0	2	22	5	0	3	16	0	0	0	0	0	0	0	0	421	9	4	14	0	4	149	3	0	10	50	0	1	4	0	0	0	0	0	0	0	1	33	[1A 1B 2B 3D]	4	0.02	4
34	123456837	24	0	2	22	5	0	3	16	0	0	0	0	0	0	0	0	421	9	4	14	0	4	149	3	0	10	50	0	1	4	0	0	0	0	0	0	0	1	33	[1A 1B 2B 3D]	4	0.02	4
35	123456837	24	0	2	22	5	0	2	17	0	0	0	0	0	0	0	0	421	10	4	14	0	4	148	4	0	10	50	0	1	4	0	0	0	0	0	0	0	1	34	[1A 1B 2B 3D]	4	0.02	4
36	123456837	28	1	2	41	0	0	0	0	0	0	0	0	0	0	0	0	500	13	4	15	0	4	198	1	2	16	0	0	1	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	4
37	123456837	26	2	3	41	0	0	0	0	0	0	0	0	0	0	0	0	500	15	4	15	0	4	198	0	3	16	0	0	0	1	0	0	0	0	0	0	0	0	34	[]	0	0.02	4
38	123456837	24	2	4	42	0	0	0	0	0	0	0	0	0	0	0	0	500	15	4	15	0	4	197	1	3	16	0	0	0	1	0	0	0	0	0	0	0	0	34	[]	0	0.02	4
39	123456837	24	2	4	42	0	0	0	0	0	0	0	0	0	0	0	0	500	15	4	15	0	4	197	1	2	17	0	0	0	1	0	0	0	0	0	0	0	0	34	[]	0	0.02	3
40	123456837	23	1	5	43	0	0	0	0	0	0	0	0	0	0	0	0	500	16	4	15	0	4	196	2	2	17	0	0	0	1	0	0	0	0	0	0	0	0	34	[]	0	0.02	3
41	123456837	22	1	6	43	0	0	0	0	0	0	0	0	0	0	0	0	519	16	4	15	0	4	194	3	1	19	0	0	0	1	0	0	0	0	0	0	0	0	37	[]	0	0.02	2
42	123456837	22	1	5	44	0	0	0	0	0	0	0	0	0	0	0	0	519	17	4	15	0	4	194	3	1	19	0	0	0	1	0	0	0	0	0	0	0	0	37	[]	0	0.02	2
43	123456837	19	2	3	42	1	0	2	2	0	0	0	0	0	0	1	0	592	18	5	19	0	5	181	3	0	19	12	0	2	1	0	0	0	0	0	0	0	0	39	[2A]	1	0.02	3
44	123456837	18	3	3	42	1	0	1	3	0	0	0	0	0	0	1	0	592	20	5	19	0	5	180	3	1	19	12	0	2	1	0	0	0	0	0	0	0	0	41	[2A]	1	0.02	3
45	123456837	15	4	5	42	1	0	1	3	0	0	0	0	0	0	1	0	592	22	5	19	0	5	180	2	2	19	12	0	2	1	0	0	0	0	0	0	0	0	43	[2A]	1	0.02	5
46	123456837	15	3	6	42	1	0	1	3	0	0	0	0	0	0	1	0	592	24	5	19	0	5	180	1	3	19	12	0	2	1	0	0	0	0	0	0	0	0	43	[2A]	1	0.02	5
47	123456837	14	3	7	42	1	0	1	3	0	0	0	0	0	0	1	0	592	25	5	19	0	5	178	2	4	19	12	0	2	1	0	0	0	0	0	0	0	0	44	[2A]	1	0.02	6
48	123456837	14	3	7	42	1	0	1	3	0	0	0	0	0	0	1	0	592	26	5	19	0	5	178	1	4	20	12	0	2	1	0	0	0	0	0	0	0	0	44	[2A]	1	0.02	6
49	123456837	13	3	8	42	1	0	1	3	0	0	0	0	0	0	0	1	592	28	5	19	0	5	176	3	3	21	12	0	2	1	0	0	0	0	0	0	0	0	47	[2A]	1	0.02	7
50	123456837	11	1	2	39	3	0	7	8	0	0	0	0	0	0	0	1	723	29	5	27	0	5	149	4	2	20	37	0	4	2	0	0	0	0	0	0	0	0	48	[2A 2D 3B]	3	0.02	8
51	123456837	11	1	2	39	3	0	5	10	0	0	0	0	0	0	0	1	723	31	5	27	0	5	148	5	2	20	37	0	3	3	0	0	0	0	0	0	0	0	48	[2A 2D 3B]	3	0.02	8
52	123456837	10	2	2	39	3	0	4	11	0	0	0	0	0	0	0	1	723	32	5	27	0	5	147	4	4	20	37	0	3	3	0	0	0	0	0	0	0	0	49	[2A 2D 3B]	3	0.02	8
53	123456837	10	1	3	39	3	0	4	11	0	0	0	0	0	0	0	1	723	32	5	27	0	5	146	5	4	20	37	0	3	3	0	0	0	0	0	0	0	0	50	[2A 2D 3B]	3	0.02	9
54	123456837	10	1	2	40	3	0	3	12	0	0	0	0	0	0	0	1	723	32	5	27	0	5	146	5	3	21	37	0	2	4	0	0	0	0	0	0	0	0	50	[2A 2D 3B]	3	0.02	7
55	123456837	10	1	2	40	3	0	3	12	0	0	0	0	0	0	0	1	761	33	5	27	0	5	145	3	6	21	37	0	2	4	0	0	0	0	0	0	0	0	51	[2A 2D 3B]	3	0.02	7
56	123456837	10	0	2	41	3	0	3	12	0	0	0	0	0	0	0	1	761	33	5	27	0	5	145	3	5	22	37	0	2	4	0	0	0	0	0	0	0	0	51	[2A 2D 3B]	3	0.02	7
57	123456837	10	1	1	47	2	0	3	8	0	0	0	0	0	0	0	0	809	35	5	27	0	5	157	3	4	25	25	0	1	3	0	0	0	0	0	0	0	0	52	[2D 3B]	2	0.02	4
58	123456837	10	0	2	47	2	0	3	8	0	0	0	0	0	0	0	0	809	35	5	27	0	5	157	2	4	26	25	0	1	3	0	0	0	0	0	0	0	0	52	[2D 3B]	2	0.02	4
59	123456837	10	0	2	47	2	0	3	8	0	0	0	0	0	0	0	0	809	35	5	27	0	5	156	3	3	27	25	0	1	3	0	0	0	0	0	0	0	0	52	[2D 3B]	2	0.02	4
60	123456837	10	0	2	47	2	0	3	8	0	0	0	0	0	0	0	0	809	37	5	27	0	5	155	3	4	27	25	0	1	3	0	0	0	0	0	0	0	0	52	[2D 3B]	2	0.02	4
