day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457254	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457254	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457254	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
3	123457254	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
4	123457254	65	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
5	123457254	62	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
6	123457254	61	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
7	123457254	61	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	5
8	123457254	57	7	5	1	0	0	2	0	0	0	0	0	0	0	0	0	158	8	0	2	0	0	214	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
9	123457254	48	12	9	1	0	0	2	0	0	0	0	0	0	0	0	0	158	8	0	2	0	0	214	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	9
10	123457254	43	13	12	2	0	0	2	0	0	0	0	0	0	0	0	0	158	8	0	2	0	0	214	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	9
11	123457254	42	13	12	3	0	0	2	0	0	0	0	0	0	0	0	0	158	8	0	2	0	0	212	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	9
12	123457254	40	11	15	4	0	0	2	0	0	0	0	0	0	0	0	0	158	8	0	2	0	0	210	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	8
13	123457254	36	11	12	6	4	0	3	0	0	0	0	0	0	0	0	0	196	8	0	3	0	0	196	2	5	1	14	0	0	0	0	0	0	0	0	0	0	0	16	[2D]	1	0.02	8
