day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457196	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457196	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457196	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123457196	66	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
4	123457196	64	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	216	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
5	123457196	61	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	215	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	4
6	123457196	58	8	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	214	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
7	123457196	56	7	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	212	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	5
8	123457196	44	5	3	1	8	4	6	1	0	0	0	0	0	0	0	0	196	11	0	7	0	0	173	2	1	0	39	0	1	2	0	0	0	0	0	0	0	0	22	[1B 3C 3D]	3	0.02	6
9	123457196	43	5	3	2	8	4	6	1	0	0	0	0	0	0	0	0	196	12	0	7	0	0	172	3	1	0	39	0	1	2	0	0	0	0	0	0	0	0	23	[1B 3C 3D]	3	0.02	6
