day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456926	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456926	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456926	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
3	123456926	69	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	2
4	123456926	66	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
5	123456926	62	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
6	123456926	62	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
7	123456926	54	11	1	0	3	0	2	0	0	0	1	0	0	0	0	0	79	10	0	3	1	0	202	0	1	1	13	0	1	0	0	0	0	0	0	0	0	0	13	[2C]	1	0.02	3
8	123456926	51	10	5	0	3	0	2	0	0	0	1	0	0	0	0	0	134	10	0	3	1	0	202	0	1	1	13	0	1	0	0	0	0	0	0	0	0	0	16	[2C]	1	0.02	4
9	123456926	49	10	7	0	3	0	2	0	0	0	1	0	0	0	0	0	134	10	0	3	1	0	201	1	1	1	13	0	0	1	0	0	0	0	0	0	0	0	17	[2C]	1	0.02	5
10	123456926	49	10	6	1	3	0	2	0	0	0	1	0	0	0	0	0	134	11	0	3	1	0	200	2	1	1	13	0	0	1	0	0	0	0	0	0	0	0	18	[2C]	1	0.02	5
11	123456926	45	12	7	2	3	0	2	0	0	0	0	1	0	0	0	0	134	11	0	3	1	0	198	3	2	1	13	0	0	1	0	0	0	0	0	0	0	0	22	[2C]	1	0.02	6
12	123456926	43	11	9	3	3	0	1	1	0	0	0	1	0	0	0	0	134	12	0	3	1	0	194	6	3	1	13	0	0	1	0	0	0	0	0	0	0	0	24	[2C]	1	0.02	8
13	123456926	43	5	15	3	3	0	1	1	0	0	0	1	0	0	0	0	134	13	0	3	1	0	194	5	4	1	13	0	0	1	0	0	0	0	0	0	0	0	24	[2C]	1	0.02	10
14	123456926	42	3	18	3	3	0	0	2	0	0	0	1	0	0	0	0	134	14	0	3	1	0	194	2	6	2	13	0	0	1	0	0	0	0	0	0	0	0	25	[2C]	1	0.02	10
15	123456926	32	6	9	1	10	0	9	4	0	0	0	1	0	0	0	0	208	15	0	11	1	0	158	1	3	0	48	1	4	3	0	0	0	0	0	0	0	0	25	[2C 1C 1D 2B]	4	0.02	10
16	123456926	25	7	9	1	13	0	11	4	0	0	1	1	0	0	0	0	227	16	0	14	2	0	141	5	2	0	61	1	5	3	0	0	0	0	0	0	0	0	28	[2C 1C 1D 2B 1B]	5	0.02	10
17	123456926	20	7	14	1	13	0	10	5	0	0	1	1	0	0	0	0	227	16	0	14	2	0	138	8	2	0	61	0	5	4	0	0	0	0	0	0	0	0	29	[2C 1C 1D 2B 1B]	5	0.02	10
18	123456926	17	6	10	3	14	1	11	7	0	0	1	1	0	0	1	0	246	16	1	17	2	1	124	5	5	0	75	0	3	6	0	0	0	0	0	0	0	0	29	[2C 1C 1D 2B 1B 3B]	6	0.02	10
19	123456926	13	9	10	4	14	1	11	7	0	0	1	1	0	0	1	0	246	16	1	17	2	1	123	4	6	1	75	0	2	7	0	0	0	0	0	0	0	0	30	[2C 1C 1D 2B 1B 3B]	6	0.02	10
20	123456926	13	5	12	6	14	1	9	9	0	0	1	1	0	0	1	0	246	16	1	17	2	1	123	4	6	1	75	0	2	7	0	0	0	0	0	0	0	0	30	[2C 1C 1D 2B 1B 3B]	6	0.02	10
21	123456926	16	4	13	9	11	1	8	8	0	0	1	0	0	0	1	0	246	16	1	17	2	1	136	4	5	3	62	0	2	6	0	0	0	0	0	0	0	0	30	[1C 1D 2B 1B 3B]	5	0.02	9
