day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456867	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456867	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456867	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
3	123456867	65	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	0
4	123456867	64	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	1
5	123456867	63	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
6	123456867	61	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	213	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	5
7	123456867	61	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	213	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	7
8	123456867	60	5	2	2	0	0	3	0	0	0	0	0	0	0	0	0	177	5	0	3	0	0	213	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	6
9	123456867	57	7	3	2	0	0	3	0	0	0	0	0	0	0	0	0	177	5	0	3	0	0	212	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	7
10	123456867	53	8	6	2	0	0	3	0	0	0	0	0	0	0	0	0	177	6	0	3	0	0	211	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	9
11	123456867	49	11	6	3	0	0	3	0	0	0	0	0	0	0	0	0	177	6	0	3	0	0	210	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	9
12	123456867	46	11	8	4	0	0	3	0	0	0	0	0	0	0	0	0	177	7	0	3	0	0	209	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	9
13	123456867	46	8	10	5	0	0	2	1	0	0	0	0	0	0	0	0	234	7	0	3	0	0	208	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	9
14	123456867	44	7	12	6	0	0	1	2	0	0	0	0	0	0	0	0	234	7	0	3	0	0	208	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	9
15	123456867	38	5	10	5	6	1	4	3	0	0	0	0	0	0	0	0	291	8	0	6	0	0	178	6	4	2	27	1	0	0	0	0	0	0	0	0	0	0	29	[2D 3C]	2	0.02	9
16	123456867	36	7	10	5	6	0	5	3	0	0	0	0	0	0	0	0	291	8	0	6	0	0	178	5	4	3	27	0	1	0	0	0	0	0	0	0	0	0	31	[2D 3C]	2	0.02	9
17	123456867	34	6	12	6	6	0	5	3	0	0	0	0	0	0	0	0	291	8	0	6	0	0	173	10	3	4	27	0	1	0	0	0	0	0	0	0	0	0	31	[2D 3C]	2	0.02	10
18	123456867	32	6	13	7	6	0	3	5	0	0	0	0	0	0	0	0	291	8	0	6	0	0	172	8	6	4	27	0	1	0	0	0	0	0	0	0	0	0	31	[2D 3C]	2	0.02	10
19	123456867	27	9	15	7	6	0	0	8	0	0	0	0	0	0	0	0	291	9	0	6	0	0	167	10	9	4	27	0	1	0	0	0	0	0	0	0	0	0	32	[2D 3C]	2	0.02	9
20	123456867	26	4	15	7	7	0	2	10	0	0	0	0	0	0	1	0	310	10	1	8	0	1	154	7	10	5	40	0	1	1	0	0	0	0	0	0	0	0	32	[2D 3C 3D]	3	0.02	9
21	123456867	26	2	17	7	7	0	2	10	0	0	0	0	0	0	1	0	310	10	1	8	0	1	154	5	11	6	40	0	1	1	0	0	0	0	0	0	0	0	32	[2D 3C 3D]	3	0.02	9
22	123456867	15	4	7	10	15	1	8	11	0	0	0	0	0	0	1	0	374	10	1	16	0	1	120	3	6	5	72	3	5	4	0	0	0	0	0	0	0	0	34	[2D 3C 3D 1A 1B 3B]	6	0.02	8
23	123456867	15	2	9	10	15	0	9	11	0	0	0	0	0	0	1	0	374	10	1	16	0	1	118	4	7	5	72	3	5	4	0	0	0	0	0	0	0	0	35	[2D 3C 3D 1A 1B 3B]	6	0.02	9
24	123456867	12	4	9	11	15	0	8	12	0	0	0	0	0	0	1	0	374	11	1	16	0	1	117	3	9	5	72	3	5	4	0	0	0	0	0	0	0	0	36	[2D 3C 3D 1A 1B 3B]	6	0.02	9
25	123456867	11	2	8	9	15	1	10	14	0	0	0	0	0	0	2	0	393	11	2	18	0	2	102	4	7	7	85	3	5	5	0	0	0	0	0	0	0	0	37	[2D 3C 3D 1A 1B 3B 3A]	7	0.02	9
26	123456867	11	2	7	10	15	1	9	15	0	0	0	0	0	0	2	0	393	11	2	18	0	2	100	3	9	8	85	2	5	6	0	0	0	0	0	0	0	0	37	[2D 3C 3D 1A 1B 3B 3A]	7	0.02	9
27	123456867	11	1	7	11	15	0	9	16	0	0	0	0	0	0	2	0	393	11	2	18	0	2	99	3	8	10	85	0	7	6	0	0	0	0	0	0	0	0	38	[2D 3C 3D 1A 1B 3B 3A]	7	0.02	10
28	123456867	11	0	8	11	15	0	7	18	0	0	0	0	0	0	2	0	393	13	2	18	0	2	99	2	6	13	85	0	7	6	0	0	0	0	0	0	0	0	38	[2D 3C 3D 1A 1B 3B 3A]	7	0.02	10
29	123456867	14	3	7	18	9	0	6	13	0	0	0	0	0	0	2	0	428	13	2	18	0	2	125	2	4	17	58	0	7	5	0	0	0	0	0	0	0	0	38	[3D 1A 1B 3B 3A]	5	0.02	9
30	123456867	13	3	8	18	9	0	6	13	0	0	0	0	0	0	2	0	428	14	2	18	0	2	123	4	3	18	58	0	7	5	0	0	0	0	0	0	0	0	38	[3D 1A 1B 3B 3A]	5	0.02	9
31	123456867	13	3	6	20	9	0	5	14	0	0	0	0	0	0	2	0	428	14	2	18	0	2	123	3	4	18	58	0	7	5	0	0	0	0	0	0	0	0	38	[3D 1A 1B 3B 3A]	5	0.02	9
32	123456867	12	3	6	21	9	0	5	14	0	0	0	0	0	0	2	0	428	14	2	18	0	2	123	2	5	18	58	0	6	6	0	0	0	0	0	0	0	0	38	[3D 1A 1B 3B 3A]	5	0.02	10
33	123456867	12	3	6	21	9	0	5	14	0	0	0	0	0	0	2	0	428	16	2	18	0	2	123	1	4	20	58	0	6	6	0	0	0	0	0	0	0	0	38	[3D 1A 1B 3B 3A]	5	0.02	10
34	123456867	13	2	6	27	8	0	5	10	0	0	0	0	0	0	1	0	428	16	2	18	0	2	136	0	5	21	45	0	6	5	0	0	0	0	0	0	0	0	38	[1A 1B 3B 3A]	4	0.02	9
