day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457120	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457120	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
2	123457120	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
3	123457120	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
4	123457120	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	1
5	123457120	69	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
6	123457120	68	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	214	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
7	123457120	68	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	213	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
8	123457120	66	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	139	2	0	1	0	0	213	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	5
9	123457120	66	0	4	1	0	0	1	0	0	0	0	0	0	0	0	0	139	3	0	1	0	0	210	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	5
10	123457120	63	3	4	1	0	0	1	0	0	0	0	0	0	0	0	0	139	3	0	1	0	0	209	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	6
11	123457120	59	6	5	1	0	0	1	0	0	0	0	0	0	0	0	0	139	3	0	1	0	0	207	6	2	3	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	4
12	123457120	57	7	6	1	0	0	1	0	0	0	0	0	0	0	0	0	139	3	0	1	0	0	206	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	6
13	123457120	55	5	4	1	2	1	3	0	0	0	0	0	0	0	1	0	177	6	1	4	0	1	194	2	5	3	12	1	1	0	0	0	0	0	0	0	0	0	15	[1C]	1	0.02	7
14	123457120	50	6	2	1	4	2	5	0	0	0	0	0	0	0	2	0	196	6	2	6	0	2	179	2	5	4	26	0	2	0	0	0	0	0	0	0	0	0	19	[1C 3C]	2	0.02	6
15	123457120	46	5	2	0	7	2	7	1	0	0	0	0	0	0	0	2	283	6	2	10	0	2	166	0	3	5	39	1	4	0	0	0	0	0	0	0	0	0	20	[1C 3C 3A]	3	0.02	8
16	123457120	43	7	2	1	7	2	7	1	0	0	0	0	0	0	0	2	283	7	2	10	0	2	165	1	1	7	39	0	5	0	0	0	0	0	0	0	0	0	23	[1C 3C 3A]	3	0.02	6
17	123457120	43	7	2	1	7	2	7	1	0	0	0	0	0	0	0	2	283	8	2	10	0	2	164	2	1	7	39	0	4	1	0	0	0	0	0	0	0	0	23	[1C 3C 3A]	3	0.02	6
18	123457120	41	8	3	1	7	2	7	1	0	0	0	0	0	0	0	2	283	10	2	10	0	2	162	3	2	7	39	0	3	2	0	0	0	0	0	0	0	0	24	[1C 3C 3A]	3	0.02	7
19	123457120	38	9	4	2	7	1	6	3	0	0	0	0	0	0	0	2	283	10	2	10	0	2	162	2	3	7	39	0	2	3	0	0	0	0	0	0	0	0	24	[1C 3C 3A]	3	0.02	8
20	123457120	35	5	4	3	10	3	5	5	0	0	0	0	0	0	0	2	321	11	2	11	0	2	150	1	2	8	51	0	2	4	0	0	0	0	0	0	0	0	24	[1C 3C 3A 1B]	4	0.02	7
21	123457120	35	3	6	3	10	1	6	6	0	0	0	0	0	0	0	2	321	12	2	11	0	2	150	1	1	9	51	0	2	4	0	0	0	0	0	0	0	0	24	[1C 3C 3A 1B]	4	0.02	7
22	123457120	33	4	5	5	10	1	5	7	0	0	0	0	0	0	0	2	379	12	2	12	0	2	150	1	1	9	51	0	2	4	0	0	0	0	0	0	0	0	24	[1C 3C 3A 1B]	4	0.02	6
