day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457102	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457102	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457102	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
3	123457102	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
4	123457102	63	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
5	123457102	62	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	215	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	5
6	123457102	60	6	4	1	0	0	0	0	0	0	1	0	0	0	0	0	79	5	0	0	1	0	215	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	5
7	123457102	59	3	8	1	0	0	0	0	0	0	1	0	0	0	0	0	79	5	0	0	1	0	215	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	7
8	123457102	57	3	6	4	0	0	1	0	0	0	1	0	0	0	0	0	158	6	0	1	1	0	215	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	8
9	123457102	51	8	7	4	0	0	1	0	0	0	1	0	0	0	0	0	158	7	0	1	1	0	213	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	8
10	123457102	50	8	7	5	0	0	1	0	0	0	1	0	0	0	0	0	158	9	0	1	1	0	208	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	7
11	123457102	45	10	9	6	0	0	1	0	0	0	1	0	0	0	0	0	177	9	0	1	1	0	207	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	8
12	123457102	41	12	11	6	0	0	1	0	0	0	1	0	0	0	0	0	177	9	0	1	1	0	204	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	8
13	123457102	41	6	14	9	0	0	0	1	0	0	1	0	0	0	0	0	196	9	0	1	1	0	204	4	7	3	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	8
14	123457102	40	5	15	10	0	0	0	1	0	0	1	0	0	0	0	0	196	10	0	1	1	0	203	3	6	6	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	9
15	123457102	32	7	8	10	5	0	7	2	0	0	1	0	0	0	0	0	312	11	0	9	1	0	177	2	6	5	24	1	1	2	0	0	0	0	0	0	0	0	20	[1D 2C]	2	0.02	9
16	123457102	30	5	11	11	5	0	4	5	0	0	1	0	0	0	0	0	312	11	0	9	1	0	173	6	5	6	24	0	2	2	0	0	0	0	0	0	0	0	21	[1D 2C]	2	0.02	10
17	123457102	27	4	11	15	5	0	4	5	0	0	1	0	0	0	0	0	312	11	0	9	1	0	172	6	6	6	24	0	2	2	0	0	0	0	0	0	0	0	22	[1D 2C]	2	0.02	10
