day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456841	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456841	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456841	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	2
3	123456841	66	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
4	123456841	66	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	214	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	3
5	123456841	62	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	212	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
6	123456841	60	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	212	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	6
7	123456841	59	4	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	212	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	6
8	123456841	51	8	5	2	4	0	1	1	0	0	0	0	0	0	0	0	139	8	0	2	0	0	199	3	1	1	13	0	1	0	0	0	0	0	0	0	0	0	15	[2C]	1	0.02	5
9	123456841	48	9	7	2	4	0	1	1	0	0	0	0	0	0	0	0	139	9	0	2	0	0	195	6	2	1	13	0	1	0	0	0	0	0	0	0	0	0	16	[2C]	1	0.02	7
10	123456841	46	8	8	4	4	0	1	1	0	0	0	0	0	0	0	0	139	9	0	2	0	0	192	7	3	2	13	0	1	0	0	0	0	0	0	0	0	0	17	[2C]	1	0.02	7
11	123456841	44	7	10	5	4	0	1	1	0	0	0	0	0	0	0	0	139	10	0	2	0	0	188	8	5	3	13	0	1	0	0	0	0	0	0	0	0	0	19	[2C]	1	0.02	8
12	123456841	41	9	9	7	4	0	1	1	0	0	0	0	0	0	0	0	139	10	0	2	0	0	185	9	7	3	13	0	0	1	0	0	0	0	0	0	0	0	20	[2C]	1	0.02	8
13	123456841	38	10	8	10	4	0	1	1	0	0	0	0	0	0	0	0	139	11	0	2	0	0	185	6	10	3	13	0	0	1	0	0	0	0	0	0	0	0	23	[2C]	1	0.02	9
14	123456841	38	7	10	11	4	0	0	2	0	0	0	0	0	0	0	0	139	11	0	2	0	0	185	6	7	6	13	0	0	1	0	0	0	0	0	0	0	0	23	[2C]	1	0.02	7
15	123456841	28	2	0	4	14	2	12	10	0	0	0	0	0	0	0	0	327	12	0	20	0	0	126	3	0	4	72	3	6	4	0	0	0	0	0	0	0	0	23	[2C 1C 2D 3A 3B 3D]	6	0.02	8
16	123456841	28	1	1	4	14	1	12	11	0	0	0	0	0	0	0	0	327	12	0	20	0	0	125	3	1	4	72	3	6	4	0	0	0	0	0	0	0	0	23	[2C 1C 2D 3A 3B 3D]	6	0.02	8
17	123456841	27	2	1	4	14	0	11	13	0	0	0	0	0	0	0	0	327	12	0	20	0	0	124	2	3	4	72	2	5	6	0	0	0	0	0	0	0	0	25	[2C 1C 2D 3A 3B 3D]	6	0.02	8
