day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457287	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457287	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457287	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
3	123457287	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
4	123457287	63	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
5	123457287	57	10	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	210	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	4
6	123457287	55	7	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	210	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	7
7	123457287	55	3	13	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	210	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	9
8	123457287	43	6	8	2	7	1	5	0	0	0	0	0	0	0	0	0	177	7	0	6	0	0	185	1	3	1	25	2	1	0	0	0	0	0	0	0	0	0	21	[1C 2D]	2	0.02	9
9	123457287	39	9	7	4	7	1	5	0	0	0	0	0	0	0	0	0	177	8	0	6	0	0	184	2	3	1	25	1	2	0	0	0	0	0	0	0	0	0	22	[1C 2D]	2	0.02	8
10	123457287	38	8	8	5	7	1	5	0	0	0	0	0	0	0	0	0	177	9	0	6	0	0	181	5	2	2	25	1	1	1	0	0	0	0	0	0	0	0	23	[1C 2D]	2	0.02	8
11	123457287	37	6	9	7	7	1	2	3	0	0	0	0	0	0	0	0	177	9	0	6	0	0	178	6	4	2	25	1	0	2	0	0	0	0	0	0	0	0	24	[1C 2D]	2	0.02	8
12	123457287	29	11	10	8	7	0	3	3	0	0	1	0	0	0	0	0	196	12	0	6	1	0	176	8	4	2	25	1	0	2	0	0	0	0	0	0	0	0	30	[1C 2D]	2	0.02	9
13	123457287	25	7	13	8	10	1	4	3	0	0	1	0	0	0	0	0	234	12	1	7	1	1	162	5	6	2	38	1	0	3	0	0	0	0	0	0	1	0	32	[1C 2D 1A]	3	0.02	10
14	123457287	23	4	12	8	12	1	7	3	0	0	1	0	0	0	1	0	253	13	2	9	1	2	148	4	6	3	52	1	0	3	0	0	0	0	0	0	1	0	32	[1C 2D 1A 3A]	4	0.02	10
15	123457287	15	6	6	8	17	1	13	4	0	0	1	0	0	0	1	0	293	14	2	13	1	2	122	4	4	3	76	1	4	3	0	0	0	0	0	0	1	0	34	[1C 2D 1A 3A 1D 3D]	6	0.02	10
16	123457287	11	4	6	8	19	1	15	5	0	0	1	0	0	0	2	0	312	15	3	16	1	3	108	3	5	3	90	0	5	3	0	0	0	0	0	0	0	1	35	[1C 2D 1A 3A 1D 3D 2C]	7	0.02	12
17	123457287	10	5	6	8	19	0	14	7	0	0	1	0	0	0	2	0	331	16	3	16	1	3	108	2	6	3	90	0	5	3	0	0	0	0	0	0	0	1	35	[1C 2D 1A 3A 1D 3D 2C]	7	0.02	12
18	123457287	7	3	3	10	22	1	14	9	0	0	1	0	0	0	2	0	350	16	3	18	1	3	96	1	6	3	102	0	5	4	0	0	0	0	0	0	0	1	35	[1C 2D 1A 3A 1D 3D 2C 2A]	8	0.02	12
19	123457287	5	4	4	10	22	1	14	9	0	0	1	0	0	0	2	0	350	17	3	18	1	3	96	1	6	3	102	0	4	5	0	0	0	0	0	0	0	1	35	[1C 2D 1A 3A 1D 3D 2C 2A]	8	0.02	12
20	123457287	5	3	5	10	22	1	11	12	0	0	1	0	0	0	2	0	350	17	3	18	1	3	96	1	6	3	102	0	4	5	0	0	0	0	0	0	0	1	35	[1C 2D 1A 3A 1D 3D 2C 2A]	8	0.02	12
21	123457287	5	3	5	10	22	1	8	15	0	0	1	0	0	0	2	0	350	17	3	18	1	3	96	0	7	3	102	0	4	5	0	0	0	0	0	0	0	1	35	[1C 2D 1A 3A 1D 3D 2C 2A]	8	0.02	11
22	123457287	10	1	1	11	17	1	12	16	0	0	1	0	0	0	2	0	418	18	3	23	1	3	93	1	6	6	104	0	2	5	0	0	0	0	0	0	0	1	35	[1A 3A 1D 3D 2C 2A 2B 3C]	8	0.02	9
23	123457287	9	2	1	11	17	1	9	19	0	0	1	0	0	0	2	0	418	18	3	23	1	3	93	0	5	8	104	0	2	5	0	0	0	0	0	0	0	1	35	[1A 3A 1D 3D 2C 2A 2B 3C]	8	0.02	9
24	123457287	9	1	1	12	17	1	7	21	0	0	1	0	0	0	2	0	418	19	3	23	1	3	93	0	4	9	104	0	1	6	0	0	0	0	0	0	0	1	35	[1A 3A 1D 3D 2C 2A 2B 3C]	8	0.02	7
25	123457287	9	1	1	12	17	1	7	21	0	0	1	0	0	0	2	0	418	19	3	23	1	3	93	0	3	10	104	0	1	6	0	0	0	0	0	0	0	1	35	[1A 3A 1D 3D 2C 2A 2B 3C]	8	0.02	7
26	123457287	8	1	2	13	17	0	7	22	0	0	0	0	0	0	2	0	418	19	3	23	1	3	93	0	3	10	104	0	1	6	0	0	0	0	0	0	0	1	35	[1A 3A 1D 3D 2C 2A 2B 3C]	8	0.02	8
27	123457287	11	0	3	16	14	0	5	21	0	0	0	0	0	0	2	0	418	19	3	23	1	3	106	0	3	11	91	0	1	5	0	0	0	0	0	0	0	1	35	[3A 1D 3D 2C 2A 2B 3C]	7	0.02	8
28	123457287	12	1	3	20	12	0	4	19	0	0	0	0	0	0	1	0	418	19	3	23	1	3	120	0	1	13	77	0	1	5	0	0	0	0	0	0	0	1	36	[1D 3D 2C 2A 2B 3C]	6	0.02	6
29	123457287	17	1	2	28	7	0	2	14	0	0	0	0	0	0	0	1	458	20	3	23	1	3	144	0	0	18	53	0	0	2	0	0	0	0	0	0	0	1	36	[2C 2A 2B 3C]	4	0.02	4
30	123457287	18	2	2	32	5	0	2	11	0	0	0	0	0	0	0	0	458	20	3	23	1	3	158	0	0	18	39	0	0	2	0	0	0	0	0	0	0	1	37	[2A 2B 3C]	3	0.02	4
31	123457287	17	2	3	32	5	0	2	11	0	0	0	0	0	0	0	0	458	21	3	23	1	3	156	2	0	18	39	0	0	2	0	0	0	0	0	0	0	1	39	[2A 2B 3C]	3	0.02	4
32	123457287	20	0	5	35	2	0	1	9	0	0	0	0	0	0	0	0	458	21	3	23	1	3	167	3	0	20	27	0	0	1	0	0	0	0	0	0	0	0	39	[2B 3C]	2	0.02	5
33	123457287	18	2	5	35	2	0	0	10	0	0	0	0	0	0	0	0	458	21	3	23	1	3	167	2	1	20	27	0	0	1	0	0	0	0	0	0	0	0	40	[2B 3C]	2	0.02	4
34	123457287	18	1	6	35	2	0	0	10	0	0	0	0	0	0	0	0	458	21	3	23	1	3	167	0	3	20	27	0	0	1	0	0	0	0	0	0	0	0	40	[2B 3C]	2	0.02	5
35	123457287	18	1	6	35	2	0	0	10	0	0	0	0	0	0	0	0	458	22	3	23	1	3	167	0	3	20	27	0	0	1	0	0	0	0	0	0	0	0	40	[2B 3C]	2	0.02	5
36	123457287	19	2	5	45	0	0	1	0	0	0	0	0	0	0	0	0	537	22	3	24	1	3	191	3	3	21	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	5
37	123457287	18	2	5	46	0	0	0	1	0	0	0	0	0	0	0	0	537	22	3	24	1	3	191	2	4	21	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
