day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456971	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456971	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456971	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
3	123456971	65	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	214	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
4	123456971	63	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	214	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
5	123456971	59	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	214	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	4
6	123456971	55	7	4	0	3	0	1	1	0	0	1	0	0	0	0	0	79	4	0	1	1	0	199	3	2	0	14	0	0	0	0	0	0	0	0	0	0	0	15	[1C]	1	0.02	5
7	123456971	53	9	4	0	3	0	1	1	0	0	1	0	0	0	0	0	79	4	0	1	1	0	198	3	3	0	14	0	0	0	0	0	0	0	0	0	0	0	18	[1C]	1	0.02	5
8	123456971	51	9	5	0	3	0	2	1	0	0	1	0	0	0	0	0	153	5	0	2	1	0	197	4	3	0	14	0	0	0	0	0	0	0	0	0	0	0	19	[1C]	1	0.02	7
9	123456971	47	11	6	1	3	0	1	2	0	0	1	0	0	0	0	0	153	5	0	2	1	0	194	5	5	0	14	0	0	0	0	0	0	0	0	0	0	0	22	[1C]	1	0.02	7
10	123456971	42	11	10	2	3	0	1	2	0	0	1	0	0	0	0	0	153	7	0	2	1	0	193	6	5	0	14	0	0	0	0	0	0	0	0	0	0	0	24	[1C]	1	0.02	8
11	123456971	35	11	16	3	3	0	1	2	0	0	1	0	0	0	0	0	153	7	0	2	1	0	190	9	5	0	14	0	0	0	0	0	0	0	0	0	0	0	26	[1C]	1	0.02	10
12	123456971	26	14	15	4	6	0	3	2	0	0	1	1	0	0	0	0	172	8	0	4	2	0	176	7	7	0	27	1	0	0	0	0	0	0	0	0	0	0	27	[1C 3C]	2	0.02	9
13	123456971	25	9	15	4	7	1	6	2	0	0	1	1	0	0	1	0	210	8	1	8	2	1	164	5	6	1	38	2	1	1	0	0	0	0	0	0	0	0	28	[1C 3C 1D]	3	0.02	10
14	123456971	24	5	19	5	7	1	5	3	0	0	1	1	0	0	1	0	210	8	1	8	2	1	164	4	6	2	38	0	3	1	0	0	0	0	0	0	0	0	29	[1C 3C 1D]	3	0.02	11
15	123456971	13	2	4	4	17	2	20	7	0	0	1	1	0	0	1	0	330	8	1	24	2	1	96	4	3	3	104	1	5	2	0	0	0	0	0	0	0	0	30	[1C 3C 1D 1A 2D 3A 3B 3D]	8	0.02	10
16	123456971	12	2	4	5	17	1	19	9	0	0	1	1	0	0	1	0	330	8	1	24	2	1	95	3	5	3	104	1	4	3	0	0	0	0	0	0	0	0	30	[1C 3C 1D 1A 2D 3A 3B 3D]	8	0.02	11
17	123456971	9	5	3	6	17	1	17	11	0	0	1	1	0	0	1	0	330	8	1	24	2	1	94	2	7	3	104	1	3	4	0	0	0	0	0	0	0	0	30	[1C 3C 1D 1A 2D 3A 3B 3D]	8	0.02	11
18	123456971	8	5	4	6	17	0	17	12	0	0	1	1	0	0	1	0	330	8	1	24	2	1	94	2	6	4	104	0	3	5	0	0	0	0	0	0	0	0	30	[1C 3C 1D 1A 2D 3A 3B 3D]	8	0.02	11
19	123456971	7	1	9	6	17	0	14	15	0	0	1	1	0	0	1	0	330	8	1	24	2	1	92	4	6	4	104	0	3	5	0	0	0	0	0	0	0	0	30	[1C 3C 1D 1A 2D 3A 3B 3D]	8	0.02	11
20	123456971	10	1	7	11	14	0	10	17	0	0	1	0	0	0	1	0	330	8	1	24	2	1	106	4	5	5	90	0	1	7	0	0	0	0	0	0	0	0	30	[3C 1D 1A 2D 3A 3B 3D]	7	0.02	10
21	123456971	10	1	7	11	14	0	10	17	0	0	1	0	0	0	1	0	330	8	1	24	2	1	106	3	6	5	90	0	1	7	0	0	0	0	0	0	0	0	30	[3C 1D 1A 2D 3A 3B 3D]	7	0.02	10
22	123456971	10	1	6	13	14	0	9	17	0	0	1	0	0	0	1	0	355	9	1	24	2	1	106	2	4	8	90	0	0	8	0	0	0	0	0	0	0	0	30	[3C 1D 1A 2D 3A 3B 3D]	7	0.02	10
23	123456971	10	0	7	13	14	0	7	19	0	0	0	1	0	0	1	0	355	9	1	24	2	1	105	3	3	9	90	0	0	8	0	0	0	0	0	0	0	0	30	[3C 1D 1A 2D 3A 3B 3D]	7	0.02	8
24	123456971	10	0	7	13	14	0	6	20	0	0	0	1	0	0	1	0	355	9	1	24	2	1	103	4	4	9	90	0	0	8	0	0	0	0	0	0	0	0	31	[3C 1D 1A 2D 3A 3B 3D]	7	0.02	7
25	123456971	8	2	6	14	14	0	5	21	0	0	0	1	0	0	1	0	355	9	1	24	2	1	100	3	7	10	90	0	0	8	0	0	0	0	0	0	0	0	32	[3C 1D 1A 2D 3A 3B 3D]	7	0.02	8
26	123456971	11	2	4	19	11	0	4	20	0	0	0	0	0	0	0	1	355	9	1	24	2	1	113	2	8	11	77	0	0	7	0	0	0	0	0	0	0	0	32	[1D 1A 2D 3A 3B 3D]	6	0.02	6
27	123456971	12	1	4	25	10	0	4	16	0	0	0	0	0	0	0	0	355	9	1	24	2	1	123	2	7	16	66	0	0	4	0	0	0	0	0	0	0	0	33	[1A 2D 3A 3B 3D]	5	0.02	6
28	123456971	12	1	4	25	10	0	4	16	0	0	0	0	0	0	0	0	374	9	2	24	2	2	123	1	6	17	66	0	0	4	0	0	0	0	0	0	1	0	33	[1A 2D 3A 3B 3D]	5	0.02	6
29	123456971	21	1	3	41	1	0	1	4	0	0	0	0	0	0	0	0	453	11	2	26	2	2	177	0	5	21	12	0	1	1	0	0	0	0	0	0	1	0	33	[2B]	1	0.02	4
30	123456971	21	1	3	41	1	0	0	5	0	0	0	0	0	0	0	0	453	11	2	26	2	2	177	0	3	23	12	0	0	2	0	0	0	0	0	0	1	0	33	[2B]	1	0.02	3
