day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456976	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456976	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456976	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
3	123456976	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
4	123456976	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
5	123456976	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
6	123456976	63	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
7	123456976	62	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
8	123456976	56	8	5	0	0	0	3	0	0	0	0	0	0	0	0	0	177	6	0	3	0	0	215	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	7
9	123456976	51	11	6	1	0	0	3	0	0	0	0	0	0	0	0	0	177	7	0	3	0	0	212	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	8
10	123456976	45	15	7	2	0	0	2	1	0	0	0	0	0	0	0	0	177	7	0	3	0	0	211	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	8
11	123456976	44	12	9	4	0	0	2	1	0	0	0	0	0	0	0	0	177	9	0	3	0	0	210	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	9
12	123456976	36	14	7	6	2	2	3	1	0	0	1	0	0	0	0	0	196	11	0	5	1	0	196	6	1	1	12	1	1	0	0	0	0	0	0	0	0	0	23	[3C]	1	0.02	10
13	123456976	31	13	8	6	5	3	2	3	0	0	1	0	0	0	0	0	253	11	0	6	1	0	183	5	1	1	25	0	3	0	0	0	0	0	0	0	0	0	25	[3C 3A]	2	0.02	10
14	123456976	31	12	7	8	5	2	3	3	0	0	1	0	0	0	0	0	253	11	0	6	1	0	181	4	4	1	25	0	3	0	0	0	0	0	0	0	0	0	27	[3C 3A]	2	0.02	10
15	123456976	28	7	6	5	7	3	8	7	0	0	1	0	0	0	0	0	339	11	0	12	1	0	156	3	1	1	49	2	5	1	0	0	0	0	0	0	0	0	28	[3C 3A 2B 3B]	4	0.02	9
