day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456831	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456831	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
2	123456831	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
3	123456831	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
4	123456831	66	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
5	123456831	65	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
6	123456831	62	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
7	123456831	62	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
8	123456831	57	4	2	1	4	0	4	0	0	0	0	0	0	0	0	0	177	3	0	4	0	0	201	1	2	0	13	1	0	0	0	0	0	0	0	0	0	0	13	[1B]	1	0.02	5
9	123456831	55	4	4	1	4	0	3	1	0	0	0	0	0	0	0	0	177	3	0	4	0	0	198	4	2	0	13	0	1	0	0	0	0	0	0	0	0	0	15	[1B]	1	0.02	5
10	123456831	53	5	5	1	4	0	2	2	0	0	0	0	0	0	0	0	177	3	0	4	0	0	197	4	3	0	13	0	1	0	0	0	0	0	0	0	0	0	16	[1B]	1	0.02	7
11	123456831	50	7	5	2	4	0	2	2	0	0	0	0	0	0	0	0	177	3	0	4	0	0	197	4	3	0	13	0	1	0	0	0	0	0	0	0	0	0	17	[1B]	1	0.02	7
12	123456831	48	5	9	2	4	0	1	3	0	0	0	0	0	0	0	0	177	3	0	4	0	0	193	6	4	1	13	0	1	0	0	0	0	0	0	0	0	0	19	[1B]	1	0.02	8
13	123456831	43	6	7	3	6	0	2	5	0	0	0	0	0	0	0	0	215	3	0	5	0	0	181	2	5	2	25	1	2	0	0	0	0	0	0	0	0	0	22	[1B 1D]	2	0.02	6
14	123456831	43	4	8	4	6	0	2	5	0	0	0	0	0	0	0	0	215	3	0	5	0	0	181	2	5	2	25	0	3	0	0	0	0	0	0	0	0	0	22	[1B 1D]	2	0.02	7
15	123456831	34	7	2	3	12	0	6	6	0	0	1	0	0	0	1	0	316	4	1	10	1	1	154	2	4	2	50	2	3	1	0	0	0	0	0	0	0	0	26	[1B 1D 1C 3A]	4	0.02	7
16	123456831	28	10	4	4	12	0	5	7	0	0	1	0	0	0	1	0	316	4	1	10	1	1	153	3	3	3	50	2	3	1	0	0	0	0	0	0	0	0	28	[1B 1D 1C 3A]	4	0.02	8
17	123456831	25	10	6	5	12	0	5	7	0	0	1	0	0	0	1	0	316	4	1	10	1	1	149	7	3	3	50	1	2	3	0	0	0	0	0	0	0	0	29	[1B 1D 1C 3A]	4	0.02	7
18	123456831	25	8	5	8	12	0	4	8	0	0	1	0	0	0	1	0	316	4	1	10	1	1	147	6	6	3	50	1	2	3	0	0	0	0	0	0	0	0	29	[1B 1D 1C 3A]	4	0.02	10
19	123456831	24	6	8	8	12	0	3	9	0	0	1	0	0	0	1	0	316	4	1	10	1	1	145	6	8	3	50	1	2	3	0	0	0	0	0	0	0	0	29	[1B 1D 1C 3A]	4	0.02	10
20	123456831	23	3	11	9	12	0	3	9	0	0	1	0	0	0	1	0	335	5	1	10	1	1	145	4	10	3	50	0	2	4	0	0	0	0	0	0	0	0	30	[1B 1D 1C 3A]	4	0.02	10
21	123456831	23	1	11	11	12	0	3	9	0	0	1	0	0	0	1	0	335	5	1	10	1	1	145	3	11	3	50	0	2	4	0	0	0	0	0	0	0	0	30	[1B 1D 1C 3A]	4	0.02	10
22	123456831	19	1	2	7	16	0	10	15	0	0	0	1	0	0	1	0	418	5	1	20	1	1	113	2	3	2	80	3	10	5	0	0	0	0	0	0	0	0	32	[1D 1C 3A 1A 2D 3C 3D]	7	0.02	8
23	123456831	15	5	2	7	16	0	10	15	0	0	0	1	0	0	1	0	418	6	1	20	1	1	112	2	4	2	80	0	11	7	0	0	0	0	0	0	0	0	34	[1D 1C 3A 1A 2D 3C 3D]	7	0.02	9
24	123456831	13	6	3	7	16	0	6	19	0	0	0	1	0	0	1	0	418	7	1	20	1	1	112	2	3	3	80	0	10	8	0	0	0	0	0	0	0	0	34	[1D 1C 3A 1A 2D 3C 3D]	7	0.02	9
25	123456831	13	4	5	7	16	0	5	20	0	0	0	1	0	0	1	0	418	7	1	20	1	1	110	3	4	3	80	0	10	8	0	0	0	0	0	0	0	0	34	[1D 1C 3A 1A 2D 3C 3D]	7	0.02	9
