day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457096	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457096	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457096	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
3	123457096	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
4	123457096	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	1
5	123457096	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	1
6	123457096	66	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
7	123457096	62	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	216	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	1
8	123457096	60	5	3	3	0	0	1	0	0	0	0	0	0	0	0	0	139	6	0	1	0	0	216	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	4
9	123457096	58	6	3	4	0	0	0	1	0	0	0	0	0	0	0	0	139	7	0	1	0	0	215	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
10	123457096	56	6	3	5	0	0	0	1	0	0	0	0	0	0	1	0	158	7	1	1	0	1	215	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	3
11	123457096	54	7	4	5	0	0	0	1	0	0	0	0	0	0	1	0	158	7	1	1	0	1	215	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
12	123457096	49	11	4	6	0	0	0	1	0	0	0	0	0	0	1	0	158	7	1	1	0	1	213	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	4
13	123457096	49	9	5	7	0	0	0	1	0	0	0	0	0	0	1	0	177	7	1	1	0	1	213	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	4
14	123457096	49	8	6	7	0	0	0	1	0	0	0	0	0	0	1	0	177	7	1	1	0	1	213	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	5
15	123457096	43	8	1	5	5	1	5	3	0	0	0	0	0	0	1	0	312	8	1	6	0	1	188	1	1	0	25	1	0	2	0	0	0	0	0	0	0	0	18	[2B 3C]	2	0.02	5
16	123457096	42	8	2	5	5	1	5	3	0	0	0	0	0	0	1	0	312	8	1	6	0	1	188	1	1	0	25	1	0	2	0	0	0	0	0	0	0	0	19	[2B 3C]	2	0.02	5
17	123457096	40	10	1	6	5	1	4	4	0	0	0	0	0	0	1	0	312	9	1	6	0	1	187	2	1	0	25	1	0	2	0	0	0	0	0	0	0	0	21	[2B 3C]	2	0.02	4
18	123457096	36	9	6	6	5	1	0	8	0	0	0	0	0	0	1	0	312	9	1	6	0	1	185	4	1	0	25	1	0	2	0	0	0	0	0	0	0	0	22	[2B 3C]	2	0.02	7
19	123457096	32	11	7	7	5	0	1	8	0	0	0	0	0	0	1	0	312	11	1	6	0	1	183	6	1	0	25	1	0	2	0	0	0	0	0	0	0	0	24	[2B 3C]	2	0.02	8
20	123457096	29	6	10	7	6	1	3	9	0	0	0	0	0	0	1	0	331	12	1	7	0	1	171	4	1	0	37	3	0	2	0	0	0	0	0	0	0	0	26	[2B 3C 1A]	3	0.02	9
21	123457096	29	4	12	7	6	0	4	9	0	0	0	0	0	0	0	1	331	12	1	7	0	1	171	4	1	0	37	3	0	2	0	0	0	0	0	0	0	0	26	[2B 3C 1A]	3	0.02	10
22	123457096	19	7	7	8	12	1	8	9	0	0	0	0	0	0	0	1	414	12	1	11	0	1	142	3	3	0	65	3	0	2	0	0	0	0	0	0	0	0	28	[2B 3C 1A 1D 2D]	5	0.02	11
23	123457096	15	8	10	8	12	1	8	9	0	0	0	0	0	0	0	1	414	12	1	11	0	1	142	2	4	0	65	1	2	2	0	0	0	0	0	0	0	0	28	[2B 3C 1A 1D 2D]	5	0.02	12
24	123457096	13	9	10	10	12	0	5	13	0	0	0	0	0	0	0	0	414	12	1	11	0	1	142	2	3	1	65	1	2	2	0	0	0	0	0	0	0	0	29	[2B 3C 1A 1D 2D]	5	0.02	10
25	123457096	11	9	12	10	12	0	3	15	0	0	0	0	0	0	0	0	414	12	1	11	0	1	140	4	1	3	65	1	1	3	0	0	0	0	0	0	0	0	29	[2B 3C 1A 1D 2D]	5	0.02	9
26	123457096	10	7	12	13	12	0	3	15	0	0	0	0	0	0	0	0	414	13	1	11	0	1	139	4	2	3	65	0	2	3	0	0	0	0	0	0	0	0	29	[2B 3C 1A 1D 2D]	5	0.02	9
27	123457096	10	6	10	16	12	0	3	15	0	0	0	0	0	0	0	0	414	14	1	11	0	1	138	4	3	3	65	0	2	3	0	0	0	0	0	0	0	0	30	[2B 3C 1A 1D 2D]	5	0.02	9
28	123457096	10	4	10	18	12	0	3	15	0	0	0	0	0	0	0	0	414	14	1	11	0	1	138	4	3	3	65	0	2	3	0	0	0	0	0	0	0	0	30	[2B 3C 1A 1D 2D]	5	0.02	9
29	123457096	14	3	4	19	8	0	9	15	0	0	0	0	0	0	0	0	535	15	1	19	0	1	140	1	2	5	63	2	3	2	0	0	0	0	0	0	0	0	30	[1A 1D 2D 3B 3D]	5	0.02	8
30	123457096	14	2	5	19	8	0	9	15	0	0	0	0	0	0	0	0	535	15	1	19	0	1	138	3	1	6	63	2	3	2	0	0	0	0	0	0	0	0	31	[1A 1D 2D 3B 3D]	5	0.02	8
31	123457096	14	2	5	19	8	0	8	16	0	0	0	0	0	0	0	0	535	16	1	19	0	1	136	4	2	6	63	1	3	3	0	0	0	0	0	0	0	0	31	[1A 1D 2D 3B 3D]	5	0.02	7
32	123457096	14	1	6	19	8	0	6	18	0	0	0	0	0	0	0	0	535	16	1	19	0	1	136	3	3	6	63	1	3	3	0	0	0	0	0	0	0	0	31	[1A 1D 2D 3B 3D]	5	0.02	7
