day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456795	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456795	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456795	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	1
3	123456795	69	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	1
4	123456795	65	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	2
5	123456795	61	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	214	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
6	123456795	60	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	214	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
7	123456795	60	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	214	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
8	123456795	55	7	6	3	0	0	1	0	0	0	0	0	0	0	0	0	139	2	0	1	0	0	213	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
9	123456795	51	10	7	3	0	0	1	0	0	0	0	0	0	0	0	0	139	2	0	1	0	0	212	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	5
10	123456795	49	10	7	5	0	0	1	0	0	0	0	0	0	0	0	0	139	2	0	1	0	0	211	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	6
11	123456795	49	7	9	6	0	0	1	0	0	0	0	0	0	0	0	0	139	3	0	1	0	0	206	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	6
12	123456795	49	5	8	9	0	0	1	0	0	0	0	0	0	0	0	0	139	5	0	1	0	0	203	6	6	3	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	7
13	123456795	48	6	5	12	0	0	1	0	0	0	0	0	0	0	0	0	158	5	0	1	0	0	202	7	6	3	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	6
14	123456795	47	4	8	12	0	0	1	0	0	0	0	0	0	0	0	0	158	6	0	1	0	0	202	4	7	5	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	9
15	123456795	36	7	5	12	8	0	2	2	0	0	0	0	0	0	0	0	236	6	0	4	0	0	177	2	5	6	25	0	2	1	0	0	0	0	0	0	0	0	21	[1A 1C]	2	0.02	9
16	123456795	30	12	6	12	8	0	1	3	0	0	0	0	0	0	0	0	236	6	0	4	0	0	174	4	6	6	25	0	2	1	0	0	0	0	0	0	0	0	26	[1A 1C]	2	0.02	9
17	123456795	30	6	9	15	8	0	1	3	0	0	0	0	0	0	0	0	236	6	0	4	0	0	170	7	7	6	25	0	2	1	0	0	0	0	0	0	0	0	29	[1A 1C]	2	0.02	11
18	123456795	28	5	8	19	8	0	1	3	0	0	0	0	0	0	0	0	236	6	0	4	0	0	170	5	8	7	25	0	2	1	0	0	0	0	0	0	0	0	30	[1A 1C]	2	0.02	10
19	123456795	24	7	10	19	8	0	1	3	0	0	0	0	0	0	0	0	236	7	0	4	0	0	167	8	5	10	25	0	2	1	0	0	0	0	0	0	0	0	33	[1A 1C]	2	0.02	8
20	123456795	24	6	9	21	8	0	1	3	0	0	0	0	0	0	0	0	236	7	0	4	0	0	167	7	5	11	25	0	1	2	0	0	0	0	0	0	0	0	33	[1A 1C]	2	0.02	8
21	123456795	23	3	8	20	9	0	1	7	0	0	0	0	0	0	1	0	255	7	1	6	0	1	155	5	5	11	37	1	2	2	0	0	0	0	0	0	0	0	33	[1A 1C 2B]	3	0.02	7
22	123456795	21	4	4	19	10	0	3	10	0	0	0	0	0	0	1	0	319	7	1	8	0	1	142	3	6	11	50	1	3	2	0	0	0	0	0	0	0	0	33	[1A 1C 2B 3B]	4	0.02	7
23	123456795	21	2	5	20	10	0	3	10	0	0	0	0	0	0	1	0	338	8	1	8	1	1	141	4	4	12	50	0	4	2	0	0	1	0	0	0	0	0	33	[1A 1C 2B 3B]	4	0.02	8
24	123456795	21	2	4	21	10	0	3	10	0	0	0	0	0	0	0	1	338	9	1	8	1	1	141	1	6	13	50	0	4	2	0	0	1	0	0	0	0	0	33	[1A 1C 2B 3B]	4	0.02	9
25	123456795	20	2	4	16	10	1	1	17	0	0	0	0	0	0	0	1	357	9	2	9	1	2	130	2	3	12	60	0	4	5	0	0	0	1	0	0	1	0	34	[1A 1C 2B 3B 2C]	5	0.02	7
26	123456795	20	2	4	16	10	1	1	17	0	0	0	0	0	0	0	1	357	9	2	9	1	2	128	4	1	14	60	0	3	6	0	0	0	1	0	0	1	0	34	[1A 1C 2B 3B 2C]	5	0.02	6
27	123456795	20	1	5	16	10	0	2	17	0	0	0	0	0	0	0	1	357	9	2	9	1	2	128	2	2	15	60	0	2	7	0	0	0	1	0	0	1	0	34	[1A 1C 2B 3B 2C]	5	0.02	7
28	123456795	19	2	4	11	10	0	2	23	0	0	0	0	0	0	0	1	376	9	2	10	1	2	118	2	1	13	70	0	2	10	0	0	0	1	0	0	1	0	35	[1A 1C 2B 3B 2C 3D]	6	0.02	6
29	123456795	26	3	4	15	2	0	2	19	0	0	0	0	0	0	0	1	416	9	2	10	1	2	142	3	1	16	45	0	2	7	0	0	0	1	0	0	1	0	36	[2B 3B 2C 3D]	4	0.02	6
30	123456795	26	2	4	16	2	0	2	19	0	0	0	0	0	0	0	1	416	10	2	10	1	2	141	3	2	16	45	0	2	7	0	0	0	1	0	0	1	0	36	[2B 3B 2C 3D]	4	0.02	7
31	123456795	25	3	4	16	2	0	2	19	0	0	0	0	0	0	0	1	416	10	2	10	1	2	139	3	4	16	45	0	1	8	0	0	0	1	0	0	1	0	37	[2B 3B 2C 3D]	4	0.02	7
