day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456916	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456916	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456916	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123456916	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
4	123456916	66	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
5	123456916	63	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	3
6	123456916	62	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
7	123456916	60	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	4
8	123456916	50	5	2	1	6	1	6	0	0	0	0	0	0	0	1	0	191	6	1	6	0	1	185	3	2	0	28	0	0	0	0	0	0	0	0	0	0	0	13	[2A 3C]	2	0.02	7
9	123456916	50	4	3	1	6	1	5	1	0	0	0	0	0	0	1	0	191	6	1	6	0	1	184	4	2	0	28	0	0	0	0	0	0	0	0	0	0	0	14	[2A 3C]	2	0.02	6
10	123456916	49	5	1	3	6	0	5	2	0	0	0	0	0	0	1	0	191	6	1	6	0	1	183	4	3	0	28	0	0	0	0	0	0	0	0	0	0	0	16	[2A 3C]	2	0.02	5
11	123456916	48	6	1	3	6	0	5	2	0	0	0	0	0	0	1	0	191	6	1	6	0	1	180	7	2	1	28	0	0	0	0	0	0	0	0	0	0	0	20	[2A 3C]	2	0.02	5
12	123456916	46	6	3	3	6	0	5	2	0	0	0	0	0	0	1	0	191	6	1	6	0	1	179	6	4	1	28	0	0	0	0	0	0	0	0	0	0	0	21	[2A 3C]	2	0.02	7
13	123456916	42	4	4	3	10	1	5	2	0	0	0	0	0	0	1	0	229	6	1	7	0	1	166	3	6	1	41	0	1	0	0	0	0	0	0	0	0	0	21	[2A 3C 3A]	3	0.02	8
14	123456916	40	5	4	4	10	1	4	3	0	0	0	0	0	0	1	0	229	6	1	7	0	1	166	1	6	3	41	0	1	0	0	0	0	0	0	0	0	0	23	[2A 3C 3A]	3	0.02	8
15	123456916	37	5	3	2	11	2	5	6	0	0	0	0	0	0	0	1	292	7	1	9	0	1	154	1	4	3	53	0	1	2	0	0	0	0	0	0	0	0	24	[2A 3C 3A 3B]	4	0.02	6
16	123456916	35	5	3	4	11	1	6	6	0	0	0	0	0	0	0	1	292	7	1	9	0	1	153	2	4	3	53	0	1	2	0	0	0	0	0	0	0	0	25	[2A 3C 3A 3B]	4	0.02	7
17	123456916	33	7	3	4	11	1	6	6	0	0	0	0	0	0	0	1	292	7	1	9	0	1	151	4	3	4	53	0	1	2	0	0	0	0	0	0	0	0	27	[2A 3C 3A 3B]	4	0.02	7
18	123456916	29	7	6	5	11	1	6	6	0	0	0	0	0	0	0	1	292	7	1	9	0	1	149	4	5	4	53	0	1	2	0	0	0	0	0	0	0	0	28	[2A 3C 3A 3B]	4	0.02	9
19	123456916	27	6	7	7	11	1	6	6	0	0	0	0	0	0	0	1	292	7	1	9	0	1	149	3	6	4	53	0	1	2	0	0	0	0	0	0	0	0	29	[2A 3C 3A 3B]	4	0.02	8
20	123456916	26	7	6	8	11	1	3	9	0	0	0	0	0	0	0	1	292	8	1	9	0	1	149	1	8	4	53	0	1	2	0	0	0	0	0	0	0	0	30	[2A 3C 3A 3B]	4	0.02	7
21	123456916	26	5	6	10	11	1	3	9	0	0	0	0	0	0	0	1	292	8	1	9	0	1	149	0	8	5	53	0	1	2	0	0	0	0	0	0	0	0	30	[2A 3C 3A 3B]	4	0.02	7
22	123456916	27	5	5	17	9	0	2	7	0	0	0	0	0	0	0	0	361	8	1	11	0	1	163	2	6	5	37	0	2	3	0	0	0	0	0	0	0	0	30	[3A 3B 3D]	3	0.02	6
23	123456916	26	5	5	18	9	0	1	8	0	0	0	0	0	0	0	0	361	8	1	11	0	1	163	2	6	5	37	0	2	3	0	0	0	0	0	0	0	0	30	[3A 3B 3D]	3	0.02	6
24	123456916	24	5	7	18	9	0	1	8	0	0	0	0	0	0	0	0	361	8	1	11	0	1	162	3	6	5	37	0	2	3	0	0	0	0	0	0	0	0	30	[3A 3B 3D]	3	0.02	7
25	123456916	20	7	6	15	9	1	0	13	0	0	0	0	0	0	1	0	380	8	2	12	0	2	145	6	6	5	50	0	2	4	0	0	0	0	0	0	0	0	32	[3A 3B 3D 2C]	4	0.02	6
26	123456916	20	4	7	17	9	1	0	13	0	0	0	0	0	0	1	0	380	8	2	12	0	2	144	5	8	5	50	0	1	5	0	0	0	0	0	0	0	0	32	[3A 3B 3D 2C]	4	0.02	5
27	123456916	24	3	6	21	5	1	0	11	0	0	0	0	0	0	1	0	380	8	2	12	0	2	157	2	9	8	37	0	1	4	0	0	0	0	0	0	0	0	32	[3B 3D 2C]	3	0.02	5
