day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456817	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456817	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123456817	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	1
3	123456817	69	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
4	123456817	67	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	213	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
5	123456817	63	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	211	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
6	123456817	63	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	210	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	4
7	123456817	62	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	210	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
8	123456817	57	5	1	3	4	0	1	1	0	0	0	0	0	0	0	0	134	4	1	1	0	1	198	4	2	0	12	1	0	0	0	0	0	0	0	0	1	0	15	[1D]	1	0.02	3
9	123456817	54	7	2	3	4	0	1	1	0	0	0	0	0	0	0	0	134	4	1	1	0	1	196	4	4	0	12	1	0	0	0	0	0	0	0	0	1	0	18	[1D]	1	0.02	4
10	123456817	54	3	6	3	4	0	1	1	0	0	0	0	0	0	0	0	134	5	1	1	0	1	194	4	5	1	12	1	0	0	0	0	0	0	0	0	1	0	20	[1D]	1	0.02	6
11	123456817	48	8	6	4	4	0	1	1	0	0	0	0	0	0	0	0	134	5	1	1	0	1	193	4	6	1	12	1	0	0	0	0	0	0	0	0	1	0	21	[1D]	1	0.02	6
12	123456817	44	9	3	4	4	3	2	2	0	0	1	0	0	0	0	0	153	7	1	2	1	1	178	3	5	4	25	0	1	1	0	0	0	0	0	0	1	0	22	[1D 3B]	2	0.02	6
13	123456817	43	8	5	4	4	2	3	2	0	0	0	1	0	0	0	0	153	8	1	2	1	1	178	1	6	5	25	0	1	1	0	0	0	0	0	0	1	0	23	[1D 3B]	2	0.02	6
14	123456817	42	5	8	5	4	2	3	2	0	0	0	1	0	0	0	0	153	9	1	2	1	1	178	1	4	7	25	0	1	1	0	0	0	0	0	0	1	0	24	[1D 3B]	2	0.02	8
15	123456817	38	9	8	5	4	1	4	2	0	0	0	1	0	0	0	0	203	10	1	2	1	1	176	3	3	8	25	0	1	1	0	0	0	0	0	0	1	0	25	[1D 3B]	2	0.02	8
16	123456817	36	9	10	5	4	1	3	3	0	0	0	1	0	0	0	0	203	10	1	2	1	1	175	4	3	8	25	0	1	1	0	0	0	0	0	0	1	0	26	[1D 3B]	2	0.02	8
17	123456817	32	7	9	6	5	3	4	4	0	0	0	1	0	0	1	0	222	12	2	3	1	2	160	4	3	9	38	1	1	1	0	0	0	0	0	0	1	0	27	[1D 3B 1B]	3	0.02	7
18	123456817	28	9	8	9	5	1	6	4	0	0	0	1	0	0	1	0	222	13	2	3	1	2	160	4	2	10	38	0	2	1	0	0	0	0	0	0	1	0	30	[1D 3B 1B]	3	0.02	7
19	123456817	25	9	11	9	5	1	5	5	0	0	0	1	0	0	0	1	222	13	2	3	1	2	159	3	4	10	38	0	2	1	0	0	0	0	0	0	1	0	30	[1D 3B 1B]	3	0.02	10
20	123456817	21	10	5	12	7	1	8	5	0	0	0	1	0	0	1	1	241	14	3	5	1	3	145	3	4	10	52	0	2	1	0	0	0	0	0	0	1	0	32	[1D 3B 1B 1C]	4	0.02	8
21	123456817	21	8	6	13	7	1	7	6	0	0	0	1	0	0	1	1	241	14	3	5	1	3	144	3	5	10	52	0	1	2	0	0	0	0	0	0	1	0	33	[1D 3B 1B 1C]	4	0.02	10
22	123456817	20	5	0	10	8	2	12	11	0	0	1	1	0	0	1	1	376	15	3	14	2	3	120	1	3	9	76	2	2	5	0	0	0	0	0	0	0	0	33	[3B 1B 1C 3D 1A 2C]	6	0.02	9
23	123456817	20	3	2	10	8	1	10	14	0	0	1	1	0	0	1	1	376	15	3	14	2	3	119	1	4	9	76	2	2	5	0	0	0	0	0	0	0	0	34	[3B 1B 1C 3D 1A 2C]	6	0.02	9
24	123456817	20	1	4	10	8	0	10	15	0	0	1	1	0	0	1	1	376	15	3	14	2	3	118	2	4	9	76	2	2	5	0	0	0	0	0	0	0	0	34	[3B 1B 1C 3D 1A 2C]	6	0.02	10
25	123456817	17	4	2	12	8	0	8	17	0	0	1	1	0	0	1	1	376	15	3	14	2	3	117	2	5	9	76	1	2	6	0	0	0	0	0	0	0	0	36	[3B 1B 1C 3D 1A 2C]	6	0.02	9
26	123456817	16	4	3	18	8	0	5	15	0	0	1	0	0	0	1	1	376	16	3	14	2	3	130	2	4	11	63	0	3	5	0	0	0	0	0	0	0	0	36	[1B 1C 3D 1A 2C]	5	0.02	9
27	123456817	13	2	2	13	11	1	7	20	0	0	1	0	0	0	1	1	414	16	3	16	2	3	105	1	4	10	88	0	4	6	0	0	0	0	0	0	0	0	36	[1B 1C 3D 1A 2C 2D 3A]	7	0.02	9
28	123456817	10	2	1	11	13	2	7	22	0	0	1	0	0	0	2	1	433	16	4	17	2	4	93	0	3	10	100	0	4	8	0	0	0	0	0	0	0	0	37	[1B 1C 3D 1A 2C 2D 3A 2A]	8	0.02	9
29	123456817	7	1	0	10	16	2	9	23	0	0	0	1	0	0	2	1	472	16	4	19	2	4	81	0	2	9	112	0	5	9	0	0	0	0	0	0	0	0	37	[1B 1C 3D 1A 2C 2D 3A 2A 3C]	9	0.02	9
30	123456817	7	0	1	10	16	0	11	23	0	0	0	1	0	0	2	1	472	16	4	19	2	4	81	0	2	9	112	0	4	10	0	0	0	0	0	0	0	0	37	[1B 1C 3D 1A 2C 2D 3A 2A 3C]	9	0.02	10
31	123456817	7	1	1	15	15	0	10	20	0	0	0	1	0	0	2	0	472	16	4	19	2	4	94	0	2	10	99	0	4	9	0	0	0	0	0	0	0	0	38	[1C 3D 1A 2C 2D 3A 2A 3C]	8	0.02	10
