day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457225	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457225	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
2	123457225	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
3	123457225	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
4	123457225	61	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	3
5	123457225	57	6	2	1	3	1	1	0	0	0	0	0	0	0	1	0	79	2	1	1	0	1	201	2	1	0	14	0	0	0	0	0	0	0	0	0	0	0	10	[2B]	1	0.02	3
6	123457225	55	6	3	2	3	1	1	0	0	0	0	0	0	0	1	0	79	2	1	1	0	1	201	1	1	1	14	0	0	0	0	0	0	0	0	0	0	0	12	[2B]	1	0.02	4
7	123457225	54	6	4	2	3	1	0	1	0	0	0	0	0	0	1	0	79	3	1	1	0	1	201	1	1	1	14	0	0	0	0	0	0	0	0	0	0	0	13	[2B]	1	0.02	4
8	123457225	46	8	4	2	7	0	3	1	0	0	0	0	0	0	0	1	153	3	1	3	0	1	186	1	1	2	28	0	0	0	0	0	0	0	0	0	0	0	16	[2B 2C]	2	0.02	4
9	123457225	42	10	6	2	7	0	3	1	0	0	0	0	0	0	0	1	153	4	1	3	0	1	186	1	1	2	28	0	0	0	0	0	0	0	0	0	0	0	17	[2B 2C]	2	0.02	6
10	123457225	39	10	8	3	7	0	3	1	0	0	0	0	0	0	0	1	153	4	1	3	0	1	186	1	0	3	28	0	0	0	0	0	0	0	0	0	0	0	18	[2B 2C]	2	0.02	7
11	123457225	36	11	10	3	7	0	2	2	0	0	0	0	0	0	0	1	153	5	1	3	0	1	184	2	1	3	28	0	0	0	0	0	0	0	0	0	0	0	18	[2B 2C]	2	0.02	6
12	123457225	30	15	10	5	7	0	2	2	0	0	0	0	0	0	0	1	153	6	1	3	0	1	183	3	1	3	28	0	0	0	0	0	0	0	0	0	0	0	21	[2B 2C]	2	0.02	6
13	123457225	30	10	13	7	7	0	2	2	0	0	0	0	0	0	0	1	153	7	1	3	0	1	183	3	1	3	28	0	0	0	0	0	0	0	0	0	0	0	21	[2B 2C]	2	0.02	8
