day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456937	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456937	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
2	123456937	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
3	123456937	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
4	123456937	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
5	123456937	65	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
6	123456937	62	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	1
7	123456937	61	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
8	123456937	56	5	2	0	4	0	5	0	0	0	0	0	0	0	0	0	196	7	0	5	0	0	202	2	0	0	13	0	0	1	0	0	0	0	0	0	0	0	12	[3D]	1	0.02	6
9	123456937	55	4	3	1	4	0	4	1	0	0	0	0	0	0	0	0	196	7	0	5	0	0	202	1	1	0	13	0	0	1	0	0	0	0	0	0	0	0	13	[3D]	1	0.02	6
10	123456937	51	7	4	1	4	0	2	3	0	0	0	0	0	0	0	0	196	8	0	5	0	0	200	3	1	0	13	0	0	1	0	0	0	0	0	0	0	0	16	[3D]	1	0.02	5
11	123456937	49	9	4	1	4	0	2	3	0	0	0	0	0	0	0	0	196	8	0	5	0	0	199	3	2	0	13	0	0	1	0	0	0	0	0	0	0	0	17	[3D]	1	0.02	5
12	123456937	46	10	6	1	4	0	1	4	0	0	0	0	0	0	0	0	196	8	0	5	0	0	198	3	2	1	13	0	0	1	0	0	0	0	0	0	0	0	19	[3D]	1	0.02	6
13	123456937	46	5	11	1	4	0	0	5	0	0	0	0	0	0	0	0	253	9	0	5	0	0	198	3	1	2	13	0	0	1	0	0	0	0	0	0	0	0	19	[3D]	1	0.02	5
14	123456937	46	5	10	2	4	0	0	5	0	0	0	0	0	0	0	0	253	9	0	5	0	0	198	3	1	2	13	0	0	1	0	0	0	0	0	0	0	0	19	[3D]	1	0.02	5
15	123456937	43	4	6	3	5	1	5	5	0	0	0	0	0	0	0	0	343	9	0	10	0	0	184	1	3	2	27	0	0	1	0	0	0	0	0	0	0	0	19	[3D 1A]	2	0.02	7
16	123456937	43	4	6	3	5	0	6	5	0	0	0	0	0	0	0	0	343	10	0	10	0	0	183	2	3	2	27	0	0	1	0	0	0	0	0	0	0	0	19	[3D 1A]	2	0.02	7
17	123456937	40	6	7	3	5	0	6	5	0	0	0	0	0	0	0	0	343	11	0	10	0	0	182	3	3	2	27	0	0	1	0	0	0	0	0	0	0	0	20	[3D 1A]	2	0.02	7
18	123456937	38	7	8	3	5	0	6	5	0	0	0	0	0	0	0	0	343	12	0	10	0	0	179	3	5	3	27	0	0	1	0	0	0	0	0	0	0	0	21	[3D 1A]	2	0.02	6
19	123456937	37	7	6	6	5	0	5	6	0	0	0	0	0	0	0	0	343	14	0	10	0	0	179	2	6	3	27	0	0	1	0	0	0	0	0	0	0	0	21	[3D 1A]	2	0.02	6
20	123456937	32	4	8	7	10	0	4	7	0	0	0	0	0	0	0	0	362	15	0	11	0	0	166	2	5	3	40	0	1	1	0	0	0	0	0	0	0	0	21	[3D 1A 1C]	3	0.02	6
21	123456937	30	6	6	9	10	0	4	7	0	0	0	0	0	0	0	0	362	15	0	11	0	0	166	1	6	3	40	0	1	1	0	0	0	0	0	0	0	0	23	[3D 1A 1C]	3	0.02	6
22	123456937	33	4	4	7	6	1	7	10	0	0	0	0	0	0	0	0	445	19	0	18	1	0	154	3	2	3	49	0	5	1	0	0	1	0	0	0	0	0	24	[1A 1C 2D 3A]	4	0.02	6
23	123456937	28	8	3	9	6	1	7	10	0	0	0	0	0	0	0	0	445	19	0	18	1	0	152	3	4	3	49	0	5	1	0	0	1	0	0	0	0	0	28	[1A 1C 2D 3A]	4	0.02	8
24	123456937	27	5	6	10	6	0	7	11	0	0	0	0	0	0	0	0	445	19	0	18	1	0	150	4	3	5	49	0	2	4	0	0	1	0	0	0	0	0	30	[1A 1C 2D 3A]	4	0.02	8
25	123456937	24	6	6	12	6	0	5	13	0	0	0	0	0	0	0	0	445	19	0	18	1	0	149	5	3	5	49	0	1	5	0	0	1	0	0	0	0	0	30	[1A 1C 2D 3A]	4	0.02	9
26	123456937	24	4	8	12	6	0	5	13	0	0	0	0	0	0	0	0	445	19	0	18	1	0	148	5	4	5	49	0	1	5	0	0	0	1	0	0	0	0	31	[1A 1C 2D 3A]	4	0.02	9
