day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457052	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457052	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
2	123457052	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
3	123457052	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
4	123457052	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	2
5	123457052	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	2
6	123457052	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
7	123457052	68	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	216	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	3
8	123457052	62	2	2	0	4	1	1	0	0	0	0	0	0	0	0	0	139	4	0	2	0	0	203	0	0	1	13	0	1	0	0	0	0	0	0	0	0	0	6	[1C]	1	0.02	3
9	123457052	61	3	2	0	4	0	2	0	0	0	0	0	0	0	0	0	139	6	0	2	0	0	201	2	0	1	13	0	1	0	0	0	0	0	0	0	0	0	8	[1C]	1	0.02	3
10	123457052	60	2	4	0	4	0	2	0	0	0	0	0	0	0	0	0	139	7	0	2	0	0	200	3	0	1	13	0	1	0	0	0	0	0	0	0	0	0	9	[1C]	1	0.02	3
11	123457052	59	3	3	1	4	0	1	1	0	0	0	0	0	0	0	0	139	7	0	2	0	0	198	4	1	1	13	0	1	0	0	0	0	0	0	0	0	0	11	[1C]	1	0.02	3
12	123457052	57	4	4	1	4	0	1	1	0	0	0	0	0	0	0	0	139	9	0	2	0	0	198	2	3	1	13	0	1	0	0	0	0	0	0	0	0	0	12	[1C]	1	0.02	5
13	123457052	56	3	6	1	4	0	1	1	0	0	0	0	0	0	0	0	139	9	0	2	0	0	198	1	4	1	13	0	1	0	0	0	0	0	0	0	0	0	13	[1C]	1	0.02	6
14	123457052	56	2	7	1	4	0	1	1	0	0	0	0	0	0	0	0	139	10	0	2	0	0	198	0	5	1	13	0	1	0	0	0	0	0	0	0	0	0	13	[1C]	1	0.02	7
15	123457052	53	2	2	1	5	1	6	2	0	0	0	0	0	0	0	0	270	10	0	9	0	0	185	0	2	2	26	0	3	0	0	0	0	0	0	0	0	0	14	[1C 1D]	2	0.02	8
16	123457052	52	2	2	2	5	1	4	4	0	0	0	0	0	0	0	0	270	11	0	9	0	0	185	0	2	2	26	0	3	0	0	0	0	0	0	0	0	0	15	[1C 1D]	2	0.02	6
17	123457052	52	2	2	2	5	0	5	4	0	0	0	0	0	0	0	0	270	11	0	9	0	0	183	2	2	2	26	0	2	1	0	0	0	0	0	0	0	0	17	[1C 1D]	2	0.02	6
18	123457052	52	0	4	2	5	0	5	4	0	0	0	0	0	0	0	0	270	12	0	9	0	0	180	5	2	2	26	0	2	1	0	0	0	0	0	0	0	0	18	[1C 1D]	2	0.02	7
19	123457052	50	2	4	2	5	0	3	6	0	0	0	0	0	0	0	0	270	12	0	9	0	0	177	6	3	3	26	0	2	1	0	0	0	0	0	0	0	0	21	[1C 1D]	2	0.02	7
20	123457052	46	1	3	3	9	0	4	6	0	0	0	0	0	0	0	0	327	13	0	10	0	0	162	6	4	3	40	0	2	1	0	0	0	0	0	0	0	0	22	[1C 1D 2B]	3	0.02	7
21	123457052	45	2	2	4	9	0	3	7	0	0	0	0	0	0	0	0	327	13	0	10	0	0	162	3	6	4	40	0	1	2	0	0	0	0	0	0	0	0	23	[1C 1D 2B]	3	0.02	6
22	123457052	44	2	1	6	10	0	3	6	0	0	0	0	0	0	0	0	413	13	0	14	0	0	161	4	4	5	39	0	3	2	0	0	0	0	0	0	0	0	24	[1D 2B 3C]	3	0.02	6
