day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456797	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456797	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
2	123456797	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
3	123456797	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
4	123456797	66	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	213	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
5	123456797	62	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	213	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	4
6	123456797	61	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	212	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	7
7	123456797	61	3	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	211	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
8	123456797	57	4	3	1	3	0	4	0	0	0	0	0	0	0	0	0	177	5	0	6	0	0	198	1	2	2	13	0	2	0	0	0	0	0	0	0	0	0	14	[3C]	1	0.02	6
9	123456797	55	6	3	1	3	0	4	0	0	0	0	0	0	0	0	0	177	6	0	6	0	0	198	1	1	3	13	0	2	0	0	0	0	0	0	0	0	0	15	[3C]	1	0.02	6
10	123456797	54	7	2	2	3	0	3	1	0	0	0	0	0	0	0	0	177	6	0	6	0	0	197	1	2	3	13	0	2	0	0	0	0	0	0	0	0	0	17	[3C]	1	0.02	5
11	123456797	51	9	3	2	3	0	2	2	0	0	0	0	0	0	0	0	177	8	0	6	0	0	196	2	2	3	13	0	2	0	0	0	0	0	0	0	0	0	18	[3C]	1	0.02	5
12	123456797	50	9	4	2	3	0	1	3	0	0	0	0	0	0	0	0	177	9	0	6	0	0	195	2	3	3	13	0	2	0	0	0	0	0	0	0	0	0	18	[3C]	1	0.02	6
13	123456797	49	4	5	2	4	2	1	5	0	0	0	0	0	0	0	0	215	9	0	8	0	0	181	3	2	3	26	0	3	0	0	0	0	0	0	0	0	0	19	[3C 1D]	2	0.02	7
14	123456797	49	3	4	4	4	1	2	5	0	0	0	0	0	0	0	0	215	11	0	8	0	0	180	3	3	3	26	0	3	0	0	0	0	0	0	0	0	0	20	[3C 1D]	2	0.02	7
15	123456797	49	2	4	4	4	1	3	5	0	0	0	0	0	0	0	0	283	13	0	9	0	0	177	6	3	3	26	0	2	1	0	0	0	0	0	0	0	0	21	[3C 1D]	2	0.02	7
16	123456797	47	3	5	4	4	1	3	5	0	0	0	0	0	0	0	0	283	14	0	9	0	0	175	3	8	3	26	0	2	1	0	0	0	0	0	0	0	0	24	[3C 1D]	2	0.02	9
17	123456797	44	6	5	4	4	1	2	6	0	0	0	0	0	0	0	0	283	14	0	9	0	0	172	4	9	4	26	0	1	2	0	0	0	0	0	0	0	0	27	[3C 1D]	2	0.02	8
18	123456797	42	6	7	4	4	1	1	7	0	0	0	0	0	0	0	0	283	14	0	9	0	0	170	5	9	5	26	0	1	2	0	0	0	0	0	0	0	0	27	[3C 1D]	2	0.02	9
19	123456797	42	4	7	6	4	1	1	7	0	0	0	0	0	0	0	0	283	14	0	9	0	0	167	8	8	6	26	0	1	2	0	0	0	0	0	0	0	0	29	[3C 1D]	2	0.02	9
20	123456797	42	3	6	7	4	1	1	7	0	0	1	0	0	0	0	0	321	15	0	9	1	0	166	6	11	6	26	0	1	2	0	0	0	0	0	0	0	0	30	[3C 1D]	2	0.02	9
21	123456797	36	4	6	6	8	0	2	8	0	0	2	0	0	0	0	0	340	16	0	11	2	0	153	5	9	8	38	0	3	2	0	0	0	0	0	0	0	0	33	[3C 1D 3A]	3	0.02	11
22	123456797	26	4	4	6	15	1	6	8	0	0	2	0	0	0	0	0	426	17	0	18	2	0	132	3	6	7	58	2	6	4	0	0	0	0	0	0	0	0	34	[1D 3A 1A 1C 2A]	5	0.02	10
23	123456797	23	6	5	6	15	0	6	9	0	0	2	0	0	0	0	0	426	18	0	18	2	0	131	3	7	7	58	2	6	4	0	0	0	0	0	0	0	0	35	[1D 3A 1A 1C 2A]	5	0.02	10
24	123456797	21	8	4	7	15	0	5	10	0	0	2	0	0	0	0	0	426	18	0	18	2	0	131	1	8	8	58	2	4	6	0	0	0	0	0	0	0	0	36	[1D 3A 1A 1C 2A]	5	0.02	10
25	123456797	21	2	1	5	15	4	6	15	0	0	2	0	0	0	1	0	464	18	1	20	2	1	105	1	7	7	83	2	5	8	0	0	0	0	0	0	0	0	37	[1D 3A 1A 1C 2A 3B 3D]	7	0.02	10
26	123456797	20	3	1	5	15	2	8	15	0	0	1	1	0	0	1	0	464	18	1	20	2	1	105	1	6	8	83	1	4	10	0	0	0	0	0	0	0	0	38	[1D 3A 1A 1C 2A 3B 3D]	7	0.02	10
27	123456797	21	3	1	10	14	2	7	11	0	0	1	1	0	0	1	0	464	18	1	20	2	1	118	1	6	9	70	1	3	10	0	0	0	0	0	0	0	0	38	[3A 1A 1C 2A 3B 3D]	6	0.02	9
28	123456797	21	2	1	11	14	2	7	11	0	0	1	1	0	0	1	0	464	18	1	20	2	1	118	0	7	9	70	0	3	11	0	0	0	0	0	0	0	0	38	[3A 1A 1C 2A 3B 3D]	6	0.02	8
29	123456797	19	4	1	12	14	1	8	10	0	0	1	1	0	0	1	0	494	18	1	20	2	1	118	0	7	9	70	0	3	11	0	0	0	0	0	0	0	0	40	[3A 1A 1C 2A 3B 3D]	6	0.02	8
30	123456797	18	3	3	12	14	1	8	10	0	0	1	1	0	0	1	0	494	18	1	20	2	1	118	0	6	10	70	0	2	12	0	0	0	0	0	0	0	0	40	[3A 1A 1C 2A 3B 3D]	6	0.02	10
31	123456797	18	3	2	13	14	0	5	14	0	0	1	1	0	0	1	0	494	18	1	20	2	1	117	1	6	10	70	0	2	12	0	0	0	0	0	0	0	0	40	[3A 1A 1C 2A 3B 3D]	6	0.02	8
32	123456797	18	3	0	15	14	0	5	14	0	0	1	1	0	0	1	0	494	20	1	20	2	1	117	1	5	11	70	0	2	12	0	0	0	0	0	0	0	0	40	[3A 1A 1C 2A 3B 3D]	6	0.02	7
33	123456797	17	3	1	15	14	0	5	14	0	0	1	1	0	0	1	0	494	20	1	20	2	1	114	4	4	12	70	0	2	12	0	0	0	0	0	0	0	0	42	[3A 1A 1C 2A 3B 3D]	6	0.02	8
34	123456797	17	3	1	15	14	0	5	14	0	0	1	1	0	0	1	0	494	20	1	20	2	1	114	1	6	13	70	0	2	12	0	0	0	0	0	0	0	0	42	[3A 1A 1C 2A 3B 3D]	6	0.02	8
35	123456797	21	2	2	17	10	0	4	14	0	0	1	0	0	0	1	0	494	22	1	20	2	1	126	0	5	17	58	0	1	11	0	0	0	0	0	0	0	0	42	[1A 1C 2A 3B 3D]	5	0.02	6
36	123456797	29	3	3	25	0	0	2	8	0	0	1	0	0	0	1	0	544	22	1	20	2	1	156	3	5	26	25	0	0	3	0	0	0	0	0	0	0	0	45	[3B 3D]	2	0.02	6
37	123456797	27	4	2	27	0	0	2	8	0	0	1	0	0	0	1	0	544	22	1	20	2	1	156	2	6	26	25	0	0	3	0	0	0	0	0	0	0	0	45	[3B 3D]	2	0.02	6
38	123456797	27	3	2	28	0	0	2	8	0	0	1	0	0	0	0	1	544	22	1	20	2	1	156	1	7	26	25	0	0	3	0	0	0	0	0	0	0	0	45	[3B 3D]	2	0.02	6
39	123456797	26	4	1	41	0	0	0	0	0	0	0	0	0	0	0	0	544	22	1	20	2	1	180	2	6	30	0	0	0	0	0	0	0	0	0	0	0	0	46	[]	0	0.02	4
40	123456797	25	4	2	41	0	0	0	0	0	0	0	0	0	0	0	0	544	23	1	20	2	1	180	1	6	31	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	4
41	123456797	25	2	3	42	0	0	0	0	0	0	0	0	0	0	0	0	544	23	1	20	2	1	179	2	6	31	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	4
42	123456797	24	3	3	42	0	0	0	0	0	0	0	0	0	0	0	0	544	24	1	20	2	1	179	1	7	31	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	5
43	123456797	21	5	2	43	0	0	1	0	0	0	0	0	0	0	0	0	642	24	1	22	2	1	178	2	4	33	0	0	1	0	0	0	0	0	0	0	0	0	52	[]	0	0.02	6
44	123456797	21	3	4	43	0	0	1	0	0	0	0	0	0	0	0	0	642	25	1	22	2	1	177	2	5	33	0	0	1	0	0	0	0	0	0	0	0	0	52	[]	0	0.02	7
45	123456797	18	5	5	43	0	0	0	1	0	0	0	0	0	0	0	0	642	25	1	22	2	1	176	2	5	34	0	0	1	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	5
46	123456797	17	5	6	43	0	0	0	1	0	0	0	0	0	0	0	0	642	25	1	22	2	1	174	3	5	35	0	0	1	0	0	0	0	0	0	0	0	0	57	[]	0	0.02	7
47	123456797	16	6	5	44	0	0	0	1	0	0	0	0	0	0	0	0	642	26	1	22	2	1	172	5	2	38	0	0	1	0	0	0	0	0	0	0	0	0	58	[]	0	0.02	6
48	123456797	16	5	5	45	0	0	0	1	0	0	0	0	0	0	0	0	680	26	1	22	2	1	172	4	3	38	0	0	0	1	0	0	0	0	0	0	0	0	58	[]	0	0.02	4
49	123456797	16	4	6	45	0	0	0	1	0	0	0	0	0	0	0	0	680	27	1	22	2	1	172	2	5	38	0	0	0	1	0	0	0	0	0	0	0	0	58	[]	0	0.02	5
50	123456797	15	3	1	40	1	1	3	8	0	0	0	0	0	0	0	0	776	28	1	28	2	1	153	1	2	33	19	0	3	7	0	0	0	0	0	0	0	0	58	[2C 2D]	2	0.02	5
51	123456797	15	2	2	40	1	1	3	8	0	0	0	0	0	0	0	0	776	30	1	28	2	1	153	1	2	33	19	0	3	7	0	0	0	0	0	0	0	0	58	[2C 2D]	2	0.02	6
52	123456797	14	2	3	40	1	1	3	8	0	0	0	0	0	0	0	0	776	30	1	28	2	1	151	3	2	33	19	0	3	7	0	0	0	0	0	0	0	0	60	[2C 2D]	2	0.02	6
53	123456797	12	4	2	41	1	0	4	8	0	0	0	0	0	0	0	0	776	30	1	28	2	1	150	4	2	33	19	0	2	8	0	0	0	0	0	0	0	0	60	[2C 2D]	2	0.02	6
54	123456797	11	3	4	41	1	0	4	8	0	0	0	0	0	0	0	0	776	30	1	28	2	1	148	5	3	33	19	0	2	8	0	0	0	0	0	0	0	0	61	[2C 2D]	2	0.02	7
55	123456797	10	2	2	39	2	0	7	10	0	0	0	0	0	0	0	0	795	31	2	31	2	2	138	3	3	31	28	2	1	11	0	0	0	0	0	0	1	0	62	[2C 2D 3A]	3	0.02	7
56	123456797	10	1	3	39	2	0	6	11	0	0	0	0	0	0	0	0	795	31	2	31	2	2	136	4	4	31	28	1	2	11	0	0	0	0	0	0	1	0	64	[2C 2D 3A]	3	0.02	8
