day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457280	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457280	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457280	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
3	123457280	68	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
4	123457280	67	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
5	123457280	65	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
6	123457280	65	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	4
7	123457280	63	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
8	123457280	58	4	2	2	4	0	2	0	0	0	0	0	0	0	0	0	139	5	0	2	0	0	200	2	2	0	14	0	0	0	0	0	0	0	0	0	0	0	12	[3A]	1	0.02	4
9	123457280	52	9	3	2	4	0	2	0	0	0	0	0	0	0	0	0	139	5	0	2	0	0	199	2	3	0	14	0	0	0	0	0	0	0	0	0	0	0	17	[3A]	1	0.02	5
10	123457280	48	10	5	3	4	0	1	1	0	0	0	0	0	0	0	0	139	5	0	2	0	0	198	2	4	0	14	0	0	0	0	0	0	0	0	0	0	0	20	[3A]	1	0.02	9
11	123457280	46	10	6	4	4	0	1	1	0	0	0	0	0	0	0	0	139	7	0	2	0	0	197	2	5	0	14	0	0	0	0	0	0	0	0	0	0	0	22	[3A]	1	0.02	8
12	123457280	43	8	10	5	4	0	1	1	0	0	0	0	0	0	0	0	139	7	0	2	0	0	195	3	6	0	14	0	0	0	0	0	0	0	0	0	0	0	23	[3A]	1	0.02	9
13	123457280	40	5	8	7	6	1	3	1	0	0	0	0	0	0	1	0	158	9	1	5	0	1	182	3	3	2	27	0	1	0	0	0	0	0	0	0	0	0	24	[3A 1A]	2	0.02	7
14	123457280	40	5	7	8	6	1	2	2	0	0	0	0	0	0	1	0	158	10	1	5	0	1	182	2	4	2	27	0	1	0	0	0	0	0	0	0	0	0	24	[3A 1A]	2	0.02	6
15	123457280	34	3	4	7	11	3	6	3	0	0	0	0	0	0	1	0	227	12	1	9	0	1	155	2	4	1	53	0	2	1	0	0	0	0	0	0	0	0	26	[3A 1A 1D 2C]	4	0.02	7
16	123457280	28	6	3	5	14	0	8	6	0	0	0	0	0	0	1	1	246	13	2	11	0	2	142	3	2	1	65	0	3	2	0	0	0	0	0	0	0	0	27	[3A 1A 1D 2C 2D]	5	0.02	7
17	123457280	27	6	4	5	14	0	7	7	0	0	0	0	0	0	1	1	246	14	2	11	0	2	142	1	4	1	65	0	3	2	0	0	0	0	0	0	0	0	27	[3A 1A 1D 2C 2D]	5	0.02	7
18	123457280	25	8	3	6	14	0	5	9	0	0	0	0	0	0	1	1	246	14	2	11	0	2	141	2	4	1	65	0	3	2	0	0	0	0	0	0	0	0	29	[3A 1A 1D 2C 2D]	5	0.02	7
19	123457280	23	6	6	7	14	0	5	9	0	0	0	0	0	0	1	1	246	14	2	11	0	2	139	3	5	1	65	0	3	2	0	0	0	0	0	0	0	0	30	[3A 1A 1D 2C 2D]	5	0.02	10
20	123457280	23	3	7	9	14	0	5	9	0	0	0	0	0	0	1	1	246	15	2	11	0	2	139	3	4	2	65	0	3	2	0	0	0	0	0	0	0	0	30	[3A 1A 1D 2C 2D]	5	0.02	9
21	123457280	23	2	7	10	14	0	5	9	0	0	0	0	0	0	1	1	246	16	2	11	0	2	137	4	4	3	65	0	3	2	0	0	0	0	0	0	0	0	32	[3A 1A 1D 2C 2D]	5	0.02	9
