day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456907	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456907	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456907	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	1
3	123456907	66	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
4	123456907	61	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	3
5	123456907	59	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	4
6	123456907	59	5	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	5
7	123456907	57	4	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	5
8	123456907	54	2	7	3	3	1	1	1	0	0	0	0	0	0	0	0	139	9	0	2	0	0	203	0	1	0	12	1	1	0	0	0	0	0	0	0	0	0	13	[3D]	1	0.02	5
9	123456907	49	6	7	4	3	0	2	1	0	0	0	0	0	0	0	0	139	9	0	2	0	0	200	3	1	0	12	1	1	0	0	0	0	0	0	0	0	0	16	[3D]	1	0.02	6
10	123456907	46	7	9	4	3	0	2	1	0	0	0	0	0	0	0	0	139	9	0	2	0	0	199	3	1	1	12	1	1	0	0	0	0	0	0	0	0	0	17	[3D]	1	0.02	7
11	123456907	44	8	7	7	3	0	2	1	0	0	0	0	0	0	0	0	139	10	0	2	0	0	199	1	2	2	12	0	2	0	0	0	0	0	0	0	0	0	17	[3D]	1	0.02	7
12	123456907	41	10	7	8	3	0	2	1	0	0	0	0	0	0	0	0	139	10	0	2	0	0	198	1	3	2	12	0	2	0	0	0	0	0	0	0	0	0	18	[3D]	1	0.02	6
13	123456907	41	5	10	10	3	0	2	1	0	0	0	0	0	0	0	0	139	11	0	2	0	0	198	1	2	3	12	0	1	1	0	0	0	0	0	0	0	0	18	[3D]	1	0.02	8
