day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457062	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457062	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457062	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	1
3	123457062	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	1
4	123457062	66	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
5	123457062	64	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
6	123457062	61	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	215	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
7	123457062	58	8	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	215	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	2
8	123457062	54	10	2	5	0	0	1	0	0	0	0	0	0	0	0	0	139	5	0	1	0	0	215	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	3
9	123457062	53	7	5	6	0	0	1	0	0	0	0	0	0	0	0	0	139	6	0	1	0	0	211	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	6
10	123457062	51	8	5	6	0	0	1	0	0	0	0	0	0	0	1	0	158	7	1	1	0	1	209	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	8
11	123457062	47	11	6	6	0	0	0	1	0	0	0	0	0	0	1	0	158	7	1	1	0	1	209	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	8
12	123457062	44	10	10	6	0	0	0	1	0	0	0	0	0	0	0	1	158	9	1	1	0	1	207	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	9
13	123457062	44	5	13	8	0	0	0	1	0	0	0	0	0	0	0	1	177	10	1	1	0	1	207	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	9
14	123457062	43	5	13	9	0	0	0	1	0	0	0	0	0	0	0	1	177	10	1	1	0	1	207	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	8
15	123457062	27	2	4	7	15	1	10	5	0	0	0	0	0	0	0	1	349	11	1	14	0	1	142	2	0	4	64	2	3	1	0	0	0	0	0	0	0	0	29	[1A 1B 2A 2B 2D]	5	0.02	8
16	123457062	27	2	4	7	15	1	9	6	0	0	0	0	0	0	0	1	349	11	1	14	0	1	142	2	0	4	64	1	4	1	0	0	0	0	0	0	0	0	29	[1A 1B 2A 2B 2D]	5	0.02	8
17	123457062	19	9	5	7	15	1	9	6	0	0	0	0	0	0	0	1	349	12	1	14	0	1	141	1	2	4	64	0	5	1	0	0	0	0	0	0	0	0	31	[1A 1B 2A 2B 2D]	5	0.02	9
18	123457062	18	6	9	7	15	1	6	9	0	0	0	0	0	0	0	1	349	12	1	14	0	1	141	1	1	5	64	0	3	3	0	0	0	0	0	0	0	0	32	[1A 1B 2A 2B 2D]	5	0.02	10
19	123457062	15	7	11	7	15	1	5	10	0	0	0	0	0	0	0	1	349	13	1	14	0	1	141	1	1	5	64	0	3	3	0	0	0	0	0	0	0	0	32	[1A 1B 2A 2B 2D]	5	0.02	10
20	123457062	15	6	11	8	15	1	5	10	0	0	0	0	0	0	0	1	349	13	1	14	0	1	140	2	0	6	64	0	3	3	0	0	0	0	0	0	0	0	33	[1A 1B 2A 2B 2D]	5	0.02	10
21	123457062	15	3	9	13	15	1	5	10	0	0	0	0	0	0	0	1	349	13	1	14	0	1	140	2	0	6	64	0	1	5	0	0	0	0	0	0	0	0	33	[1A 1B 2A 2B 2D]	5	0.02	10
22	123457062	12	5	6	12	15	0	10	11	0	0	0	0	0	0	0	1	402	13	1	18	0	1	125	3	0	6	78	0	1	5	0	0	0	0	0	0	0	0	34	[1A 1B 2A 2B 2D 1D]	6	0.02	10
