day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457073	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457073	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457073	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
3	123457073	66	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	214	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
4	123457073	62	4	0	0	3	1	1	0	0	0	1	0	0	0	0	0	79	2	0	1	1	0	200	1	2	1	14	0	0	0	0	0	0	0	0	0	0	0	7	[1D]	1	0.02	2
5	123457073	60	4	2	0	3	1	1	0	0	0	1	0	0	0	0	0	79	2	0	1	1	0	200	1	1	2	14	0	0	0	0	0	0	0	0	0	0	0	8	[1D]	1	0.02	3
6	123457073	59	4	3	0	3	0	2	0	0	0	1	0	0	0	0	0	79	2	0	1	1	0	199	1	2	2	14	0	0	0	0	0	0	0	0	0	0	0	10	[1D]	1	0.02	4
7	123457073	57	4	4	1	3	0	2	0	0	0	1	0	0	0	0	0	79	4	0	1	1	0	199	0	1	4	14	0	0	0	0	0	0	0	0	0	0	0	12	[1D]	1	0.02	4
8	123457073	53	3	1	2	6	0	6	0	0	0	1	0	0	0	0	0	172	5	0	5	1	0	184	1	1	4	28	0	0	0	0	0	0	0	0	0	0	0	12	[1D 2C]	2	0.02	4
9	123457073	50	5	2	2	6	0	3	3	0	0	1	0	0	0	0	0	172	5	0	5	1	0	184	1	1	4	28	0	0	0	0	0	0	0	0	0	0	0	13	[1D 2C]	2	0.02	3
10	123457073	48	6	2	3	6	0	3	3	0	0	0	1	0	0	0	0	172	6	0	5	1	0	182	2	2	4	28	0	0	0	0	0	0	0	0	0	0	0	15	[1D 2C]	2	0.02	4
11	123457073	46	8	2	3	6	0	3	3	0	0	0	1	0	0	0	0	172	6	0	5	1	0	182	2	1	5	28	0	0	0	0	0	0	0	0	0	0	0	16	[1D 2C]	2	0.02	4
12	123457073	44	7	5	3	6	0	2	4	0	0	0	1	0	0	0	0	172	8	0	5	1	0	181	2	2	5	28	0	0	0	0	0	0	0	0	0	0	0	17	[1D 2C]	2	0.02	4
13	123457073	43	7	4	5	6	0	1	5	0	0	0	1	0	0	0	0	191	9	0	5	1	0	181	2	2	5	28	0	0	0	0	0	0	0	0	0	0	0	18	[1D 2C]	2	0.02	3
14	123457073	43	5	5	6	6	0	1	5	0	0	0	1	0	0	0	0	191	10	0	5	1	0	180	2	3	5	28	0	0	0	0	0	0	0	0	0	0	0	19	[1D 2C]	2	0.02	4
15	123457073	42	5	6	6	6	0	0	6	0	0	0	1	0	0	0	0	259	10	0	6	1	0	178	3	3	5	28	0	1	0	0	0	0	0	0	0	0	0	19	[1D 2C]	2	0.02	4
16	123457073	41	5	3	10	6	0	0	6	0	0	0	1	0	0	0	0	259	10	0	6	1	0	177	1	6	5	28	0	1	0	0	0	0	0	0	0	0	0	21	[1D 2C]	2	0.02	4
17	123457073	39	4	6	10	6	0	0	6	0	0	0	1	0	0	0	0	259	10	0	6	1	0	177	1	5	6	28	0	0	1	0	0	0	0	0	0	0	0	22	[1D 2C]	2	0.02	4
18	123457073	41	4	6	14	3	0	0	4	0	0	0	0	0	0	0	0	259	10	0	6	1	0	188	3	6	6	14	0	0	1	0	0	0	0	0	0	0	0	22	[2C]	1	0.02	5
19	123457073	36	5	4	14	5	2	1	5	0	0	0	0	0	0	0	0	278	11	1	7	1	1	176	3	4	6	26	0	0	2	0	0	0	0	0	0	1	0	23	[2C 3D]	2	0.02	5
20	123457073	36	3	6	14	5	2	1	5	0	0	0	0	0	0	0	0	297	11	1	7	1	1	175	3	5	6	26	0	0	2	0	0	0	0	0	0	0	1	24	[2C 3D]	2	0.02	6
21	123457073	35	3	7	8	5	2	1	11	0	0	0	0	0	0	0	0	316	11	2	8	1	2	163	4	1	7	37	0	1	3	0	0	0	0	0	0	1	1	26	[2C 3D 3B]	3	0.02	6
22	123457073	36	1	4	13	3	2	4	9	0	0	0	0	0	0	0	0	384	14	2	11	1	2	162	5	0	8	37	0	0	4	0	0	0	0	0	0	1	1	27	[3D 3B 2A]	3	0.02	6
23	123457073	34	3	4	13	3	1	5	9	0	0	0	0	0	0	0	0	384	15	2	11	1	2	162	4	1	8	37	0	0	4	0	0	0	0	0	0	0	2	28	[3D 3B 2A]	3	0.02	6
24	123457073	31	5	3	15	3	1	4	10	0	0	0	0	0	0	0	0	384	15	2	11	1	2	160	4	3	8	37	0	0	4	0	0	0	0	0	0	0	2	30	[3D 3B 2A]	3	0.02	6
25	123457073	31	4	3	16	3	0	4	11	0	0	0	0	0	0	0	0	384	15	2	11	1	2	159	3	5	8	37	0	0	4	0	0	0	0	0	0	0	2	30	[3D 3B 2A]	3	0.02	6
26	123457073	26	8	4	16	3	0	4	11	0	0	0	0	0	0	0	0	384	15	2	11	1	2	157	3	7	8	37	0	0	4	0	0	0	0	0	0	0	2	33	[3D 3B 2A]	3	0.02	7
27	123457073	26	8	4	16	3	0	4	11	0	0	0	0	0	0	0	0	384	16	2	11	1	2	157	2	8	8	37	0	0	4	0	0	0	0	0	0	0	2	33	[3D 3B 2A]	3	0.02	7
28	123457073	26	6	5	17	3	0	3	12	0	0	0	0	0	0	0	0	384	18	2	11	1	2	157	2	5	11	37	0	0	4	0	0	0	0	0	0	0	2	33	[3D 3B 2A]	3	0.02	8
29	123457073	25	5	3	15	3	1	5	14	0	0	0	0	0	0	1	0	481	18	3	16	1	3	145	0	3	12	49	1	3	3	0	0	0	0	0	0	0	2	34	[3D 3B 2A 2B]	4	0.02	9
30	123457073	24	6	2	16	3	1	3	16	0	0	0	0	0	0	1	0	481	19	3	16	1	3	145	0	2	13	49	0	4	3	0	0	0	0	0	0	0	2	35	[3D 3B 2A 2B]	4	0.02	7
31	123457073	22	6	4	16	3	1	2	17	0	0	0	0	0	0	0	1	481	19	3	16	1	3	144	1	2	13	49	0	2	5	0	0	0	0	0	0	0	2	36	[3D 3B 2A 2B]	4	0.02	6
32	123457073	22	4	5	17	3	0	3	17	0	0	0	0	0	0	0	1	481	19	3	16	1	3	141	4	2	13	49	0	1	6	0	0	0	0	0	0	0	2	37	[3D 3B 2A 2B]	4	0.02	6
