day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457053	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457053	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457053	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123457053	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
4	123457053	66	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
5	123457053	64	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
6	123457053	64	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
7	123457053	63	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	215	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
8	123457053	61	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	213	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
9	123457053	59	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	210	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
10	123457053	55	8	7	2	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	208	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	4
11	123457053	54	7	9	2	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	205	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	4
12	123457053	50	8	11	3	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	204	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
13	123457053	48	8	12	4	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	204	3	8	3	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	5
14	123457053	47	9	11	5	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	203	3	5	7	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	5
15	123457053	42	8	5	5	3	1	6	2	0	0	0	0	0	0	0	0	218	6	0	6	0	0	180	2	4	4	23	1	0	4	0	0	0	0	0	0	0	0	22	[2A 2C]	2	0.02	6
16	123457053	38	7	5	4	4	1	8	4	0	0	1	0	0	0	0	0	237	8	0	9	1	0	167	1	5	3	36	1	0	5	0	0	0	0	0	0	0	0	23	[2A 2C 3B]	3	0.02	9
17	123457053	34	9	6	5	4	1	6	6	0	0	1	0	0	0	0	0	237	8	0	9	1	0	166	2	5	3	36	1	0	5	0	0	0	0	0	0	0	0	25	[2A 2C 3B]	3	0.02	9
18	123457053	32	11	4	7	4	1	6	6	0	0	0	1	0	0	0	0	237	9	0	9	1	0	163	5	5	3	36	0	1	5	0	0	0	0	0	0	0	0	26	[2A 2C 3B]	3	0.02	8
19	123457053	31	7	9	7	4	1	6	6	0	0	0	1	0	0	0	0	237	10	0	9	1	0	161	6	5	4	36	0	0	6	0	0	0	0	0	0	0	0	26	[2A 2C 3B]	3	0.02	9
20	123457053	31	5	11	7	4	1	5	7	0	0	0	1	0	0	0	0	237	11	0	9	1	0	160	5	7	4	36	0	0	6	0	0	0	0	0	0	0	0	27	[2A 2C 3B]	3	0.02	11
21	123457053	30	5	11	8	4	1	3	9	0	0	0	1	0	0	0	0	237	12	0	9	1	0	160	5	7	4	36	0	0	6	0	0	0	0	0	0	0	0	28	[2A 2C 3B]	3	0.02	10
22	123457053	19	4	5	2	13	3	7	17	0	0	1	1	0	0	0	0	353	13	0	16	2	0	109	3	5	3	87	0	3	8	0	0	0	0	0	0	0	0	28	[2A 2C 3B 1C 1B 1D 3A]	7	0.02	9
23	123457053	18	3	6	3	13	1	7	19	0	0	1	1	0	0	0	0	353	13	0	16	2	0	105	6	5	4	87	0	1	10	0	0	0	0	0	0	0	0	28	[2A 2C 3B 1C 1B 1D 3A]	7	0.02	9
24	123457053	15	5	6	4	13	1	5	21	0	0	1	1	0	0	0	0	353	14	0	16	2	0	104	5	7	4	87	0	1	10	0	0	0	0	0	0	0	0	32	[2A 2C 3B 1C 1B 1D 3A]	7	0.02	8
25	123457053	14	4	7	5	13	1	5	21	0	0	1	1	0	0	0	0	353	14	0	16	2	0	102	4	9	5	87	0	1	10	0	0	0	0	0	0	0	0	32	[2A 2C 3B 1C 1B 1D 3A]	7	0.02	9
26	123457053	13	5	7	5	13	0	6	21	0	0	1	1	0	0	0	0	353	14	0	16	2	0	101	4	8	7	87	0	1	10	0	0	0	0	0	0	0	0	32	[2A 2C 3B 1C 1B 1D 3A]	7	0.02	9
27	123457053	13	2	5	4	13	2	6	24	0	0	2	1	0	0	0	0	372	15	0	18	3	0	88	3	7	8	99	1	0	12	0	0	0	0	0	0	0	0	33	[2A 2C 3B 1C 1B 1D 3A 2D]	8	0.02	8
28	123457053	13	1	6	4	13	2	6	24	0	0	2	1	0	0	0	0	372	16	0	18	3	0	87	3	7	9	99	1	0	12	0	0	0	0	0	0	0	0	34	[2A 2C 3B 1C 1B 1D 3A 2D]	8	0.02	9
29	123457053	16	1	0	13	10	2	7	20	0	0	2	1	0	0	0	0	421	16	0	23	3	0	101	3	4	12	84	1	3	10	0	0	0	0	0	0	0	0	35	[3B 1C 1B 1D 3A 2D 3C]	7	0.02	6
30	123457053	17	1	0	18	9	1	5	19	0	0	2	0	0	0	0	0	421	16	0	23	3	0	114	3	2	15	71	1	1	11	0	0	0	0	0	0	0	0	35	[1C 1B 1D 3A 2D 3C]	6	0.02	4
31	123457053	16	2	0	18	9	1	3	21	0	0	2	0	0	0	0	0	421	16	0	23	3	0	114	3	2	15	71	1	1	11	0	0	0	0	0	0	0	0	35	[1C 1B 1D 3A 2D 3C]	6	0.02	4
32	123457053	16	1	1	18	9	1	3	21	0	0	2	0	0	0	0	0	421	18	0	23	3	0	114	2	3	15	71	1	1	11	0	0	0	0	0	0	0	0	35	[1C 1B 1D 3A 2D 3C]	6	0.02	4
33	123457053	16	1	1	18	9	1	2	22	0	0	2	0	0	0	0	0	421	18	0	23	3	0	114	1	3	16	71	1	1	11	0	0	0	0	0	0	0	0	35	[1C 1B 1D 3A 2D 3C]	6	0.02	5
34	123457053	16	1	1	18	9	1	1	23	0	0	1	1	0	0	0	0	421	18	0	23	3	0	113	2	3	16	71	1	1	11	0	0	0	0	0	0	0	0	36	[1C 1B 1D 3A 2D 3C]	6	0.02	4
