day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457158	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457158	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457158	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
3	123457158	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
4	123457158	67	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
5	123457158	57	6	3	0	5	0	0	0	0	0	1	0	0	0	0	0	79	4	0	1	1	0	202	1	1	0	13	0	1	0	0	0	0	0	0	0	0	0	11	[3D]	1	0.02	5
6	123457158	55	7	3	1	5	0	0	0	0	0	1	0	0	0	0	0	79	6	0	1	1	0	202	1	1	0	13	0	1	0	0	0	0	0	0	0	0	0	13	[3D]	1	0.02	4
7	123457158	54	8	3	1	5	0	0	0	0	0	1	0	0	0	0	0	79	6	0	1	1	0	202	0	2	0	13	0	1	0	0	0	0	0	0	0	0	0	14	[3D]	1	0.02	5
8	123457158	47	9	3	1	10	0	1	0	0	0	1	0	0	0	0	0	134	7	0	3	1	0	188	1	1	0	26	0	2	0	0	0	0	0	0	0	0	0	17	[3D 1A]	2	0.02	6
9	123457158	44	9	6	1	10	0	1	0	0	0	1	0	0	0	0	0	134	8	0	3	1	0	188	0	2	0	26	0	2	0	0	0	0	0	0	0	0	0	17	[3D 1A]	2	0.02	8
