day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457238	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457238	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457238	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
3	123457238	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
4	123457238	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
5	123457238	64	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
6	123457238	64	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
7	123457238	64	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	4
8	123457238	61	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	4
9	123457238	59	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	214	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	4
10	123457238	57	7	7	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	214	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
11	123457238	53	8	10	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	213	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	5
12	123457238	49	12	9	2	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	211	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	5
13	123457238	47	12	8	5	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	210	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
14	123457238	46	7	9	4	0	1	4	1	0	0	0	0	0	0	0	0	139	12	1	4	0	1	198	1	3	2	12	1	0	0	0	0	0	0	0	0	1	0	15	[3D]	1	0.02	7
15	123457238	40	9	8	3	2	1	6	3	0	0	0	0	0	0	0	0	213	12	1	8	0	1	185	3	0	2	23	0	3	1	0	0	0	0	0	0	1	0	18	[3D 2B]	2	0.02	7
16	123457238	35	12	10	3	2	1	6	3	0	0	0	0	0	0	0	0	213	12	1	8	0	1	182	5	1	2	23	0	3	1	0	0	0	0	0	0	1	0	22	[3D 2B]	2	0.02	9
17	123457238	31	13	12	4	2	1	5	4	0	0	0	0	0	0	0	0	213	12	1	8	0	1	179	7	1	3	23	0	3	1	0	0	0	0	0	0	1	0	23	[3D 2B]	2	0.02	10
18	123457238	28	10	16	6	2	0	5	5	0	0	0	0	0	0	0	0	213	13	1	8	0	1	177	8	2	3	23	0	2	2	0	0	0	0	0	0	1	0	24	[3D 2B]	2	0.02	10
19	123457238	25	11	16	8	2	0	4	6	0	0	0	0	0	0	0	0	213	15	1	8	0	1	174	10	3	3	23	0	2	2	0	0	0	0	0	0	1	0	24	[3D 2B]	2	0.02	10
20	123457238	25	8	16	11	2	0	4	6	0	0	0	0	0	0	0	0	213	15	1	8	0	1	174	8	4	4	23	0	2	2	0	0	0	0	0	0	1	0	24	[3D 2B]	2	0.02	10
21	123457238	23	7	12	12	4	0	6	7	0	0	0	0	0	0	1	0	232	16	2	11	0	2	160	4	7	5	37	0	1	3	0	0	0	0	0	0	1	0	24	[3D 2B 2C]	3	0.02	10
