day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457043	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457043	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457043	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123457043	70	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	79	4	1	0	0	1	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	2
4	123457043	69	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	79	5	1	0	0	1	216	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	1
5	123457043	67	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	79	5	1	0	0	1	216	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
6	123457043	65	5	1	0	0	0	0	0	0	0	0	0	0	0	1	0	79	7	1	0	0	1	215	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
7	123457043	63	5	3	0	0	0	0	0	0	0	0	0	0	0	1	0	79	7	1	0	0	1	215	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
8	123457043	62	6	2	0	0	0	1	0	0	0	0	0	0	0	1	0	176	9	1	1	0	1	215	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
9	123457043	58	8	4	0	0	0	1	0	0	0	0	0	0	0	1	0	176	9	1	1	0	1	214	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	6
