day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457202	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457202	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457202	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
3	123457202	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
4	123457202	65	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
5	123457202	63	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
6	123457202	61	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	4
7	123457202	58	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
8	123457202	53	6	6	1	3	1	1	0	0	0	0	0	0	0	1	0	153	5	1	2	0	1	201	2	0	0	14	0	1	0	0	0	0	0	0	0	0	0	12	[1D]	1	0.02	6
9	123457202	50	9	5	2	3	1	1	0	0	0	0	0	0	0	1	0	153	5	1	2	0	1	201	2	0	0	14	0	0	1	0	0	0	0	0	0	0	0	13	[1D]	1	0.02	4
10	123457202	46	11	4	5	3	1	1	0	0	0	0	0	0	0	0	1	153	5	1	2	0	1	199	2	2	0	14	0	0	1	0	0	0	0	0	0	0	0	16	[1D]	1	0.02	4
11	123457202	42	6	5	7	7	0	3	0	0	0	0	0	0	0	1	1	172	6	2	3	0	2	184	3	1	1	28	0	0	1	0	0	0	0	0	0	0	0	17	[1D 3A]	2	0.02	6
12	123457202	41	6	4	9	7	0	3	0	0	0	0	0	0	0	1	1	172	6	2	3	0	2	183	2	2	2	28	0	0	1	0	0	0	0	0	0	0	0	18	[1D 3A]	2	0.02	6
13	123457202	40	5	6	9	7	0	2	1	0	0	0	0	0	0	1	1	191	6	2	3	0	2	183	1	3	2	28	0	0	1	0	0	0	0	0	0	0	0	19	[1D 3A]	2	0.02	6
14	123457202	40	3	7	10	7	0	2	1	0	0	0	0	0	0	1	1	191	7	2	3	0	2	182	2	2	3	28	0	0	1	0	0	0	0	0	0	0	0	20	[1D 3A]	2	0.02	7
15	123457202	35	1	7	10	11	0	5	1	0	0	0	0	0	0	1	1	278	7	2	6	0	2	168	2	2	3	42	0	0	1	0	0	0	0	0	0	0	0	20	[1D 3A 2B]	3	0.02	8
16	123457202	34	2	6	11	11	0	4	2	0	0	0	0	0	0	0	2	278	8	2	6	0	2	168	2	2	3	42	0	0	1	0	0	0	0	0	0	0	0	21	[1D 3A 2B]	3	0.02	6
17	123457202	33	1	2	11	12	1	5	4	0	0	0	0	0	0	1	2	297	8	3	7	0	3	155	1	3	2	55	0	0	2	0	0	0	0	0	0	0	0	21	[1D 3A 2B 1B]	4	0.02	6
18	123457202	31	3	2	11	12	0	6	4	0	0	0	0	0	0	1	2	297	8	3	7	0	3	155	1	1	4	55	0	0	2	0	0	0	0	0	0	0	0	23	[1D 3A 2B 1B]	4	0.02	6
19	123457202	30	3	3	11	12	0	4	6	0	0	0	0	0	0	0	3	297	8	3	7	0	3	153	2	2	4	55	0	0	2	0	0	0	0	0	0	0	0	25	[1D 3A 2B 1B]	4	0.02	6
20	123457202	27	2	3	10	15	1	4	7	0	0	0	0	0	0	0	3	316	10	3	8	0	3	141	1	2	3	67	0	1	3	0	0	0	0	0	0	0	0	25	[1D 3A 2B 1B 3B]	5	0.02	7
21	123457202	27	1	3	11	15	1	4	7	0	0	0	0	0	0	0	3	316	10	3	8	0	3	141	1	2	3	67	0	1	3	0	0	0	0	0	0	0	0	25	[1D 3A 2B 1B 3B]	5	0.02	7
22	123457202	30	1	0	15	12	1	4	6	0	0	1	0	0	0	0	2	394	12	3	9	1	3	153	3	2	4	53	0	1	2	0	0	0	0	0	0	0	0	27	[3A 2B 1B 3B]	4	0.02	6
23	123457202	28	2	1	15	12	1	4	6	0	0	1	0	0	0	0	2	394	13	3	9	1	3	150	5	3	4	53	0	1	2	0	0	0	0	0	0	0	0	30	[3A 2B 1B 3B]	4	0.02	7
24	123457202	28	1	2	15	12	1	2	8	0	0	0	1	0	0	0	2	394	13	3	9	1	3	150	3	4	5	53	0	1	2	0	0	0	0	0	0	0	0	30	[3A 2B 1B 3B]	4	0.02	6
25	123457202	31	2	2	17	8	1	2	7	0	0	0	1	0	0	0	1	394	13	3	9	1	3	162	2	7	5	39	0	0	3	0	0	0	0	0	0	0	0	31	[2B 1B 3B]	3	0.02	6
26	123457202	28	2	0	16	11	1	3	8	0	0	1	1	0	0	0	1	413	14	3	12	2	3	149	3	6	4	50	0	2	4	0	0	0	0	0	0	0	0	33	[2B 1B 3B 2A]	4	0.02	6
27	123457202	28	1	1	16	11	1	2	9	0	0	1	1	0	0	0	1	451	14	3	12	2	3	149	2	6	5	50	0	2	4	0	0	0	0	0	0	0	0	33	[2B 1B 3B 2A]	4	0.02	6
28	123457202	28	1	1	16	11	0	3	9	0	0	1	1	0	0	0	1	451	14	3	12	2	3	149	2	6	5	50	0	2	4	0	0	0	0	0	0	0	0	33	[2B 1B 3B 2A]	4	0.02	6
29	123457202	29	3	1	14	8	0	3	11	0	0	1	1	0	0	0	1	495	14	3	13	2	3	149	2	6	5	49	0	3	4	0	0	0	0	0	0	0	0	34	[1B 3B 2A 1A]	4	0.02	6
30	123457202	29	3	0	15	8	0	2	12	0	0	1	1	0	0	0	1	495	15	3	13	2	3	149	2	6	5	49	0	1	6	0	0	0	0	0	0	0	0	34	[1B 3B 2A 1A]	4	0.02	6
31	123457202	29	4	0	20	7	0	1	9	0	0	0	2	0	0	0	0	495	15	3	13	2	3	161	3	6	6	36	0	1	5	0	0	0	0	0	0	0	0	35	[3B 2A 1A]	3	0.02	5
32	123457202	28	5	0	20	7	0	0	10	0	0	0	2	0	0	0	0	495	15	3	13	2	3	161	1	8	6	36	0	0	6	0	0	0	0	0	0	0	0	36	[3B 2A 1A]	3	0.02	4
