day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456989	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456989	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456989	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
3	123456989	67	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
4	123456989	64	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	213	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
5	123456989	64	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	212	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
6	123456989	63	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	212	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
7	123456989	61	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	212	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	5
8	123456989	53	3	3	1	8	1	2	0	0	0	0	0	0	0	1	0	153	5	1	4	0	1	185	2	2	1	26	0	2	0	0	0	0	0	0	0	0	0	14	[3D 1D]	2	0.02	6
9	123456989	50	6	3	1	8	1	0	2	0	0	0	0	0	0	1	0	153	5	1	4	0	1	184	2	3	1	26	0	2	0	0	0	0	0	0	0	0	0	16	[3D 1D]	2	0.02	6
