day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457019	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457019	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457019	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	1
3	123457019	65	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
4	123457019	62	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	214	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
5	123457019	61	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	213	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
6	123457019	60	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	213	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	5
7	123457019	59	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	212	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
8	123457019	55	7	5	3	0	0	2	0	0	0	0	0	0	0	0	0	158	7	0	2	0	0	211	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	6
9	123457019	53	9	4	4	0	0	2	0	0	0	0	0	0	0	0	0	158	8	0	2	0	0	210	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	6
10	123457019	48	10	8	4	0	0	2	0	0	0	0	0	0	0	0	0	158	9	0	2	0	0	210	1	6	1	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	7
11	123457019	47	9	9	5	0	0	2	0	0	0	0	0	0	0	0	0	158	9	0	2	0	0	208	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	8
12	123457019	47	8	8	7	0	0	2	0	0	0	0	0	0	0	0	0	158	9	0	2	0	0	206	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	7
13	123457019	41	7	10	7	4	1	2	0	0	0	0	0	0	0	0	0	215	11	1	3	0	1	193	4	3	3	13	0	1	0	0	0	0	0	0	0	1	0	19	[3C]	1	0.02	8
