day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456946	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456946	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456946	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
3	123456946	66	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	214	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	3
4	123456946	66	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	212	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
5	123456946	63	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	209	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
6	123456946	61	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	209	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
7	123456946	61	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	208	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	7
8	123456946	57	8	5	2	0	0	0	0	0	0	0	0	0	0	0	0	158	3	0	2	0	0	208	2	3	3	0	0	2	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	8
9	123456946	55	8	7	2	0	0	0	0	0	0	0	0	0	0	0	0	158	5	0	2	0	0	207	2	4	3	0	0	1	1	0	0	0	0	0	0	0	0	17	[]	0	0.02	8
10	123456946	48	13	8	3	0	0	0	0	0	0	0	0	0	0	0	0	177	6	1	2	0	1	206	2	4	3	0	0	1	1	0	0	0	0	0	0	1	0	19	[]	0	0.02	8
11	123456946	43	14	10	5	0	0	0	0	0	0	0	0	0	0	0	0	177	7	1	2	0	1	200	8	4	3	0	0	1	1	0	0	0	0	0	0	1	0	21	[]	0	0.02	10
12	123456946	34	13	12	7	0	0	0	0	0	0	0	0	5	0	1	0	177	7	2	2	0	2	186	8	5	3	0	0	0	2	0	0	0	0	13	0	1	0	23	[1A]	1	0.02	10
13	123456946	33	7	15	5	1	1	2	2	0	0	0	0	5	0	1	0	234	8	3	4	0	3	173	4	8	3	13	0	0	2	0	0	0	0	13	0	1	1	23	[1A 1B]	2	0.02	10
