day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456874	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456874	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456874	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
3	123456874	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
4	123456874	66	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	214	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
5	123456874	65	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	213	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	3
6	123456874	63	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	212	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
7	123456874	62	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	211	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
8	123456874	59	3	2	0	2	0	5	1	0	0	0	0	0	0	0	0	177	5	0	5	0	0	198	2	1	2	13	0	2	0	0	0	0	0	0	0	0	0	14	[1C]	1	0.02	6
9	123456874	55	7	1	1	2	0	4	2	0	0	0	0	0	0	0	0	177	5	0	5	0	0	198	1	2	2	13	0	2	0	0	0	0	0	0	0	0	0	18	[1C]	1	0.02	6
10	123456874	53	8	2	1	2	0	4	2	0	0	0	0	0	0	0	0	177	7	0	5	0	0	198	1	2	2	13	0	1	1	0	0	0	0	0	0	0	0	19	[1C]	1	0.02	5
11	123456874	51	10	2	1	2	0	3	3	0	0	0	0	0	0	0	0	177	7	0	5	0	0	198	1	2	2	13	0	1	1	0	0	0	0	0	0	0	0	21	[1C]	1	0.02	5
12	123456874	45	9	4	1	2	0	2	4	0	0	0	0	4	0	1	0	177	8	1	5	0	1	182	2	2	3	13	0	1	1	0	0	0	0	14	0	0	0	23	[1C 1B]	2	0.02	6
