day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457060	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457060	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457060	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
3	123457060	65	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
4	123457060	60	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	214	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
5	123457060	57	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	213	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	4
6	123457060	55	7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	213	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	5
7	123457060	54	4	12	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	212	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	5
8	123457060	50	6	2	2	2	0	7	3	0	0	0	0	0	0	0	0	158	6	0	6	0	0	186	1	1	1	26	0	2	1	0	0	0	0	0	0	0	0	14	[1C 2B]	2	0.02	5
9	123457060	47	7	4	2	2	0	7	3	0	0	0	0	0	0	0	0	158	7	0	6	0	0	186	0	2	1	26	0	2	1	0	0	0	0	0	0	0	0	15	[1C 2B]	2	0.02	7
