day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456994	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456994	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456994	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	1
3	123456994	67	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	2
4	123456994	62	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	3
5	123456994	59	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
6	123456994	56	11	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	4
7	123456994	55	8	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	213	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	6
8	123456994	44	8	6	2	7	0	5	0	0	0	0	0	0	0	0	0	158	15	0	5	0	0	184	3	3	0	28	0	0	0	0	0	0	0	0	0	0	0	16	[1C 3B]	2	0.02	8
9	123456994	42	7	8	3	7	0	4	1	0	0	0	0	0	0	0	0	158	15	0	5	0	0	182	3	5	0	28	0	0	0	0	0	0	0	0	0	0	0	17	[1C 3B]	2	0.02	9
10	123456994	37	9	11	3	7	0	3	2	0	0	0	0	0	0	0	0	158	15	0	5	0	0	180	4	4	2	28	0	0	0	0	0	0	0	0	0	0	0	17	[1C 3B]	2	0.02	9
11	123456994	31	10	14	5	7	0	3	2	0	0	0	0	0	0	0	0	158	15	0	5	0	0	177	7	3	3	28	0	0	0	0	0	0	0	0	0	0	0	19	[1C 3B]	2	0.02	9
12	123456994	30	9	14	7	7	0	3	2	0	0	0	0	0	0	0	0	158	15	0	5	0	0	176	7	4	3	28	0	0	0	0	0	0	0	0	0	0	0	21	[1C 3B]	2	0.02	9
13	123456994	30	7	15	8	7	0	2	3	0	0	0	0	0	0	0	0	158	15	0	5	0	0	175	6	5	4	28	0	0	0	0	0	0	0	0	0	0	0	22	[1C 3B]	2	0.02	8
14	123456994	30	5	14	11	7	0	2	3	0	0	0	0	0	0	0	0	158	15	0	5	0	0	175	6	4	5	28	0	0	0	0	0	0	0	0	0	0	0	22	[1C 3B]	2	0.02	7
15	123456994	28	5	9	11	8	0	7	4	0	0	0	0	0	0	0	0	227	16	0	8	0	0	159	9	3	5	40	1	1	0	0	0	0	0	0	0	0	0	23	[1C 3B 2A]	3	0.02	8
16	123456994	26	5	6	10	9	0	8	7	0	0	1	0	0	0	0	0	246	17	0	11	1	0	146	5	7	4	52	1	2	1	0	0	0	0	0	0	0	0	23	[1C 3B 2A 1A]	4	0.02	9
17	123456994	23	6	8	10	9	0	7	8	0	0	1	0	0	0	0	0	246	19	0	11	1	0	145	3	7	7	52	1	2	1	0	0	0	0	0	0	0	0	23	[1C 3B 2A 1A]	4	0.02	9
18	123456994	18	8	10	11	9	0	7	8	0	0	1	0	0	0	0	0	246	20	0	11	1	0	141	6	7	8	52	1	2	1	0	0	0	0	0	0	0	0	24	[1C 3B 2A 1A]	4	0.02	9
19	123456994	17	6	13	11	9	0	6	9	0	0	1	0	0	0	0	0	246	20	0	11	1	0	141	4	9	8	52	0	3	1	0	0	0	0	0	0	0	0	24	[1C 3B 2A 1A]	4	0.02	9
20	123456994	12	5	13	12	14	0	4	11	0	0	0	1	0	0	0	0	265	21	0	12	1	0	128	3	8	9	65	0	2	3	0	0	0	0	0	0	0	0	24	[1C 3B 2A 1A 3D]	5	0.02	9
21	123456994	12	2	15	13	14	0	4	11	0	0	0	1	0	0	0	0	265	21	0	12	1	0	128	3	7	10	65	0	2	3	0	0	0	0	0	0	0	0	24	[1C 3B 2A 1A 3D]	5	0.02	10
22	123456994	15	1	0	8	11	0	17	19	0	0	0	1	0	0	0	0	386	22	0	31	1	0	100	2	1	3	93	1	8	10	0	0	0	0	0	0	0	0	24	[2A 1A 3D 1B 1D 2B 2D 3A]	8	0.02	8
23	123456994	15	1	0	8	11	0	13	23	0	0	0	1	0	0	0	0	386	23	0	31	1	0	100	1	2	3	93	1	8	10	0	0	0	0	0	0	0	0	24	[2A 1A 3D 1B 1D 2B 2D 3A]	8	0.02	8
24	123456994	14	2	0	8	11	0	12	24	0	0	0	1	0	0	0	0	386	24	0	31	1	0	100	1	2	3	93	1	5	13	0	0	0	0	0	0	0	0	25	[2A 1A 3D 1B 1D 2B 2D 3A]	8	0.02	7
25	123456994	14	0	2	8	11	0	11	25	0	0	0	1	0	0	0	0	386	24	0	31	1	0	100	1	2	3	93	0	5	14	0	0	0	0	0	0	0	0	25	[2A 1A 3D 1B 1D 2B 2D 3A]	8	0.02	9
26	123456994	14	0	1	9	11	0	8	28	0	0	0	1	0	0	0	0	386	24	0	31	1	0	100	1	0	5	93	0	2	17	0	0	0	0	0	0	0	0	25	[2A 1A 3D 1B 1D 2B 2D 3A]	8	0.02	7
27	123456994	14	0	0	10	11	0	8	28	0	0	0	1	0	0	0	0	386	24	0	31	1	0	99	2	0	5	93	0	2	17	0	0	0	0	0	0	0	0	26	[2A 1A 3D 1B 1D 2B 2D 3A]	8	0.02	6
28	123456994	14	0	0	10	11	0	7	29	0	0	0	1	0	0	0	0	386	24	0	31	1	0	99	2	0	5	93	0	2	17	0	0	0	0	0	0	0	0	26	[2A 1A 3D 1B 1D 2B 2D 3A]	8	0.02	6
29	123456994	14	1	0	15	10	0	6	25	0	0	0	1	0	0	0	0	411	24	0	31	1	0	109	2	2	7	81	0	1	16	0	0	0	0	0	0	0	0	29	[1A 3D 1B 1D 2B 2D 3A]	7	0.02	6
30	123456994	14	2	0	20	9	0	5	22	0	0	0	0	0	0	0	0	411	24	0	31	1	0	120	3	2	9	69	0	1	14	0	0	0	0	0	0	0	0	31	[3D 1B 1D 2B 2D 3A]	6	0.02	5
31	123456994	14	1	1	20	9	0	5	22	0	0	0	0	0	0	0	0	411	25	0	31	1	0	120	2	2	10	69	0	1	14	0	0	0	0	0	0	0	0	31	[3D 1B 1D 2B 2D 3A]	6	0.02	6
32	123456994	13	2	1	20	9	0	5	22	0	0	0	0	0	0	0	0	411	25	0	31	1	0	120	0	4	10	69	0	1	14	0	0	0	0	0	0	0	0	32	[3D 1B 1D 2B 2D 3A]	6	0.02	6
33	123456994	13	1	1	21	9	0	3	24	0	0	0	0	0	0	0	0	411	25	0	31	1	0	120	0	3	11	69	0	1	14	0	0	0	0	0	0	0	0	32	[3D 1B 1D 2B 2D 3A]	6	0.02	5
34	123456994	18	1	1	22	4	0	2	24	0	0	0	0	0	0	0	0	411	26	0	31	1	0	133	0	3	12	56	0	1	13	0	0	0	0	0	0	0	0	32	[1B 1D 2B 2D 3A]	5	0.02	4
35	123456994	18	1	0	23	4	0	1	25	0	0	0	0	0	0	0	0	411	26	0	31	1	0	133	0	3	12	56	0	1	13	0	0	0	0	0	0	0	0	32	[1B 1D 2B 2D 3A]	5	0.02	2
36	123456994	22	1	0	49	0	0	0	0	0	0	0	0	0	0	0	0	471	26	0	31	1	0	189	0	2	27	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	1
37	123456994	21	2	0	49	0	0	0	0	0	0	0	0	0	0	0	0	471	27	0	31	1	0	188	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	1
38	123456994	21	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	471	27	0	31	1	0	188	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	2
39	123456994	20	2	1	49	0	0	0	0	0	0	0	0	0	0	0	0	471	27	0	31	1	0	188	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	2
40	123456994	20	2	1	49	0	0	0	0	0	0	0	0	0	0	0	0	471	27	0	31	1	0	188	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	2
41	123456994	19	3	0	50	0	0	0	0	0	0	0	0	0	0	0	0	471	29	0	31	1	0	187	2	1	28	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
42	123456994	19	3	0	50	0	0	0	0	0	0	0	0	0	0	0	0	471	29	0	31	1	0	185	3	2	28	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	1
43	123456994	19	2	1	50	0	0	0	0	0	0	0	0	0	0	0	0	531	30	0	31	1	0	184	3	2	29	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	3
44	123456994	18	2	2	50	0	0	0	0	0	0	0	0	0	0	0	0	531	30	0	31	1	0	183	4	2	29	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	4
45	123456994	17	3	2	50	0	0	0	0	0	0	0	0	0	0	0	0	531	31	0	31	1	0	182	4	3	29	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	5
46	123456994	17	2	3	50	0	0	0	0	0	0	0	0	0	0	0	0	531	31	0	31	1	0	181	5	2	30	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	5
47	123456994	17	1	4	50	0	0	0	0	0	0	0	0	0	0	0	0	531	32	0	31	1	0	179	6	2	31	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	5
48	123456994	15	2	4	51	0	0	0	0	0	0	0	0	0	0	0	0	531	32	0	31	1	0	179	3	4	32	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	5
49	123456994	15	2	3	51	0	0	0	0	0	0	0	0	0	0	1	0	550	32	1	31	1	1	179	1	6	32	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	5
50	123456994	14	1	2	48	1	0	1	4	0	0	0	0	0	0	1	0	629	32	1	34	1	1	167	1	3	33	12	0	2	0	0	0	0	0	0	0	0	0	44	[1C]	1	0.02	5
51	123456994	13	2	1	49	1	0	1	4	0	0	0	0	0	0	1	0	629	34	1	34	1	1	167	1	3	33	12	0	2	0	0	0	0	0	0	0	0	0	44	[1C]	1	0.02	4
52	123456994	11	3	1	50	1	0	1	4	0	0	0	0	0	0	1	0	629	36	1	34	1	1	167	1	3	33	12	0	2	0	0	0	0	0	0	0	0	0	44	[1C]	1	0.02	3
53	123456994	11	1	3	50	1	0	1	4	0	0	0	0	0	0	1	0	629	37	1	34	1	1	167	1	3	33	12	0	1	1	0	0	0	0	0	0	0	0	44	[1C]	1	0.02	4
54	123456994	11	1	3	50	1	0	1	4	0	0	0	0	0	0	1	0	648	37	1	34	1	1	166	1	3	34	12	0	1	1	0	0	0	0	0	0	0	0	44	[1C]	1	0.02	4
55	123456994	10	2	3	50	1	0	1	4	0	0	0	0	0	0	0	1	648	37	1	34	1	1	166	1	3	34	12	0	1	1	0	0	0	0	0	0	0	0	45	[1C]	1	0.02	4
56	123456994	9	2	1	47	2	0	2	7	0	0	0	0	0	0	1	1	667	37	2	36	1	2	155	1	2	32	23	0	2	3	0	0	0	0	0	0	0	0	45	[1C 3C]	2	0.02	4
57	123456994	8	2	1	42	2	0	3	12	0	0	0	0	0	0	1	1	736	37	2	38	1	2	143	2	1	30	34	0	3	5	0	0	0	0	0	0	0	0	46	[1C 3C 1A]	3	0.02	5
58	123456994	8	0	2	43	2	0	3	12	0	0	0	0	0	0	1	1	736	37	2	38	1	2	143	1	2	30	34	0	2	6	0	0	0	0	0	0	0	0	46	[1C 3C 1A]	3	0.02	7
59	123456994	8	0	0	45	2	0	3	12	0	0	0	0	0	0	1	1	736	37	2	38	1	2	143	1	2	30	34	0	1	7	0	0	0	0	0	0	0	0	46	[1C 3C 1A]	3	0.02	5
60	123456994	7	1	0	45	2	0	3	12	0	0	0	0	0	0	1	1	736	37	2	38	1	2	143	1	2	30	34	0	0	8	0	0	0	0	0	0	0	0	47	[1C 3C 1A]	3	0.02	4
